#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T00:07+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
1939.1 0.2187865215095603 -2186.250169808294 19.0
1940.1 0.20816822097983284 -2186.250169808294 19.0
1941.1 0.20875530094283476 -2186.250169808294 19.0
1942.1 0.2063236010621907 -2186.250169808294 19.0
1943.1 0.2042279083961264 -2186.250169808294 19.0
1944.1 0.20579397310997186 -2186.250169808294 19.0
1945.1 0.19785819649930722 -2186.250169808294 19.0
1946.1 0.20052921758071324 -2186.250169808294 19.0
1947.1 0.20041611670667167 -2186.250169808294 19.0
1948.1 0.20148780811127884 -2186.250169808294 19.0
1949.1 0.20435033589529508 -2186.250169808294 19.0
1950.1 0.2062381069985254 -2186.250169808294 20.0
1951.1 0.20604672465091686 -2186.250169808294 20.0
1952.1 0.19988835407947828 -2186.250169808294 20.0
1953.1 0.19101344849601332 -2186.250169808294 20.0
1954.1 0.18820526384773775 -2186.250169808294 20.0
1955.1 0.19422902012984156 -2186.250169808294 20.0
1956.1 0.20917307157102896 -2186.250169808294 20.0
1957.1 0.21389769115042553 -2186.250169808294 20.0
1958.1 0.21461285676517325 -2186.250169808294 20.0
1959.1 0.20016454653824278 -2186.250169808294 20.0
1960.1 0.19802203421404033 -2186.250169808294 20.0
1961.1 0.18305653153506052 -2186.250169808294 20.0
1962.1 0.18182112677072196 -2186.250169808294 18.0
1963.1 0.19836388611369976 -2186.250169808294 18.0
1964.1 0.20145771420086864 -2186.250169808294 18.0
1965.1 0.2039305134095729 -2186.250169808294 20.0
1966.1 0.19960700088814343 -2186.250169808294 20.0
1967.1 0.19390414268791348 -2186.250169808294 19.0
1968.1 0.1800329640238493 -2186.250169808294 18.0
1969.1 0.19515148553241474 -2186.250169808294 18.0
1970.1 0.18841125790804544 -2186.250169808294 18.0
1971.1 0.18979694569193237 -2186.250169808294 18.0
1972.1 0.1982915115027133 -2186.250169808294 18.0
1973.1 0.1958124945439243 -2186.250169808294 18.0
1974.1 0.1932543878040573 -2186.250169808294 18.0
1975.1 0.17946745965364147 -2186.250169808294 18.0
1976.1 0.17956800067251186 -2186.250169808294 18.0
1977.1 0.1747532858943873 -2186.250169808294 18.0
1978.1 0.18359847063244716 -2186.250169808294 18.0
1979.1 0.16809575434614513 -2186.250169808294 19.0
1980.1 0.16977964542409657 -2186.250169808294 19.0
1981.1 0.16888926361196066 -2186.250169808294 18.0
1982.1 0.16980003964437454 -2186.250169808294 19.0
1983.1 0.16404339790591152 -2186.250169808294 19.0
1984.1 0.16553621752375863 -2186.250169808294 18.0
1985.1 0.165589068399479 -2186.250169808294 18.0
1986.1 0.1690483136591285 -2186.250169808294 18.0
1987.1 0.17364304443925468 -2186.250169808294 19.0
1988.1 0.17916123546196763 -2186.250169808294 19.0
1989.1 0.18008376304204168 -2186.250169808294 19.0
1990.1 0.19576293907574885 -2186.250169808294 19.0
1991.1 0.20708595940008162 -2186.250169808294 20.0
1992.1 0.2029484819611878 -2186.250169808294 20.0
1993.1 0.2029484819611878 -2186.250169808294 20.0
1994.1 0.2029484819611878 -2186.250169808294 20.0
1995.1 0.1991427214893153 -2186.250169808294 20.0
1996.1 0.199774320542924 -2186.250169808294 19.0
1997.1 0.1998543429865147 -2186.250169808294 19.0
1998.1 0.19694468465685605 -2186.250169808294 19.0
1999.1 0.1933618927030226 -2186.250169808294 19.0
2000.1 0.19308943089430894 -2186.250169808294 19.0
2001.1 0.10155650181421512 -2234.3864096880025 19.0
2002.1 0.09398035986845231 -2234.3864096880025 4.0
2003.1 0.08545818724729509 -2234.3864096880025 4.0
2004.1 0.08109966879288849 -2234.3864096880025 4.0
2005.1 0.0859217826936139 -2234.3864096880025 4.0
2006.1 0.09327041716377579 -2234.3864096880025 4.0
2007.1 0.10124617390748535 -2234.3864096880025 4.0
2008.1 0.11043986353779534 -2234.3864096880025 4.0
2009.1 0.10561122099948095 -2234.3864096880025 4.0
2010.1 0.12127410652796607 -2234.3864096880025 4.0
2011.1 0.12324774475986676 -2234.3864096880025 4.0
2012.1 0.12118115116419909 -2234.3864096880025 4.0
2013.1 0.13119104484813393 -2234.3864096880025 4.0
2014.1 0.14879212743303669 -2234.3864096880025 4.0
2015.1 0.15486519047331254 -2234.3864096880025 4.0
2016.1 0.1539353259481385 -2234.3864096880025 4.0
2017.1 0.15615568450340198 -2234.3864096880025 4.0
2018.1 0.16138518538968008 -2234.3864096880025 4.0
2019.1 0.1714102503838217 -2234.3864096880025 4.0
2020.1 0.1872011593865518 -2234.3864096880025 4.0
2021.1 0.19694456030185437 -2234.3864096880025 4.0
2022.1 0.2090289441240645 -2234.3864096880025 4.0
2023.1 0.2179251144128193 -2234.3864096880025 4.0
2024.1 0.22827281845885852 -2234.3864096880025 4.0
2025.1 0.23583633837194928 -2234.3864096880025 4.0
2026.1 0.24681943429914888 -2234.3864096880025 4.0
2027.1 0.26324847099307663 -2234.3864096880025 4.0
2028.1 0.2778520384396233 -2234.3864096880025 4.0
2029.1 0.26859747703598363 -2234.3864096880025 5.0
2030.1 0.28170921970469665 -2234.3864096880025 4.0
2031.1 0.29374379934872796 -2234.3864096880025 6.0
2032.1 0.2998462101694038 -2234.3864096880025 6.0
2033.1 0.29590359701816604 -2234.3864096880025 6.0
2034.1 0.30220895520160806 -2234.3864096880025 8.0
2035.1 0.30302509707773206 -2234.3864096880025 8.0
2036.1 0.299838811046803 -2234.3864096880025 8.0
2037.1 0.29995750789592085 -2234.3864096880025 8.0
2038.1 0.2998894235324928 -2234.3864096880025 9.0
2039.1 0.3004500158801337 -2234.3864096880025 10.0
2040.1 0.2980885143979464 -2234.3864096880025 10.0
2041.1 0.29460819096550966 -2234.3864096880025 10.0
2042.1 0.29696558873264095 -2234.3864096880025 10.0
2043.1 0.2875726202121148 -2234.3864096880025 10.0
2044.1 0.2878568335684886 -2234.3864096880025 10.0
2045.1 0.29651927863155775 -2234.3864096880025 10.0
2046.1 0.30338703231016523 -2234.3864096880025 10.0
2047.1 0.3106110008911279 -2234.3864096880025 11.0
2048.1 0.30619907196349333 -2234.3864096880025 11.0
2049.1 0.3053728573322321 -2234.3864096880025 11.0
2050.1 0.3015522986151578 -2234.3864096880025 11.0
2051.1 0.29873130540170767 -2234.3864096880025 11.0
2052.1 0.3078828386864431 -2234.3864096880025 11.0
2053.1 0.31007695833634896 -2234.3864096880025 11.0
2054.1 0.31279747270842956 -2234.3864096880025 11.0
2055.1 0.3198125870640456 -2234.3864096880025 11.0
2056.1 0.31877316578237824 -2234.3864096880025 11.0
2057.1 0.31858762811984936 -2234.3864096880025 11.0
2058.1 0.3145716455176115 -2234.3864096880025 11.0
2059.1 0.3115611974590791 -2234.3864096880025 11.0
2060.1 0.3134937363629196 -2234.3864096880025 11.0
2061.1 0.31930521865713013 -2234.3864096880025 11.0
2062.1 0.33154175082391407 -2234.3864096880025 12.0
2063.1 0.3382929216884325 -2234.3864096880025 12.0
2064.1 0.3436914831995149 -2234.3864096880025 12.0
2065.1 0.35626352516087184 -2234.3864096880025 12.0
2066.1 0.3518076989176389 -2234.3864096880025 14.0
2067.1 0.34545222566851386 -2234.3864096880025 14.0
2068.1 0.34741112783271366 -2234.3864096880025 13.0
2069.1 0.34556302597502403 -2234.3864096880025 13.0
2070.1 0.3394065829061117 -2234.3864096880025 13.0
2071.1 0.33655481182974206 -2234.3864096880025 13.0
2072.1 0.326891930778037 -2234.3864096880025 13.0
2073.1 0.3097675630921319 -2234.3864096880025 14.0
2074.1 0.3130188867889474 -2234.3864096880025 14.0
2075.1 0.2932315189192456 -2234.3864096880025 14.0
2076.1 0.29988376537991573 -2234.3864096880025 14.0
2077.1 0.2903922455205463 -2234.3864096880025 14.0
2078.1 0.2931263145878117 -2234.3864096880025 14.0
2079.1 0.3041814742384935 -2234.3864096880025 15.0
2080.1 0.31075780197062886 -2234.3864096880025 15.0
2081.1 0.3097102976138514 -2234.3864096880025 15.0
2082.1 0.31994539820585577 -2234.3864096880025 15.0
2083.1 0.3268498987874641 -2234.3864096880025 15.0
2084.1 0.3364369854656361 -2234.3864096880025 15.0
2085.1 0.3335462290962351 -2234.3864096880025 15.0
2086.1 0.32006614691250157 -2234.3864096880025 15.0
2087.1 0.3223869843091346 -2234.3864096880025 15.0
2088.1 0.32998345829767456 -2234.3864096880025 15.0
2089.1 0.32817079761546797 -2234.3864096880025 15.0
2090.1 0.32893582958589535 -2234.3864096880025 15.0
2091.1 0.3310479371121834 -2234.3864096880025 15.0
2092.1 0.34255139654397554 -2234.3864096880025 14.0
2093.1 0.32672529507576575 -2234.3864096880025 15.0
2094.1 0.32356319609266637 -2234.3864096880025 15.0
2095.1 0.3270160370697286 -2234.3864096880025 15.0
2096.1 0.33485898267162795 -2234.3864096880025 15.0
2097.1 0.3412790583441336 -2234.3864096880025 16.0
2098.1 0.3355266446757282 -2234.3864096880025 16.0
2099.1 0.3324375420786237 -2234.3864096880025 16.0
2100.1 0.33060890177869934 -2234.3864096880025 16.0
2101.1 0.3294475504178701 -2234.3864096880025 16.0
2102.1 0.34423995093449056 -2234.3864096880025 16.0
2103.1 0.3495042712212432 -2234.3864096880025 16.0
2104.1 0.3439879455235557 -2234.3864096880025 16.0
2105.1 0.34923883547012535 -2234.3864096880025 16.0
2106.1 0.3581945096271912 -2234.3864096880025 16.0
2107.1 0.35818282025703185 -2234.3864096880025 16.0
2108.1 0.3552997738977359 -2234.3864096880025 16.0
2109.1 0.35684656358631867 -2234.3864096880025 16.0
2110.1 0.3568751652367085 -2234.3864096880025 16.0
2111.1 0.3600299272747079 -2234.3864096880025 16.0
2112.1 0.35519307730628163 -2234.3864096880025 16.0
2113.1 0.3462912488649497 -2234.3864096880025 16.0
2114.1 0.3492894479558152 -2234.3864096880025 16.0
2115.1 0.34861370287660476 -2234.3864096880025 16.0
2116.1 0.35172002864144397 -2234.3864096880025 16.0
2117.1 0.354447320361117 -2234.3864096880025 16.0
2118.1 0.3555504114036521 -2234.3864096880025 16.0
2119.1 0.3536888792057794 -2234.3864096880025 16.0
2120.1 0.3523386947748764 -2234.3864096880025 16.0
2121.1 0.3533745719389954 -2234.3864096880025 16.0
2122.1 0.3525473002902197 -2234.3864096880025 16.0
2123.1 0.35441026257061187 -2234.3864096880025 16.0
2124.1 0.3514980549634185 -2234.3864096880025 16.0
2125.1 0.34752553443427303 -2234.3864096880025 16.0
2126.1 0.3430616872934308 -2234.3864096880025 16.0
2127.1 0.3412180622158022 -2234.3864096880025 16.0
2128.1 0.34291942517149177 -2234.3864096880025 16.0
2129.1 0.3398035862490229 -2234.3864096880025 17.0
2130.1 0.3332824721376401 -2234.3864096880025 17.0
2131.1 0.324895597758327 -2234.3864096880025 17.0
2132.1 0.3219761775610353 -2234.3864096880025 17.0
2133.1 0.3253309024417602 -2234.3864096880025 17.0
2134.1 0.32073921835917557 -2234.3864096880025 17.0
2135.1 0.32414082507553943 -2234.3864096880025 17.0
2136.1 0.311724724286308 -2234.3864096880025 17.0
2137.1 0.323935950210247 -2234.3864096880025 17.0
2138.1 0.3233447043546883 -2234.3864096880025 17.0
2139.1 0.3194379676214395 -2234.3864096880025 17.0
2140.1 0.31539394296631945 -2234.3864096880025 17.0
2141.1 0.3162566557905782 -2234.3864096880025 17.0
2142.1 0.3193121203597242 -2234.3864096880025 17.0
2143.1 0.3245068018455277 -2234.3864096880025 17.0
2144.1 0.32557227550005013 -2234.3864096880025 17.0
2145.1 0.3350095765786805 -2234.3864096880025 18.0
2146.1 0.3370117542834702 -2234.3864096880025 18.0
2147.1 0.3344167141080998 -2234.3864096880025 18.0
2148.1 0.3344167141080998 -2234.3864096880025 18.0
2149.1 0.3302577854314136 -2234.3864096880025 18.0
2150.1 0.3348760193068601 -2234.3864096880025 18.0
2151.1 0.33238605910792196 -2234.3864096880025 18.0
2152.1 0.3264053918339055 -2234.3864096880025 18.0
2153.1 0.31482750593359893 -2234.3864096880025 18.0
2154.1 0.3062314664414349 -2234.3864096880025 18.0
2155.1 0.30448645488015036 -2234.3864096880025 18.0
2156.1 0.31134935871369174 -2234.3864096880025 18.0
2157.1 0.3190142279531639 -2234.3864096880025 18.0
2158.1 0.3250086364548677 -2234.3864096880025 18.0
2159.1 0.32760591502026865 -2234.3864096880025 18.0
2160.1 0.31800353267688813 -2234.3864096880025 18.0
2161.1 0.31190864533381485 -2234.3864096880025 18.0
2162.1 0.2995779764307478 -2234.3864096880025 19.0
2163.1 0.2972863624595131 -2234.3864096880025 19.0
2164.1 0.28095718283194643 -2234.3864096880025 19.0
2165.1 0.2793179973771043 -2234.3864096880025 19.0
2166.1 0.2863172564700042 -2234.3864096880025 19.0
2167.1 0.29004877700586484 -2234.3864096880025 19.0
2168.1 0.29899904172035696 -2234.3864096880025 19.0
2169.1 0.3092958845707029 -2234.3864096880025 19.0
2170.1 0.3256591996462349 -2234.3864096880025 19.0
2171.1 0.3192832078218301 -2234.3864096880025 19.0
2172.1 0.3189097697517402 -2234.3864096880025 19.0
2173.1 0.3146317089834302 -2234.3864096880025 19.0
2174.1 0.3234096176655731 -2234.3864096880025 19.0
2175.1 0.32889193227029706 -2234.3864096880025 19.0
2176.1 0.32086991546595695 -2234.3864096880025 19.0
2177.1 0.30558227115508635 -2234.3864096880025 19.0
2178.1 0.3061771233056942 -2234.3864096880025 19.0
2179.1 0.31222363655310814 -2234.3864096880025 19.0
2180.1 0.3191282614897182 -2234.3864096880025 19.0
2181.1 0.32642591040918517 -2234.3864096880025 19.0
2182.1 0.33135154984882165 -2234.3864096880025 19.0
2183.1 0.32860740802641897 -2234.3864096880025 19.0
2184.1 0.3223933885917219 -2234.3864096880025 19.0
2185.1 0.31561946076189323 -2234.3864096880025 19.0
2186.1 0.30989285075633954 -2234.3864096880025 19.0
2187.1 0.32271758208114065 -2234.3864096880025 19.0
2188.1 0.3045862497690106 -2234.3864096880025 19.0
2189.1 0.31664402162085803 -2234.3864096880025 19.0
2190.1 0.32080668094759507 -2234.3864096880025 19.0
2191.1 0.3249291114312838 -2234.3864096880025 20.0
2192.1 0.32088993662122983 -2234.3864096880025 20.0
2193.1 0.30715871951157336 -2234.3864096880025 20.0
2194.1 0.3080357953385279 -2234.3864096880025 20.0
2195.1 0.28520564710985297 -2234.3864096880025 20.0
2196.1 0.2988236389904662 -2234.3864096880025 20.0
2197.1 0.29689383589666296 -2234.3864096880025 20.0
2198.1 0.29252089226205974 -2234.3864096880025 20.0
2199.1 0.29690987769188165 -2234.3864096880025 20.0
2200.1 0.2993438781400571 -2234.3864096880025 20.0
2201.1 0.10583903936258611 -2152.5500903636453 19.0
2202.1 0.10168346827094567 -2152.5500903636453 4.0
2203.1 0.10083275570435046 -2152.5500903636453 4.0
2204.1 0.09787839175158249 -2152.5500903636453 4.0
2205.1 0.09507860106592134 -2152.5500903636453 4.0
2206.1 0.099219809154866 -2152.5500903636453 4.0
2207.1 0.09980297193531451 -2152.5500903636453 4.0
2208.1 0.10363061888748533 -2152.5500903636453 4.0
2209.1 0.10731152693765611 -2152.5500903636453 4.0
2210.1 0.11406406570719321 -2152.5500903636453 4.0
2211.1 0.12067676727732433 -2152.5500903636453 4.0
2212.1 0.12028728741201573 -2152.5500903636453 4.0
2213.1 0.12028716305701403 -2152.5500903636453 4.0
2214.1 0.11970455987407315 -2152.5500903636453 4.0
2215.1 0.12265513099928943 -2152.5500903636453 4.0
2216.1 0.12185161115583747 -2152.5500903636453 4.0
2217.1 0.12830532485630158 -2152.5500903636453 4.0
2218.1 0.13960316329279113 -2152.5500903636453 4.0
2219.1 0.15137908453329693 -2152.5500903636453 4.0
2220.1 0.15855368417858673 -2152.5500903636453 4.0
2221.1 0.17455232821164823 -2152.5500903636453 4.0
2222.1 0.16661561893847088 -2152.5500903636453 4.0
2223.1 0.17700361400505926 -2152.5500903636453 5.0
2224.1 0.19795059226556658 -2152.5500903636453 5.0
2225.1 0.2174801100392539 -2152.5500903636453 5.0
2226.1 0.23828495053282386 -2152.5500903636453 6.0
2227.1 0.25142342952690133 -2152.5500903636453 8.0
2228.1 0.25563079447674775 -2152.5500903636453 8.0
2229.1 0.2549138878919763 -2152.5500903636453 8.0
2230.1 0.2493415402660252 -2152.5500903636453 8.0
2231.1 0.25432220679391165 -2152.5500903636453 8.0
2232.1 0.258570360184314 -2152.5500903636453 8.0
2233.1 0.26938234362918134 -2152.5500903636453 8.0
2234.1 0.2831775413872099 -2152.5500903636453 8.0
2235.1 0.2971064207720605 -2152.5500903636453 9.0
2236.1 0.30678316740645456 -2152.5500903636453 9.0
2237.1 0.31872889540177485 -2152.5500903636453 9.0
2238.1 0.3122539169960209 -2152.5500903636453 9.0
2239.1 0.32101199105539346 -2152.5500903636453 8.0
2240.1 0.32467524069532355 -2152.5500903636453 9.0
2241.1 0.32675800044121156 -2152.5500903636453 9.0
2242.1 0.3295424332841634 -2152.5500903636453 9.0
2243.1 0.3406968282261978 -2152.5500903636453 10.0
2244.1 0.33760977748662124 -2152.5500903636453 10.0
2245.1 0.3485530176357776 -2152.5500903636453 10.0
2246.1 0.34477871897933393 -2152.5500903636453 10.0
2247.1 0.35088355472254285 -2152.5500903636453 10.0
2248.1 0.3412811723791624 -2152.5500903636453 10.0
2249.1 0.3324858539967822 -2152.5500903636453 10.0
2250.1 0.3360104478098224 -2152.5500903636453 11.0
2251.1 0.34538221380255957 -2152.5500903636453 11.0
2252.1 0.337452530586978 -2152.5500903636453 11.0
2253.1 0.31861131774767226 -2152.5500903636453 11.0
2254.1 0.3114558687726435 -2152.5500903636453 12.0
2255.1 0.3079175959094168 -2152.5500903636453 12.0
2256.1 0.307604843080154 -2152.5500903636453 12.0
2257.1 0.3089052233328782 -2152.5500903636453 12.0
2258.1 0.2968940224291655 -2152.5500903636453 12.0
2259.1 0.28813041457221755 -2152.5500903636453 12.0
2260.1 0.29092255742527445 -2152.5500903636453 12.0
2261.1 0.2889279031980873 -2152.5500903636453 13.0
2262.1 0.2955965023414803 -2152.5500903636453 14.0
2263.1 0.30297137571699984 -2152.5500903636453 15.0
2264.1 0.31968251173227263 -2152.5500903636453 15.0
2265.1 0.3176019281989143 -2152.5500903636453 15.0
2266.1 0.3176019281989143 -2152.5500903636453 15.0
2267.1 0.3196234431064675 -2152.5500903636453 15.0
2268.1 0.31800881776446016 -2152.5500903636453 15.0
2269.1 0.30645064213192225 -2152.5500903636453 15.0
2270.1 0.3172491330591057 -2152.5500903636453 15.0
2271.1 0.3201963465992762 -2152.5500903636453 16.0
2272.1 0.31890243280664016 -2152.5500903636453 16.0
2273.1 0.32070178750366535 -2152.5500903636453 16.0
2274.1 0.32163911332894113 -2152.5500903636453 16.0
2275.1 0.32153191931748004 -2152.5500903636453 16.0
2276.1 0.3277266015494136 -2152.5500903636453 16.0
2277.1 0.32277379054190675 -2152.5500903636453 16.0
2278.1 0.3197225540428184 -2152.5500903636453 15.0
2279.1 0.32261909291979823 -2152.5500903636453 16.0
2280.1 0.32985692708344994 -2152.5500903636453 16.0
2281.1 0.3372359041740254 -2152.5500903636453 16.0
2282.1 0.3367662153326235 -2152.5500903636453 16.0
2283.1 0.33565404637496465 -2152.5500903636453 16.0
2284.1 0.3479073664669774 -2152.5500903636453 16.0
2285.1 0.3550953342749494 -2152.5500903636453 16.0
2286.1 0.35610994673377855 -2152.5500903636453 16.0
2287.1 0.3461591838531497 -2152.5500903636453 16.0
2288.1 0.34576970398784107 -2152.5500903636453 17.0
2289.1 0.3298060658877567 -2152.5500903636453 16.0
2290.1 0.31555566664602375 -2152.5500903636453 16.0
2291.1 0.3127967887559202 -2152.5500903636453 16.0
2292.1 0.31111693921552386 -2152.5500903636453 16.0
2293.1 0.31631025279630876 -2152.5500903636453 15.0
2294.1 0.3244637128374404 -2152.5500903636453 16.0
2295.1 0.3338912520484378 -2152.5500903636453 16.0
2296.1 0.3350951949973475 -2152.5500903636453 16.0
2297.1 0.33276714501061616 -2152.5500903636453 16.0
2298.1 0.32251867625592956 -2152.5500903636453 16.0
2299.1 0.3274035894325109 -2152.5500903636453 16.0
2300.1 0.30875002829076287 -2152.5500903636453 16.0
2301.1 0.3048251979047674 -2152.5500903636453 16.0
2302.1 0.30578459674284403 -2152.5500903636453 16.0
2303.1 0.3037897559831544 -2152.5500903636453 16.0
2304.1 0.3043474259882554 -2152.5500903636453 16.0
2305.1 0.3002004975692328 -2152.5500903636453 16.0
2306.1 0.3190877839366665 -2152.5500903636453 16.0
2307.1 0.3032070284452118 -2152.5500903636453 15.0
2308.1 0.3031149435664567 -2152.5500903636453 16.0
2309.1 0.29287617450190223 -2152.5500903636453 16.0
2310.1 0.2843533801057366 -2152.5500903636453 16.0
2311.1 0.28467682746514517 -2152.5500903636453 17.0
2312.1 0.2903486590924522 -2152.5500903636453 17.0
2313.1 0.2862253581237516 -2152.5500903636453 16.0
2314.1 0.2958409220973118 -2152.5500903636453 16.0
2315.1 0.29549931890765574 -2152.5500903636453 17.0
2316.1 0.2985808358496568 -2152.5500903636453 16.0
2317.1 0.3010349818081068 -2152.5500903636453 16.0
2318.1 0.3047579218488505 -2152.5500903636453 17.0
2319.1 0.3020547549995063 -2152.5500903636453 16.0
2320.1 0.2938142464571882 -2152.5500903636453 16.0
2321.1 0.3023941819766327 -2152.5500903636453 16.0
2322.1 0.30584378972365084 -2152.5500903636453 17.0
2323.1 0.3104245305660864 -2152.5500903636453 17.0
2324.1 0.3137114197933866 -2152.5500903636453 17.0
2325.1 0.3170195737259768 -2152.5500903636453 17.0
2326.1 0.3144023983603047 -2152.5500903636453 17.0
2327.1 0.3144224195155776 -2152.5500903636453 17.0
2328.1 0.3176404782494397 -2152.5500903636453 17.0
2329.1 0.32234632022358034 -2152.5500903636453 16.0
2330.1 0.31175152278917323 -2152.5500903636453 16.0
2331.1 0.31067230790696354 -2152.5500903636453 16.0
2332.1 0.30707372286791484 -2152.5500903636453 17.0
2333.1 0.3009129273739432 -2152.5500903636453 18.0
2334.1 0.30545381243833547 -2152.5500903636453 19.0
2335.1 0.3092901020631241 -2152.5500903636453 19.0
2336.1 0.30830042278213476 -2152.5500903636453 20.0
2337.1 0.3132323421493568 -2152.5500903636453 20.0
2338.1 0.3018870622797207 -2152.5500903636453 20.0
2339.1 0.30868685594990186 -2152.5500903636453 20.0
2340.1 0.3067434981609139 -2152.5500903636453 20.0
2341.1 0.3035190973219653 -2152.5500903636453 20.0
2342.1 0.3147834842629989 -2152.5500903636453 20.0
2343.1 0.32188769897732933 -2152.5500903636453 20.0
2344.1 0.32017228390644825 -2152.5500903636453 20.0
2345.1 0.3198783086824413 -2152.5500903636453 20.0
2346.1 0.3174002865636659 -2152.5500903636453 21.0
2347.1 0.3154799966274924 -2152.5500903636453 21.0
2348.1 0.31166298202796644 -2152.5500903636453 21.0
2349.1 0.31401310502749863 -2152.5500903636453 21.0
2350.1 0.32116718609750877 -2152.5500903636453 21.0
2351.1 0.31868468719867227 -2152.5500903636453 21.0
2352.1 0.32658620400636995 -2152.5500903636453 21.0
2353.1 0.323617974470913 -2152.5500903636453 21.0
2354.1 0.32450779668554125 -2152.5500903636453 21.0
2355.1 0.3244135977717573 -2152.5500903636453 21.0
2356.1 0.33058682876589846 -2152.5500903636453 21.0
2357.1 0.3360274222675538 -2152.5500903636453 21.0
2358.1 0.3292069856670912 -2152.5500903636453 21.0
2359.1 0.32876832339861223 -2152.5500903636453 22.0
2360.1 0.3311530792661165 -2152.5500903636453 22.0
2361.1 0.33373984983387417 -2152.5500903636453 22.0
2362.1 0.3238332951563478 -2152.5500903636453 22.0
2363.1 0.32046837316548393 -2152.5500903636453 22.0
2364.1 0.32798233761039924 -2152.5500903636453 23.0
2365.1 0.32026555015771946 -2152.5500903636453 23.0
2366.1 0.31982763401925063 -2152.5500903636453 23.0
2367.1 0.32182278566644457 -2152.5500903636453 23.0
2368.1 0.32052706872628395 -2152.5500903636453 23.0
2369.1 0.31978634815868795 -2152.5500903636453 23.0
2370.1 0.31970017014251334 -2152.5500903636453 23.0
2371.1 0.324878872010599 -2152.5500903636453 22.0
2372.1 0.3279830215629086 -2152.5500903636453 23.0
2373.1 0.32267946727312113 -2152.5500903636453 23.0
2374.1 0.3239473908704029 -2152.5500903636453 23.0
2375.1 0.3297963661976245 -2152.5500903636453 24.0
2376.1 0.33543368931196116 -2152.5500903636453 24.0
2377.1 0.3313275493334945 -2152.5500903636453 24.0
2378.1 0.33271603510491954 -2152.5500903636453 24.0
2379.1 0.32849872175493755 -2152.5500903636453 23.0
2380.1 0.3370756727543414 -2152.5500903636453 23.0
2381.1 0.34234241796362713 -2152.5500903636453 23.0
2382.1 0.34713686287647544 -2152.5500903636453 23.0
2383.1 0.3317512268242692 -2152.5500903636453 24.0
2384.1 0.31912285204714447 -2152.5500903636453 23.0
2385.1 0.30723650356513355 -2152.5500903636453 23.0
2386.1 0.3116066492121986 -2152.5500903636453 23.0
2387.1 0.3041375147453943 -2152.5500903636453 23.0
2388.1 0.317780999401355 -2152.5500903636453 23.0
2389.1 0.30440077428398254 -2152.5500903636453 23.0
2390.1 0.29856031727437715 -2152.5500903636453 23.0
2391.1 0.30954148569905043 -2152.5500903636453 23.0
2392.1 0.3095123866286538 -2152.5500903636453 23.0
2393.1 0.31313503436053053 -2152.5500903636453 23.0
2394.1 0.31788701204029995 -2152.5500903636453 23.0
2395.1 0.3048883702456285 -2152.5500903636453 23.0
2396.1 0.2894835213456604 -2152.5500903636453 23.0
2397.1 0.2898996753588326 -2152.5500903636453 23.0
2398.1 0.28196968125574673 -2152.5500903636453 23.0
2399.1 0.2839377235125712 -2152.5500903636453 22.0
2400.1 0.2868684600150171 -2152.5500903636453 22.0
2401.1 0.10203868833328732 -2159.278910852449 22.0
2402.1 0.11305237559090388 -2159.278910852449 4.0
2403.1 0.10832483366896749 -2159.278910852449 4.0
2404.1 0.11493368023404606 -2159.278910852449 4.0
2405.1 0.1110610789487625 -2159.278910852449 4.0
2406.1 0.11392882964284995 -2159.278910852449 4.0
2407.1 0.11958548995995023 -2159.278910852449 4.0
2408.1 0.12598218689213722 -2159.278910852449 4.0
2409.1 0.1332604986088406 -2159.278910852449 4.0
2410.1 0.13341786986348556 -2159.278910852449 4.0
2411.1 0.14494327795307688 -2159.278910852449 4.0
2412.1 0.1572875637288295 -2159.278910852449 4.0
2413.1 0.17245091521550598 -2159.278910852449 4.0
2414.1 0.16811160960886123 -2159.278910852449 4.0
2415.1 0.18107213659551322 -2159.278910852449 4.0
2416.1 0.18795586989183852 -2159.278910852449 4.0
2417.1 0.18153461284681677 -2159.278910852449 4.0
2418.1 0.17756028917014674 -2159.278910852449 4.0
2419.1 0.1777983046433909 -2159.278910852449 4.0
2420.1 0.1794772836987754 -2159.278910852449 4.0
2421.1 0.1772615262785746 -2159.278910852449 4.0
2422.1 0.18889462579963376 -2159.278910852449 4.0
2423.1 0.19897291473450082 -2159.278910852449 4.0
2424.1 0.19907022252332712 -2159.278910852449 4.0
2425.1 0.20859395032813555 -2159.278910852449 4.0
2426.1 0.20393878301718563 -2159.278910852449 4.0
2427.1 0.19685297284310602 -2159.278910852449 4.0
2428.1 0.209950476864125 -2159.278910852449 5.0
2429.1 0.21839592244923642 -2159.278910852449 6.0
2430.1 0.22779579267235667 -2159.278910852449 7.0
2431.1 0.2332408007765721 -2159.278910852449 7.0
2432.1 0.24229583457999224 -2159.278910852449 7.0
2433.1 0.24808325418137475 -2159.278910852449 7.0
2434.1 0.2510608103419588 -2159.278910852449 7.0
2435.1 0.2610573358632115 -2159.278910852449 8.0
2436.1 0.2647981830241992 -2159.278910852449 9.0
2437.1 0.26735411355153654 -2159.278910852449 9.0
2438.1 0.2748169059132544 -2159.278910852449 9.0
2439.1 0.2819658262506942 -2159.278910852449 10.0
