#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T02:06+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
3923.1 0.5754503143321378 -2040.2977391675042 19.0
3924.1 0.5791546943888785 -2040.2977391675042 18.0
3925.1 0.5683751675994535 -2040.2977391675042 18.0
3926.1 0.5607399881166361 -2040.2977391675042 19.0
3927.1 0.558838662318221 -2040.2977391675042 20.0
3928.1 0.5517503028666066 -2040.2977391675042 20.0
3929.1 0.5440969986422921 -2040.2977391675042 21.0
3930.1 0.5374560684867762 -2040.2977391675042 21.0
3931.1 0.5268908675427725 -2040.2977391675042 21.0
3932.1 0.5139779685217697 -2040.2977391675042 22.0
3933.1 0.5117469154363604 -2040.2977391675042 23.0
3934.1 0.5088049558950115 -2040.2977391675042 23.0
3935.1 0.5088049558950115 -2040.2977391675042 23.0
3936.1 0.511113793033981 -2040.2977391675042 23.0
3937.1 0.5180483564372491 -2040.2977391675042 23.0
3938.1 0.5232704582009263 -2040.2977391675042 22.0
3939.1 0.5276882939911415 -2040.2977391675042 21.0
3940.1 0.5311513942558435 -2040.2977391675042 20.0
3941.1 0.5311513942558435 -2040.2977391675042 20.0
3942.1 0.5307160273949094 -2040.2977391675042 20.0
3943.1 0.5307160273949094 -2040.2977391675042 21.0
3944.1 0.542876889543162 -2040.2977391675042 21.0
3945.1 0.5404078209845086 -2040.2977391675042 21.0
3946.1 0.5378107289516102 -2040.2977391675042 20.0
3947.1 0.5258223471907086 -2040.2977391675042 21.0
3948.1 0.5247311631395858 -2040.2977391675042 23.0
3949.1 0.5182398009623584 -2040.2977391675042 18.0
3950.1 0.5109544010105584 -2040.2977391675042 16.0
3951.1 0.5129074274009282 -2040.2977391675042 15.0
3952.1 0.5203401569409863 -2040.2977391675042 16.0
3953.1 0.5303997304480983 -2040.2977391675042 16.0
3954.1 0.5362098137485397 -2040.2977391675042 16.0
3955.1 0.5401919407015662 -2040.2977391675042 18.0
3956.1 0.5437116535807899 -2040.2977391675042 18.0
3957.1 0.548741378156845 -2040.2977391675042 17.0
3958.1 0.5460560873389945 -2040.2977391675042 17.0
3959.1 0.551017167954114 -2040.2977391675042 17.0
3960.1 0.5442170633964286 -2040.2977391675042 18.0
3961.1 0.5498111109701754 -2040.2977391675042 18.0
3962.1 0.5524757277689941 -2040.2977391675042 17.0
3963.1 0.5510203390066573 -2040.2977391675042 20.0
3964.1 0.551917684698888 -2040.2977391675042 22.0
3965.1 0.5516059888871396 -2040.2977391675042 23.0
3966.1 0.5487281654379149 -2040.2977391675042 23.0
3967.1 0.5517247479137584 -2040.2977391675042 25.0
3968.1 0.5454146642402519 -2040.2977391675042 24.0
3969.1 0.5345512600021837 -2040.2977391675042 25.0
3970.1 0.5191416234346503 -2040.2977391675042 25.0
3971.1 0.5203652144738279 -2040.2977391675042 25.0
3972.1 0.5203652144738279 -2040.2977391675042 25.0
3973.1 0.5278696657611135 -2040.2977391675042 25.0
3974.1 0.5327752840454771 -2040.2977391675042 25.0
3975.1 0.53734483293776 -2040.2977391675042 25.0
3976.1 0.5410313369630071 -2040.2977391675042 25.0
3977.1 0.5370580703038516 -2040.2977391675042 24.0
3978.1 0.53642112398517 -2040.2977391675042 24.0
3979.1 0.5387193909489953 -2040.2977391675042 24.0
3980.1 0.5387193909489953 -2040.2977391675042 24.0
3981.1 0.5387193909489953 -2040.2977391675042 24.0
3982.1 0.5387193909489953 -2040.2977391675042 24.0
3983.1 0.5439557935378675 -2040.2977391675042 24.0
3984.1 0.5457829415777715 -2040.2977391675042 24.0
3985.1 0.5402490507360945 -2040.2977391675042 23.0
3986.1 0.5416794130543404 -2040.2977391675042 24.0
3987.1 0.5374132903661931 -2040.2977391675042 24.0
3988.1 0.5420100108263465 -2040.2977391675042 25.0
3989.1 0.5420100108263465 -2040.2977391675042 25.0
3990.1 0.5291470403385241 -2040.2977391675042 25.0
3991.1 0.5151167805385417 -2040.2977391675042 25.0
3992.1 0.5133734477697801 -2040.2977391675042 25.0
3993.1 0.5133734477697801 -2040.2977391675042 25.0
3994.1 0.5211538117170764 -2040.2977391675042 25.0
3995.1 0.5260395332011688 -2040.2977391675042 25.0
3996.1 0.5424026617441983 -2040.2977391675042 25.0
3997.1 0.5442542455419354 -2040.2977391675042 25.0
3998.1 0.5521144764890703 -2040.2977391675042 25.0
3999.1 0.5461897378770662 -2040.2977391675042 25.0
4000.1 0.5455970930277384 -2040.2977391675042 24.0
4001.1 0.101518635716199 -2034.913302985679 24.0
4002.1 0.09440602703925415 -2034.913302985679 4.0
4003.1 0.09702966886501439 -2034.913302985679 4.0
4004.1 0.10653486777457025 -2034.913302985679 4.0
4005.1 0.1071416580053408 -2034.913302985679 4.0
4006.1 0.10800617397712416 -2034.913302985679 4.0
4007.1 0.1188015560292652 -2034.913302985679 4.0
4008.1 0.1182774618746218 -2034.913302985679 4.0
4009.1 0.12968547884261308 -2034.913302985679 4.0
4010.1 0.13437963144659437 -2034.913302985679 4.0
4011.1 0.14067771486243724 -2034.913302985679 4.0
4012.1 0.14274897177066848 -2034.913302985679 4.0
4013.1 0.1479603168266991 -2034.913302985679 4.0
4014.1 0.15303847767591444 -2034.913302985679 4.0
4015.1 0.16128284122328512 -2034.913302985679 4.0
4016.1 0.16212559506977187 -2034.913302985679 4.0
4017.1 0.17249748616364075 -2034.913302985679 4.0
4018.1 0.16881800819598944 -2034.913302985679 4.0
4019.1 0.18092222664096994 -2034.913302985679 4.0
4020.1 0.180971533399142 -2034.913302985679 4.0
4021.1 0.18182031846321095 -2034.913302985679 4.0
4022.1 0.17878176617429548 -2034.913302985679 4.0
4023.1 0.19074490386985304 -2034.913302985679 4.0
4024.1 0.19680745891248566 -2034.913302985679 4.0
4025.1 0.20673931983285693 -2034.913302985679 4.0
4026.1 0.22324048242776778 -2034.913302985679 4.0
4027.1 0.23669078158859536 -2034.913302985679 5.0
4028.1 0.25656457618447515 -2034.913302985679 5.0
4029.1 0.27663957717309745 -2034.913302985679 5.0
4030.1 0.28144017765852963 -2034.913302985679 6.0
4031.1 0.29855552960681186 -2034.913302985679 6.0
4032.1 0.30571794246193557 -2034.913302985679 9.0
4033.1 0.3106249908288186 -2034.913302985679 9.0
4034.1 0.3163675804520901 -2034.913302985679 9.0
4035.1 0.3209819593224841 -2034.913302985679 9.0
4036.1 0.318321570593723 -2034.913302985679 9.0
4037.1 0.3252015110624966 -2034.913302985679 9.0
4038.1 0.3299704010224966 -2034.913302985679 9.0
4039.1 0.3304939977571332 -2034.913302985679 9.0
4040.1 0.339834115401939 -2034.913302985679 9.0
4041.1 0.34573314361734275 -2034.913302985679 9.0
4042.1 0.3574026791538985 -2034.913302985679 9.0
4043.1 0.36334025741982773 -2034.913302985679 9.0
4044.1 0.368126557080065 -2034.913302985679 9.0
4045.1 0.37358319237693893 -2034.913302985679 9.0
4046.1 0.3659024056972498 -2034.913302985679 9.0
4047.1 0.36475348983659006 -2034.913302985679 10.0
4048.1 0.3643791812814882 -2034.913302985679 11.0
4049.1 0.3695127422839587 -2034.913302985679 12.0
4050.1 0.37155912819185094 -2034.913302985679 12.0
4051.1 0.3766436311461527 -2034.913302985679 12.0
4052.1 0.3895794114874674 -2034.913302985679 13.0
4053.1 0.40876340888894525 -2034.913302985679 12.0
4054.1 0.4127424580556797 -2034.913302985679 12.0
4055.1 0.43517292930890705 -2034.913302985679 12.0
4056.1 0.4510128341823049 -2034.913302985679 12.0
4057.1 0.45033398022805216 -2034.913302985679 12.0
4058.1 0.45901053958381366 -2034.913302985679 12.0
4059.1 0.46209796338839526 -2034.913302985679 14.0
4060.1 0.4592485550570578 -2034.913302985679 13.0
4061.1 0.46528729611686587 -2034.913302985679 13.0
4062.1 0.46615921121125004 -2034.913302985679 13.0
4063.1 0.46411835910093324 -2034.913302985679 13.0
4064.1 0.47104145075529497 -2034.913302985679 14.0
4065.1 0.47471452444035894 -2034.913302985679 14.0
4066.1 0.4724072417389107 -2034.913302985679 14.0
4067.1 0.46518122130042006 -2034.913302985679 14.0
4068.1 0.4661605791162687 -2034.913302985679 14.0
4069.1 0.4681445388133101 -2034.913302985679 14.0
4070.1 0.469632135521086 -2034.913302985679 14.0
4071.1 0.4664329787474815 -2034.913302985679 16.0
4072.1 0.48144511455209693 -2034.913302985679 17.0
4073.1 0.4735778575473662 -2034.913302985679 17.0
4074.1 0.4674912398119056 -2034.913302985679 18.0
4075.1 0.4657691717484338 -2034.913302985679 19.0
4076.1 0.46842670031215594 -2034.913302985679 19.0
4077.1 0.47172080212955453 -2034.913302985679 20.0
4078.1 0.44935524418721196 -2034.913302985679 19.0
4079.1 0.4367709532581881 -2034.913302985679 19.0
4080.1 0.4371885995313806 -2034.913302985679 19.0
4081.1 0.44170542190294493 -2034.913302985679 20.0
4082.1 0.4260251888517233 -2034.913302985679 21.0
4083.1 0.42503022448316197 -2034.913302985679 20.0
4084.1 0.4259789287910928 -2034.913302985679 20.0
4085.1 0.4295083102716983 -2034.913302985679 20.0
4086.1 0.43244408315171284 -2034.913302985679 20.0
4087.1 0.4337200898241048 -2034.913302985679 20.0
4088.1 0.42951657987931097 -2034.913302985679 20.0
4089.1 0.4319813581904059 -2034.913302985679 20.0
4090.1 0.4228098659278985 -2034.913302985679 20.0
4091.1 0.4241383504110057 -2034.913302985679 20.0
4092.1 0.41552496339610523 -2034.913302985679 20.0
4093.1 0.41474849076552195 -2034.913302985679 20.0
4094.1 0.4190033593260158 -2034.913302985679 20.0
4095.1 0.4190033593260158 -2034.913302985679 21.0
4096.1 0.4190033593260158 -2034.913302985679 21.0
4097.1 0.42571933772505455 -2034.913302985679 21.0
4098.1 0.42896941787185316 -2034.913302985679 22.0
4099.1 0.4355301390512758 -2034.913302985679 22.0
4100.1 0.44529642128689023 -2034.913302985679 22.0
4101.1 0.44936376250482807 -2034.913302985679 22.0
4102.1 0.4529085640056437 -2034.913302985679 22.0
4103.1 0.44592913953551416 -2034.913302985679 21.0
4104.1 0.450781658234154 -2034.913302985679 21.0
4105.1 0.4431389863624844 -2034.913302985679 21.0
4106.1 0.43386900493863456 -2034.913302985679 20.0
4107.1 0.4271177718966152 -2034.913302985679 21.0
4108.1 0.414235215496026 -2034.913302985679 21.0
4109.1 0.414235215496026 -2034.913302985679 21.0
4110.1 0.41935951205087013 -2034.913302985679 21.0
4111.1 0.42886321870040567 -2034.913302985679 21.0
4112.1 0.43819046560253605 -2034.913302985679 21.0
4113.1 0.43119935176224716 -2034.913302985679 21.0
4114.1 0.4409699864229209 -2034.913302985679 21.0
4115.1 0.45952151428577825 -2034.913302985679 21.0
4116.1 0.4720882089820623 -2034.913302985679 21.0
4117.1 0.4575463837938572 -2034.913302985679 21.0
4118.1 0.4653507793452311 -2034.913302985679 21.0
4119.1 0.4576288933374818 -2034.913302985679 22.0
4120.1 0.4654898704146269 -2034.913302985679 22.0
4121.1 0.4559498521045965 -2034.913302985679 22.0
4122.1 0.4428458194459885 -2034.913302985679 22.0
4123.1 0.42873563046866664 -2034.913302985679 22.0
4124.1 0.4281951836313004 -2034.913302985679 22.0
4125.1 0.4290554093555252 -2034.913302985679 22.0
4126.1 0.43733925561593406 -2034.913302985679 22.0
4127.1 0.4456175059012666 -2034.913302985679 22.0
4128.1 0.4541812752704908 -2034.913302985679 22.0
4129.1 0.4633355443652635 -2034.913302985679 22.0
4130.1 0.4724114698089683 -2034.913302985679 22.0
4131.1 0.4812552244645087 -2034.913302985679 22.0
4132.1 0.4889748409934771 -2034.913302985679 22.0
4133.1 0.47630166732699175 -2034.913302985679 22.0
4134.1 0.4748003293915285 -2034.913302985679 22.0
4135.1 0.4710800008058204 -2034.913302985679 23.0
4136.1 0.45272737876817415 -2034.913302985679 23.0
4137.1 0.4359948536926099 -2034.913302985679 23.0
4138.1 0.44928684893627974 -2034.913302985679 23.0
4139.1 0.4342790033792228 -2034.913302985679 23.0
4140.1 0.4210223871335351 -2034.913302985679 23.0
4141.1 0.40784311969890175 -2034.913302985679 23.0
4142.1 0.4017572480934513 -2034.913302985679 23.0
4143.1 0.4017572480934513 -2034.913302985679 23.0
4144.1 0.4019161116081166 -2034.913302985679 23.0
4145.1 0.4033583187402739 -2034.913302985679 23.0
4146.1 0.404748421126721 -2034.913302985679 24.0
4147.1 0.4145910573333761 -2034.913302985679 24.0
4148.1 0.42583679102415545 -2034.913302985679 24.0
4149.1 0.43893653343520495 -2034.913302985679 24.0
4150.1 0.43996103211666887 -2034.913302985679 24.0
4151.1 0.43036990390094176 -2034.913302985679 24.0
4152.1 0.42012740418633654 -2034.913302985679 24.0
4153.1 0.4113389875065504 -2034.913302985679 24.0
4154.1 0.40300602102047206 -2034.913302985679 24.0
4155.1 0.38848216513001194 -2034.913302985679 24.0
4156.1 0.37419781697281623 -2034.913302985679 24.0
4157.1 0.39723408361680057 -2034.913302985679 24.0
4158.1 0.4230728767564833 -2034.913302985679 24.0
4159.1 0.4295253469069305 -2034.913302985679 24.0
4160.1 0.4295253469069305 -2034.913302985679 24.0
4161.1 0.4295253469069305 -2034.913302985679 24.0
4162.1 0.42952528472942964 -2034.913302985679 24.0
4163.1 0.42952528472942964 -2034.913302985679 25.0
4164.1 0.4339858986402278 -2034.913302985679 25.0
4165.1 0.4275637711101942 -2034.913302985679 25.0
4166.1 0.42101703986846223 -2034.913302985679 25.0
4167.1 0.41444692988641163 -2034.913302985679 25.0
4168.1 0.42563353277388505 -2034.913302985679 25.0
4169.1 0.43651646074721934 -2034.913302985679 25.0
4170.1 0.4303394991030274 -2034.913302985679 25.0
4171.1 0.4448208877604087 -2034.913302985679 25.0
4172.1 0.4530498934650701 -2034.913302985679 25.0
4173.1 0.46108683286961355 -2034.913302985679 25.0
4174.1 0.4622525366555021 -2034.913302985679 25.0
4175.1 0.46460881522761815 -2034.913302985679 25.0
4176.1 0.46460881522761815 -2034.913302985679 25.0
4177.1 0.4562682009089356 -2034.913302985679 25.0
4178.1 0.4562682009089356 -2034.913302985679 25.0
4179.1 0.4539856026753238 -2034.913302985679 25.0
4180.1 0.4498943852970605 -2034.913302985679 25.0
4181.1 0.44331022319981833 -2034.913302985679 25.0
4182.1 0.44121167036871506 -2034.913302985679 25.0
4183.1 0.45584924890822526 -2034.913302985679 25.0
4184.1 0.47755118638402266 -2034.913302985679 25.0
4185.1 0.4931945481772417 -2034.913302985679 25.0
4186.1 0.4968709794473514 -2034.913302985679 25.0
4187.1 0.4968709794473514 -2034.913302985679 25.0
4188.1 0.5025472567659691 -2034.913302985679 25.0
4189.1 0.5078976928913955 -2034.913302985679 24.0
4190.1 0.5062620515541018 -2034.913302985679 23.0
4191.1 0.4957563233896587 -2034.913302985679 24.0
4192.1 0.4948609051999541 -2034.913302985679 25.0
4193.1 0.48159291047161135 -2034.913302985679 25.0
4194.1 0.48949846881686415 -2034.913302985679 25.0
4195.1 0.48645214434034273 -2034.913302985679 25.0
4196.1 0.478926117460263 -2034.913302985679 25.0
4197.1 0.49494067893354143 -2034.913302985679 24.0
4198.1 0.5066342460741747 -2034.913302985679 24.0
4199.1 0.5116580637876494 -2034.913302985679 24.0
4200.1 0.5106853589643915 -2034.913302985679 24.0
4201.1 0.09962346549036784 -1971.1095380296592 23.0
4202.1 0.0995216809214805 -1971.1095380296592 4.0
4203.1 0.10222403946331365 -1971.1095380296592 4.0
4204.1 0.10551310490314363 -1971.1095380296592 4.0
4205.1 0.11558803625296493 -1971.1095380296592 4.0
4206.1 0.12292753063050224 -1971.1095380296592 4.0
4207.1 0.12292753063050224 -1971.1095380296592 4.0
4208.1 0.12372048029881015 -1971.1095380296592 4.0
4209.1 0.12641369874801872 -1971.1095380296592 4.0
4210.1 0.13647426709514426 -1971.1095380296592 4.0
4211.1 0.146728394002408 -1971.1095380296592 4.0
4212.1 0.15644505859234614 -1971.1095380296592 4.0
4213.1 0.16531554957325095 -1971.1095380296592 4.0
4214.1 0.17766630180909168 -1971.1095380296592 4.0
4215.1 0.1834781571683073 -1971.1095380296592 4.0
4216.1 0.18877922435806083 -1971.1095380296592 4.0
4217.1 0.19243837028293498 -1971.1095380296592 4.0
4218.1 0.20346896982078205 -1971.1095380296592 4.0
4219.1 0.21728188816655214 -1971.1095380296592 4.0
4220.1 0.22946643994262758 -1971.1095380296592 5.0
4221.1 0.2349513660023871 -1971.1095380296592 7.0
4222.1 0.247163462411338 -1971.1095380296592 7.0
4223.1 0.26282299035477735 -1971.1095380296592 7.0
4224.1 0.27038769164038423 -1971.1095380296592 7.0
4225.1 0.288732354957922 -1971.1095380296592 7.0
4226.1 0.3027245932161362 -1971.1095380296592 7.0
4227.1 0.3122309113207073 -1971.1095380296592 7.0
4228.1 0.3223313354458761 -1971.1095380296592 7.0
4229.1 0.3359544258815588 -1971.1095380296592 7.0
4230.1 0.3408381576856241 -1971.1095380296592 8.0
4231.1 0.34517516272473747 -1971.1095380296592 9.0
4232.1 0.34839807130366574 -1971.1095380296592 9.0
4233.1 0.35327390656512336 -1971.1095380296592 10.0
4234.1 0.36607507261710326 -1971.1095380296592 10.0
4235.1 0.3734233961997609 -1971.1095380296592 10.0
4236.1 0.3788189731908026 -1971.1095380296592 10.0
4237.1 0.38581792139619825 -1971.1095380296592 10.0
4238.1 0.3964959123267393 -1971.1095380296592 10.0
4239.1 0.4063509218560631 -1971.1095380296592 10.0
4240.1 0.40949847130396416 -1971.1095380296592 10.0
4241.1 0.42366126244700303 -1971.1095380296592 10.0
4242.1 0.415180189153906 -1971.1095380296592 11.0
4243.1 0.4231342459498198 -1971.1095380296592 10.0
4244.1 0.4243881796094109 -1971.1095380296592 10.0
4245.1 0.4310488200326954 -1971.1095380296592 10.0
4246.1 0.4316793620687897 -1971.1095380296592 12.0
4247.1 0.42967171274392546 -1971.1095380296592 12.0
4248.1 0.4282313709367936 -1971.1095380296592 11.0
4249.1 0.4438550846397448 -1971.1095380296592 12.0
4250.1 0.4559873451376075 -1971.1095380296592 13.0
4251.1 0.4594760625326587 -1971.1095380296592 13.0
4252.1 0.46465582141825884 -1971.1095380296592 14.0
4253.1 0.46997429830824966 -1971.1095380296592 14.0
4254.1 0.48161830998070754 -1971.1095380296592 14.0
4255.1 0.483245122112881 -1971.1095380296592 15.0
4256.1 0.49132431112925035 -1971.1095380296592 16.0
4257.1 0.4910340665552943 -1971.1095380296592 17.0
4258.1 0.49030391616284236 -1971.1095380296592 17.0
4259.1 0.4912135108227402 -1971.1095380296592 18.0
4260.1 0.49175445508011323 -1971.1095380296592 18.0
4261.1 0.4932309220152375 -1971.1095380296592 18.0
4262.1 0.4967163440027438 -1971.1095380296592 18.0
4263.1 0.4978767005235594 -1971.1095380296592 18.0
4264.1 0.503455545698349 -1971.1095380296592 18.0
4265.1 0.5060895711667509 -1971.1095380296592 18.0
4266.1 0.5065353838478273 -1971.1095380296592 18.0
4267.1 0.5133806914486289 -1971.1095380296592 18.0
4268.1 0.4992189884118548 -1971.1095380296592 18.0
4269.1 0.4985806741881546 -1971.1095380296592 19.0
4270.1 0.5101862601650887 -1971.1095380296592 19.0
4271.1 0.4957417738544604 -1971.1095380296592 20.0
4272.1 0.4919950198308921 -1971.1095380296592 20.0
4273.1 0.48554503678047883 -1971.1095380296592 20.0
4274.1 0.4745646144858157 -1971.1095380296592 19.0
4275.1 0.4745646144858157 -1971.1095380296592 19.0
4276.1 0.47313565116133893 -1971.1095380296592 19.0
4277.1 0.46503454457592086 -1971.1095380296592 19.0
4278.1 0.46587990987744315 -1971.1095380296592 20.0
4279.1 0.4661562266912094 -1971.1095380296592 20.0
4280.1 0.4661562266912094 -1971.1095380296592 19.0
4281.1 0.4661562266912094 -1971.1095380296592 19.0
4282.1 0.46150932898787217 -1971.1095380296592 19.0
4283.1 0.4595696396714342 -1971.1095380296592 20.0
4284.1 0.4532542709103557 -1971.1095380296592 20.0
4285.1 0.44729393567911635 -1971.1095380296592 20.0
4286.1 0.4317047926666363 -1971.1095380296592 19.0
4287.1 0.4395713035413569 -1971.1095380296592 18.0
4288.1 0.4473648180300825 -1971.1095380296592 18.0
4289.1 0.46233958515668855 -1971.1095380296592 20.0
4290.1 0.4687179397261255 -1971.1095380296592 19.0
4291.1 0.4712983681887968 -1971.1095380296592 22.0
4292.1 0.4653218046298362 -1971.1095380296592 22.0
4293.1 0.4660403278296297 -1971.1095380296592 23.0
4294.1 0.4541786016379543 -1971.1095380296592 23.0
4295.1 0.4565287246374865 -1971.1095380296592 23.0
4296.1 0.4517610782275035 -1971.1095380296592 23.0
4297.1 0.4401984879924054 -1971.1095380296592 23.0
4298.1 0.42981528059338225 -1971.1095380296592 22.0
4299.1 0.4246791703133771 -1971.1095380296592 22.0
4300.1 0.42927669908104144 -1971.1095380296592 20.0
4301.1 0.4347998021263213 -1971.1095380296592 22.0
4302.1 0.4271382282943941 -1971.1095380296592 23.0
4303.1 0.41920953991882604 -1971.1095380296592 23.0
4304.1 0.41532680370090436 -1971.1095380296592 23.0
4305.1 0.4242597830701608 -1971.1095380296592 23.0
4306.1 0.4168939254322642 -1971.1095380296592 23.0
4307.1 0.41859224169041226 -1971.1095380296592 23.0
4308.1 0.4157346881064638 -1971.1095380296592 23.0
4309.1 0.41536149874637723 -1971.1095380296592 23.0
4310.1 0.4310333378349844 -1971.1095380296592 23.0
4311.1 0.4460324163644218 -1971.1095380296592 23.0
4312.1 0.4543822329532298 -1971.1095380296592 23.0
4313.1 0.4663571221964476 -1971.1095380296592 23.0
4314.1 0.46226683748069697 -1971.1095380296592 23.0
4315.1 0.467249742398614 -1971.1095380296592 23.0
4316.1 0.4716862936165842 -1971.1095380296592 23.0
4317.1 0.46596223288856525 -1971.1095380296592 23.0
4318.1 0.4615825119063696 -1971.1095380296592 23.0
4319.1 0.4615825119063696 -1971.1095380296592 23.0
4320.1 0.4581067274314947 -1971.1095380296592 23.0
4321.1 0.45652089027237974 -1971.1095380296592 23.0
4322.1 0.43951913661814584 -1971.1095380296592 23.0
4323.1 0.44096047326529125 -1971.1095380296592 23.0
4324.1 0.450418417274203 -1971.1095380296592 23.0
4325.1 0.43280850548417993 -1971.1095380296592 23.0
4326.1 0.4175506441962153 -1971.1095380296592 23.0
4327.1 0.40047160390842795 -1971.1095380296592 24.0
4328.1 0.39557723975171777 -1971.1095380296592 24.0
4329.1 0.3805025533812498 -1971.1095380296592 23.0
4330.1 0.37703727690401806 -1971.1095380296592 23.0
4331.1 0.37703727690401806 -1971.1095380296592 23.0
4332.1 0.3895825825400106 -1971.1095380296592 23.0
4333.1 0.40500086178016176 -1971.1095380296592 23.0
4334.1 0.41748772056535766 -1971.1095380296592 23.0
4335.1 0.4302343569490943 -1971.1095380296592 22.0
4336.1 0.4418140459969254 -1971.1095380296592 23.0
4337.1 0.4541051078319526 -1971.1095380296592 23.0
4338.1 0.47564836832558727 -1971.1095380296592 22.0
4339.1 0.45920540387146963 -1971.1095380296592 22.0
4340.1 0.47393805180977566 -1971.1095380296592 22.0
4341.1 0.4764826038544579 -1971.1095380296592 23.0
4342.1 0.501459212678639 -1971.1095380296592 23.0
4343.1 0.49258241068139824 -1971.1095380296592 23.0
4344.1 0.49952639397604476 -1971.1095380296592 23.0
4345.1 0.4994949321606159 -1971.1095380296592 22.0
4346.1 0.49483920525215835 -1971.1095380296592 23.0
4347.1 0.4956739382010358 -1971.1095380296592 23.0
4348.1 0.495420471618831 -1971.1095380296592 23.0
4349.1 0.4926795941152229 -1971.1095380296592 24.0
4350.1 0.5071340288259868 -1971.1095380296592 24.0
4351.1 0.5210121091926451 -1971.1095380296592 24.0
4352.1 0.5135519282859627 -1971.1095380296592 25.0
4353.1 0.5206050952720974 -1971.1095380296592 25.0
4354.1 0.5126247373933251 -1971.1095380296592 25.0
4355.1 0.5210441927830823 -1971.1095380296592 25.0
4356.1 0.5048912241929174 -1971.1095380296592 25.0
4357.1 0.49621133834086056 -1971.1095380296592 25.0
4358.1 0.49560827876014085 -1971.1095380296592 25.0
4359.1 0.49470981387289475 -1971.1095380296592 25.0
4360.1 0.5030709156781066 -1971.1095380296592 25.0
4361.1 0.4929706469966899 -1971.1095380296592 25.0
4362.1 0.4933596916194926 -1971.1095380296592 25.0
4363.1 0.5084511970039398 -1971.1095380296592 25.0
4364.1 0.5214172577881673 -1971.1095380296592 25.0
4365.1 0.5056548260808252 -1971.1095380296592 25.0
4366.1 0.5037017064242043 -1971.1095380296592 25.0
4367.1 0.5004071382755493 -1971.1095380296592 25.0
4368.1 0.5098342733327912 -1971.1095380296592 25.0
4369.1 0.5041255704474815 -1971.1095380296592 25.0
4370.1 0.5023270551467177 -1971.1095380296592 25.0
4371.1 0.49287657243790767 -1971.1095380296592 25.0
4372.1 0.49287657243790767 -1971.1095380296592 25.0
4373.1 0.48674587085434623 -1971.1095380296592 25.0
4374.1 0.48674587085434623 -1971.1095380296592 25.0
4375.1 0.49893878550428566 -1971.1095380296592 25.0
4376.1 0.501916217309868 -1971.1095380296592 25.0
4377.1 0.500633091313629 -1971.1095380296592 25.0
4378.1 0.5097675879631323 -1971.1095380296592 25.0
4379.1 0.5173756891443306 -1971.1095380296592 25.0
4380.1 0.5180187599468457 -1971.1095380296592 25.0
4381.1 0.5131407795616089 -1971.1095380296592 25.0
4382.1 0.5054041885749091 -1971.1095380296592 25.0
4383.1 0.4973228544347605 -1971.1095380296592 25.0
4384.1 0.4973228544347605 -1971.1095380296592 25.0
4385.1 0.4889707061896707 -1971.1095380296592 25.0
4386.1 0.4889707061896707 -1971.1095380296592 25.0
4387.1 0.4889707061896707 -1971.1095380296592 25.0
4388.1 0.4889707061896707 -1971.1095380296592 25.0
4389.1 0.4889707061896707 -1971.1095380296592 25.0
4390.1 0.4889707061896707 -1971.1095380296592 25.0
4391.1 0.4770426366045911 -1971.1095380296592 25.0
4392.1 0.4643387161639367 -1971.1095380296592 25.0
4393.1 0.4706982309506169 -1971.1095380296592 25.0
4394.1 0.4700666318970082 -1971.1095380296592 25.0
4395.1 0.46820951430169566 -1971.1095380296592 25.0
4396.1 0.4658773605999084 -1971.1095380296592 25.0
4397.1 0.46851834994840513 -1971.1095380296592 25.0
4398.1 0.47834780452488057 -1971.1095380296592 25.0
4399.1 0.4958097649516371 -1971.1095380296592 25.0
4400.1 0.5066258521115604 -1971.1095380296592 25.0
4401.1 0.10788872067802326 -1979.3544041483988 24.0
4402.1 0.10509614258246042 -1979.3544041483988 4.0
4403.1 0.10345042849002933 -1979.3544041483988 4.0
4404.1 0.11005430085504012 -1979.3544041483988 4.0
4405.1 0.11710951969870276 -1979.3544041483988 4.0
4406.1 0.12212245634952908 -1979.3544041483988 4.0
4407.1 0.12869380988159662 -1979.3544041483988 4.0
4408.1 0.13159476336113662 -1979.3544041483988 4.0
4409.1 0.13599232928607544 -1979.3544041483988 4.0
4410.1 0.14069736295270505 -1979.3544041483988 4.0
4411.1 0.14583508984773227 -1979.3544041483988 4.0
4412.1 0.15139008995094694 -1979.3544041483988 4.0
4413.1 0.15790734905727716 -1979.3544041483988 4.0
4414.1 0.16792426879880779 -1979.3544041483988 4.0
4415.1 0.17977449215282632 -1979.3544041483988 4.0
4416.1 0.1907558471100022 -1979.3544041483988 4.0
4417.1 0.19964505351866207 -1979.3544041483988 4.0
4418.1 0.2150617161437912 -1979.3544041483988 4.0
4419.1 0.23250704408907102 -1979.3544041483988 4.0
4420.1 0.2434717976535206 -1979.3544041483988 5.0
4421.1 0.25769415484237135 -1979.3544041483988 5.0
4422.1 0.27679010890264916 -1979.3544041483988 5.0
4423.1 0.288513427977438 -1979.3544041483988 5.0
4424.1 0.29863374890287797 -1979.3544041483988 5.0
4425.1 0.31106184994977304 -1979.3544041483988 6.0
4426.1 0.31999507802903293 -1979.3544041483988 8.0
4427.1 0.32540731859030175 -1979.3544041483988 8.0
