#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T22:47+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
3276.1 0.43924306851438305 -2105.1887881536263 16.0
3277.1 0.45810523517147433 -2105.1887881536263 17.0
3278.1 0.4549487943409521 -2105.1887881536263 17.0
3279.1 0.4658283647292406 -2105.1887881536263 17.0
3280.1 0.4681262586280609 -2105.1887881536263 17.0
3281.1 0.47673572846040796 -2105.1887881536263 17.0
3282.1 0.4768008283037953 -2105.1887881536263 18.0
3283.1 0.47726554294512935 -2105.1887881536263 17.0
3284.1 0.4807637113203094 -2105.1887881536263 17.0
3285.1 0.4707460454487686 -2105.1887881536263 16.0
3286.1 0.46414888825384937 -2105.1887881536263 17.0
3287.1 0.45599331417768885 -2105.1887881536263 18.0
3288.1 0.44833229994326923 -2105.1887881536263 18.0
3289.1 0.44779539722345124 -2105.1887881536263 18.0
3290.1 0.45395407868239407 -2105.1887881536263 18.0
3291.1 0.460370361527348 -2105.1887881536263 20.0
3292.1 0.45707445656242485 -2105.1887881536263 20.0
3293.1 0.45955676892875874 -2105.1887881536263 20.0
3294.1 0.4514232056878983 -2105.1887881536263 20.0
3295.1 0.4519846063430502 -2105.1887881536263 20.0
3296.1 0.4534526171380592 -2105.1887881536263 21.0
3297.1 0.44155824775843894 -2105.1887881536263 21.0
3298.1 0.4461574553186261 -2105.1887881536263 21.0
3299.1 0.44570225383492174 -2105.1887881536263 21.0
3300.1 0.44570225383492174 -2105.1887881536263 21.0
3301.1 0.45453295121528414 -2105.1887881536263 21.0
3302.1 0.45453295121528414 -2105.1887881536263 21.0
3303.1 0.44719202675522735 -2105.1887881536263 21.0
3304.1 0.44719202675522735 -2105.1887881536263 21.0
3305.1 0.4391336982903923 -2105.1887881536263 21.0
3306.1 0.44808732058993017 -2105.1887881536263 21.0
3307.1 0.44808732058993017 -2105.1887881536263 21.0
3308.1 0.4602016739675488 -2105.1887881536263 21.0
3309.1 0.4587624513554322 -2105.1887881536263 21.0
3310.1 0.4500076727036046 -2105.1887881536263 21.0
3311.1 0.44087485484662425 -2105.1887881536263 21.0
3312.1 0.44319749539078185 -2105.1887881536263 21.0
3313.1 0.4427353922044834 -2105.1887881536263 21.0
3314.1 0.44164405270960844 -2105.1887881536263 21.0
3315.1 0.44064193792844963 -2105.1887881536263 21.0
3316.1 0.4363738877377761 -2105.1887881536263 21.0
3317.1 0.4333236460787013 -2105.1887881536263 21.0
3318.1 0.44362285167407944 -2105.1887881536263 21.0
3319.1 0.4308836765904445 -2105.1887881536263 22.0
3320.1 0.441631181966933 -2105.1887881536263 22.0
3321.1 0.4459391501131506 -2105.1887881536263 22.0
3322.1 0.44132104059270577 -2105.1887881536263 23.0
3323.1 0.4533523248291922 -2105.1887881536263 23.0
3324.1 0.44922473361293314 -2105.1887881536263 23.0
3325.1 0.45239528873614776 -2105.1887881536263 23.0
3326.1 0.4458043492913133 -2105.1887881536263 23.0
3327.1 0.44196246369144837 -2105.1887881536263 23.0
3328.1 0.44153250627308804 -2105.1887881536263 23.0
3329.1 0.4440746955727381 -2105.1887881536263 23.0
3330.1 0.4440745712177364 -2105.1887881536263 23.0
3331.1 0.4364734339166329 -2105.1887881536263 23.0
3332.1 0.43592658279667934 -2105.1887881536263 23.0
3333.1 0.44196140667393397 -2105.1887881536263 23.0
3334.1 0.4303911064287308 -2105.1887881536263 23.0
3335.1 0.41777585110428483 -2105.1887881536263 23.0
3336.1 0.42347578696197496 -2105.1887881536263 23.0
3337.1 0.43251409501766713 -2105.1887881536263 23.0
3338.1 0.43251409501766713 -2105.1887881536263 23.0
3339.1 0.42709028944124067 -2105.1887881536263 23.0
3340.1 0.42709028944124067 -2105.1887881536263 23.0
3341.1 0.42709028944124067 -2105.1887881536263 23.0
3342.1 0.4276689132641273 -2105.1887881536263 23.0
3343.1 0.4323251997700925 -2105.1887881536263 23.0
3344.1 0.4386304335985328 -2105.1887881536263 23.0
3345.1 0.4365435701375889 -2105.1887881536263 24.0
3346.1 0.4365435701375889 -2105.1887881536263 24.0
3347.1 0.44663087481007885 -2105.1887881536263 24.0
3348.1 0.4581075357390057 -2105.1887881536263 24.0
3349.1 0.45158685687012884 -2105.1887881536263 24.0
3350.1 0.453028317872276 -2105.1887881536263 24.0
3351.1 0.44655651051906525 -2105.1887881536263 24.0
3352.1 0.44424157998501274 -2105.1887881536263 24.0
3353.1 0.43927285153728896 -2105.1887881536263 23.0
3354.1 0.4367455226603415 -2105.1887881536263 24.0
3355.1 0.436511300014649 -2105.1887881536263 24.0
3356.1 0.4379304392939919 -2105.1887881536263 24.0
3357.1 0.43599019038004627 -2105.1887881536263 24.0
3358.1 0.42788871072962315 -2105.1887881536263 24.0
3359.1 0.43131904345137856 -2105.1887881536263 24.0
3360.1 0.4269031973411906 -2105.1887881536263 24.0
3361.1 0.4306482103947351 -2105.1887881536263 24.0
3362.1 0.4248532051382492 -2105.1887881536263 24.0
3363.1 0.42726171281107717 -2105.1887881536263 24.0
3364.1 0.43127527049078196 -2105.1887881536263 24.0
3365.1 0.43127527049078196 -2105.1887881536263 24.0
3366.1 0.425833309084108 -2105.1887881536263 24.0
3367.1 0.42253622274666874 -2105.1887881536263 24.0
3368.1 0.42680949584741346 -2105.1887881536263 24.0
3369.1 0.42844320968218097 -2105.1887881536263 24.0
3370.1 0.4256725802444173 -2105.1887881536263 24.0
3371.1 0.42953933684462114 -2105.1887881536263 24.0
3372.1 0.41896704766552084 -2105.1887881536263 24.0
3373.1 0.4182740172410749 -2105.1887881536263 24.0
3374.1 0.4182740172410749 -2105.1887881536263 24.0
3375.1 0.42467133594827033 -2105.1887881536263 24.0
3376.1 0.4234636001718089 -2105.1887881536263 24.0
3377.1 0.4290328389227176 -2105.1887881536263 24.0
3378.1 0.4333552944266327 -2105.1887881536263 24.0
3379.1 0.43865188483632517 -2105.1887881536263 24.0
3380.1 0.4359129659239937 -2105.1887881536263 24.0
3381.1 0.4290031802548133 -2105.1887881536263 24.0
3382.1 0.4207189609293994 -2105.1887881536263 24.0
3383.1 0.42218591470689404 -2105.1887881536263 24.0
3384.1 0.4199897431994602 -2105.1887881536263 24.0
3385.1 0.4163358201846572 -2105.1887881536263 24.0
3386.1 0.41350077485601555 -2105.1887881536263 24.0
3387.1 0.4111045783283554 -2105.1887881536263 24.0
3388.1 0.4093689555696989 -2105.1887881536263 24.0
3389.1 0.41138773466721484 -2105.1887881536263 24.0
3390.1 0.41138773466721484 -2105.1887881536263 24.0
3391.1 0.40980295452561427 -2105.1887881536263 24.0
3392.1 0.40604345411437226 -2105.1887881536263 24.0
3393.1 0.40604345411437226 -2105.1887881536263 24.0
3394.1 0.41131337037620125 -2105.1887881536263 24.0
3395.1 0.40857569501388674 -2105.1887881536263 24.0
3396.1 0.39875053068496974 -2105.1887881536263 24.0
3397.1 0.3989565869227783 -2105.1887881536263 24.0
3398.1 0.4037568143432054 -2105.1887881536263 24.0
3399.1 0.4037568143432054 -2105.1887881536263 24.0
3400.1 0.40090112608428236 -2105.1887881536263 24.0
3401.1 0.10001872786325526 -2025.944923704961 23.0
3402.1 0.1046896260819196 -2025.944923704961 4.0
3403.1 0.10284139986922829 -2025.944923704961 4.0
3404.1 0.10932110376504664 -2025.944923704961 4.0
3405.1 0.11181976881410345 -2025.944923704961 4.0
3406.1 0.11923313006264756 -2025.944923704961 4.0
3407.1 0.12086814962493288 -2025.944923704961 4.0
3408.1 0.11848519690495324 -2025.944923704961 4.0
3409.1 0.12013134623989025 -2025.944923704961 4.0
3410.1 0.12197012147245276 -2025.944923704961 4.0
3411.1 0.12198846383520276 -2025.944923704961 4.0
3412.1 0.12104473372733972 -2025.944923704961 4.0
3413.1 0.12062453817661245 -2025.944923704961 4.0
3414.1 0.12244832863147072 -2025.944923704961 4.0
3415.1 0.12361285104484317 -2025.944923704961 4.0
3416.1 0.1382189055914237 -2025.944923704961 4.0
3417.1 0.15300838376550427 -2025.944923704961 4.0
3418.1 0.16077279918383325 -2025.944923704961 4.0
3419.1 0.17431711072594222 -2025.944923704961 4.0
3420.1 0.1947357667617485 -2025.944923704961 4.0
3421.1 0.20214564607024516 -2025.944923704961 6.0
3422.1 0.2083863396528058 -2025.944923704961 6.0
3423.1 0.21718414513521989 -2025.944923704961 7.0
3424.1 0.22173193190220622 -2025.944923704961 8.0
3425.1 0.22706489614989453 -2025.944923704961 8.0
3426.1 0.2379504977557653 -2025.944923704961 8.0
3427.1 0.23982894223386847 -2025.944923704961 8.0
3428.1 0.24251283405794993 -2025.944923704961 8.0
3429.1 0.23919504261272842 -2025.944923704961 8.0
3430.1 0.2549390697798195 -2025.944923704961 8.0
3431.1 0.26867836996458616 -2025.944923704961 9.0
3432.1 0.2914829010629119 -2025.944923704961 9.0
3433.1 0.2956958619878346 -2025.944923704961 10.0
3434.1 0.3156007453341382 -2025.944923704961 10.0
3435.1 0.33848026249848595 -2025.944923704961 10.0
3436.1 0.3576966543779054 -2025.944923704961 10.0
3437.1 0.36341785494088535 -2025.944923704961 10.0
3438.1 0.37717773587843256 -2025.944923704961 10.0
3439.1 0.37608726686856947 -2025.944923704961 10.0
3440.1 0.3759216881838126 -2025.944923704961 10.0
3441.1 0.381465371981873 -2025.944923704961 10.0
3442.1 0.39158158919225705 -2025.944923704961 10.0
3443.1 0.39570712855098816 -2025.944923704961 10.0
3444.1 0.40825771927455273 -2025.944923704961 10.0
3445.1 0.40935241635447345 -2025.944923704961 10.0
3446.1 0.41947827107748886 -2025.944923704961 10.0
3447.1 0.4126708295747034 -2025.944923704961 11.0
3448.1 0.41185947536614465 -2025.944923704961 11.0
3449.1 0.41387060663105635 -2025.944923704961 11.0
3450.1 0.41813312302415445 -2025.944923704961 12.0
3451.1 0.43387559575372436 -2025.944923704961 12.0
3452.1 0.44103116908375484 -2025.944923704961 12.0
3453.1 0.4475945638957139 -2025.944923704961 13.0
3454.1 0.453632061405505 -2025.944923704961 13.0
3455.1 0.46068746678167016 -2025.944923704961 13.0
3456.1 0.47442403115639953 -2025.944923704961 13.0
3457.1 0.4652091389983006 -2025.944923704961 13.0
3458.1 0.46617680744398987 -2025.944923704961 13.0
3459.1 0.46123736459916526 -2025.944923704961 13.0
3460.1 0.46838261646405505 -2025.944923704961 13.0
3461.1 0.4700369110516031 -2025.944923704961 14.0
3462.1 0.4678649887694998 -2025.944923704961 14.0
3463.1 0.4658698992998067 -2025.944923704961 15.0
3464.1 0.4653237943098633 -2025.944923704961 15.0
3465.1 0.46903740772547986 -2025.944923704961 15.0
3466.1 0.4712065941975459 -2025.944923704961 18.0
3467.1 0.4749265497182489 -2025.944923704961 18.0
3468.1 0.4849916570229363 -2025.944923704961 18.0
3469.1 0.483871902410174 -2025.944923704961 18.0
3470.1 0.4862464611675393 -2025.944923704961 19.0
3471.1 0.4799894770797566 -2025.944923704961 19.0
3472.1 0.4845414297392997 -2025.944923704961 18.0
3473.1 0.48606384584755025 -2025.944923704961 19.0
3474.1 0.4767008468824325 -2025.944923704961 19.0
3475.1 0.4750402101897981 -2025.944923704961 19.0
3476.1 0.47148999924640866 -2025.944923704961 19.0
3477.1 0.47244877630947685 -2025.944923704961 19.0
3478.1 0.48467492483361924 -2025.944923704961 20.0
3479.1 0.48814672994843994 -2025.944923704961 20.0
3480.1 0.4884142797345866 -2025.944923704961 20.0
3481.1 0.4906215188371713 -2025.944923704961 20.0
3482.1 0.4861209247933282 -2025.944923704961 20.0
3483.1 0.4861209247933282 -2025.944923704961 20.0
3484.1 0.4860275341870553 -2025.944923704961 20.0
3485.1 0.4801826625748897 -2025.944923704961 20.0
3486.1 0.47206576290425634 -2025.944923704961 20.0
3487.1 0.45646213253407886 -2025.944923704961 20.0
3488.1 0.45646213253407886 -2025.944923704961 20.0
3489.1 0.46114515536540845 -2025.944923704961 21.0
3490.1 0.4616694360525544 -2025.944923704961 20.0
3491.1 0.46443478040274605 -2025.944923704961 20.0
3492.1 0.4617647541613536 -2025.944923704961 21.0
3493.1 0.4752509297401702 -2025.944923704961 22.0
3494.1 0.47909981030888044 -2025.944923704961 22.0
3495.1 0.48967514618552227 -2025.944923704961 22.0
3496.1 0.4950464117737326 -2025.944923704961 21.0
3497.1 0.4910339422002926 -2025.944923704961 21.0
3498.1 0.48399830926939696 -2025.944923704961 22.0
3499.1 0.4906133735845603 -2025.944923704961 22.0
3500.1 0.4954469281454416 -2025.944923704961 21.0
3501.1 0.48266478840872107 -2025.944923704961 22.0
3502.1 0.4727136524630871 -2025.944923704961 22.0
3503.1 0.47046413265992615 -2025.944923704961 22.0
3504.1 0.46306115505402357 -2025.944923704961 22.0
3505.1 0.45920944540902475 -2025.944923704961 22.0
3506.1 0.4652003097931802 -2025.944923704961 22.0
3507.1 0.4562699418789593 -2025.944923704961 22.0
3508.1 0.4621059842860046 -2025.944923704961 22.0
3509.1 0.4589108068724543 -2025.944923704961 22.0
3510.1 0.4510444825302363 -2025.944923704961 22.0
3511.1 0.4510444825302363 -2025.944923704961 22.0
3512.1 0.4510444825302363 -2025.944923704961 22.0
3513.1 0.4460958995927871 -2025.944923704961 22.0
3514.1 0.44675728166930173 -2025.944923704961 22.0
3515.1 0.44675728166930173 -2025.944923704961 22.0
3516.1 0.4472803809839316 -2025.944923704961 22.0
3517.1 0.43068949625529784 -2025.944923704961 22.0
3518.1 0.4188949217645378 -2025.944923704961 22.0
3519.1 0.424344904068821 -2025.944923704961 22.0
3520.1 0.42565722240170795 -2025.944923704961 22.0
3521.1 0.41744755389981014 -2025.944923704961 22.0
3522.1 0.4091415102715988 -2025.944923704961 22.0
3523.1 0.4009682777851976 -2025.944923704961 22.0
3524.1 0.39101950458459583 -2025.944923704961 22.0
3525.1 0.38038715193967687 -2025.944923704961 22.0
3526.1 0.37665824285885185 -2025.944923704961 22.0
3527.1 0.38186312145479434 -2025.944923704961 22.0
3528.1 0.38186312145479434 -2025.944923704961 22.0
3529.1 0.39217625481036233 -2025.944923704961 22.0
3530.1 0.3877989587506998 -2025.944923704961 22.0
3531.1 0.3940456835508427 -2025.944923704961 22.0
3532.1 0.39207515419398437 -2025.944923704961 22.0
3533.1 0.39733922577073366 -2025.944923704961 22.0
3534.1 0.394177624207641 -2025.944923704961 23.0
3535.1 0.4112529338453775 -2025.944923704961 23.0
3536.1 0.4112529338453775 -2025.944923704961 23.0
3537.1 0.40390243405019016 -2025.944923704961 23.0
3538.1 0.40910992410116825 -2025.944923704961 22.0
3539.1 0.40071857294179414 -2025.944923704961 23.0
3540.1 0.40183838973205727 -2025.944923704961 23.0
3541.1 0.3892550314655461 -2025.944923704961 23.0
3542.1 0.3820833541627961 -2025.944923704961 23.0
3543.1 0.35709670367222807 -2025.944923704961 23.0
3544.1 0.34872475189311836 -2025.944923704961 23.0
3545.1 0.35199945433025254 -2025.944923704961 22.0
3546.1 0.3482158912261826 -2025.944923704961 23.0
3547.1 0.35245683202648664 -2025.944923704961 23.0
3548.1 0.34849139973243776 -2025.944923704961 23.0
3549.1 0.3488565060174142 -2025.944923704961 23.0
3550.1 0.35327415527512673 -2025.944923704961 23.0
3551.1 0.35564411289742925 -2025.944923704961 23.0
3552.1 0.3613854589706838 -2025.944923704961 23.0
3553.1 0.36547648981644454 -2025.944923704961 23.0
3554.1 0.3641332070881356 -2025.944923704961 23.0
3555.1 0.3559686794518531 -2025.944923704961 23.0
3556.1 0.34980079572278483 -2025.944923704961 23.0
3557.1 0.35454786137998734 -2025.944923704961 23.0
3558.1 0.35490880177240697 -2025.944923704961 23.0
3559.1 0.3627493846292741 -2025.944923704961 23.0
3560.1 0.3687318550508152 -2025.944923704961 23.0
3561.1 0.3748824534346478 -2025.944923704961 23.0
3562.1 0.38174386500816887 -2025.944923704961 23.0
3563.1 0.3805857468773837 -2025.944923704961 23.0
3564.1 0.37418656284516283 -2025.944923704961 23.0
3565.1 0.3722147899382876 -2025.944923704961 23.0
3566.1 0.380550181346899 -2025.944923704961 23.0
3567.1 0.380550181346899 -2025.944923704961 23.0
3568.1 0.36647132983000424 -2025.944923704961 23.0
3569.1 0.35948363575226194 -2025.944923704961 23.0
3570.1 0.34137089451288527 -2025.944923704961 23.0
3571.1 0.33906491753895485 -2025.944923704961 23.0
3572.1 0.3432901896090453 -2025.944923704961 23.0
3573.1 0.3432901896090453 -2025.944923704961 23.0
3574.1 0.34692552155109485 -2025.944923704961 23.0
3575.1 0.34880608006422686 -2025.944923704961 23.0
3576.1 0.35443146509840084 -2025.944923704961 23.0
3577.1 0.337734629908323 -2025.944923704961 23.0
3578.1 0.3355283856457519 -2025.944923704961 23.0
3579.1 0.3367609924225523 -2025.944923704961 23.0
3580.1 0.3367609924225523 -2025.944923704961 23.0
3581.1 0.3367609924225523 -2025.944923704961 23.0
3582.1 0.3411873465303835 -2025.944923704961 23.0
3583.1 0.3293101381409972 -2025.944923704961 23.0
3584.1 0.3293101381409972 -2025.944923704961 23.0
3585.1 0.3293101381409972 -2025.944923704961 23.0
3586.1 0.3293101381409972 -2025.944923704961 23.0
3587.1 0.3279345852897484 -2025.944923704961 23.0
3588.1 0.3279345852897484 -2025.944923704961 23.0
3589.1 0.32262381840986265 -2025.944923704961 23.0
3590.1 0.3263557120107283 -2025.944923704961 23.0
3591.1 0.32352781709468414 -2025.944923704961 23.0
3592.1 0.32060839689739246 -2025.944923704961 23.0
3593.1 0.3289580269536979 -2025.944923704961 23.0
3594.1 0.32607411010939014 -2025.944923704961 23.0
3595.1 0.3161716591469197 -2025.944923704961 23.0
3596.1 0.3220020434013878 -2025.944923704961 23.0
3597.1 0.32953795650410234 -2025.944923704961 23.0
3598.1 0.32177913706084965 -2025.944923704961 23.0
3599.1 0.3184494075354654 -2025.944923704961 23.0
3600.1 0.310413276438433 -2025.944923704961 23.0
3601.1 0.10271325203998162 -2109.690279092197 21.0
3602.1 0.0985401468931022 -2109.690279092197 4.0
3603.1 0.0993268166338245 -2109.690279092197 4.0
3604.1 0.10424648703337962 -2109.690279092197 4.0
3605.1 0.11343700561114639 -2109.690279092197 4.0
3606.1 0.1236624065130186 -2109.690279092197 4.0
3607.1 0.1295668441709961 -2109.690279092197 4.0
3608.1 0.1371677327620962 -2109.690279092197 4.0
3609.1 0.14255367224050655 -2109.690279092197 4.0
3610.1 0.15723775955065067 -2109.690279092197 4.0
3611.1 0.17322782308859522 -2109.690279092197 4.0
3612.1 0.18402513264326256 -2109.690279092197 4.0
3613.1 0.19661464648235763 -2109.690279092197 4.0
3614.1 0.1936890085349812 -2109.690279092197 4.0
3615.1 0.20644260879881277 -2109.690279092197 4.0
3616.1 0.21636470785155096 -2109.690279092197 4.0
3617.1 0.2235241983641348 -2109.690279092197 4.0
3618.1 0.22497915188396583 -2109.690279092197 4.0
3619.1 0.22704108216706995 -2109.690279092197 4.0
3620.1 0.23188651263061316 -2109.690279092197 4.0
3621.1 0.2470613047774456 -2109.690279092197 4.0
3622.1 0.26309613611600036 -2109.690279092197 5.0
3623.1 0.2780209747094259 -2109.690279092197 7.0
3624.1 0.27802109906442757 -2109.690279092197 7.0
3625.1 0.2776603452045105 -2109.690279092197 8.0
3626.1 0.28305517606554204 -2109.690279092197 8.0
3627.1 0.2792293322608958 -2109.690279092197 9.0
3628.1 0.29074560025786256 -2109.690279092197 9.0
3629.1 0.2976750340173107 -2109.690279092197 9.0
3630.1 0.32337573092761124 -2109.690279092197 9.0
3631.1 0.33461642824082194 -2109.690279092197 10.0
3632.1 0.3423458377261738 -2109.690279092197 10.0
3633.1 0.34912430451356424 -2109.690279092197 10.0
3634.1 0.3555233020132826 -2109.690279092197 10.0
3635.1 0.36255153582157745 -2109.690279092197 10.0
3636.1 0.36676443456899926 -2109.690279092197 10.0
3637.1 0.3742346882308188 -2109.690279092197 10.0
3638.1 0.37619725886756866 -2109.690279092197 10.0
3639.1 0.37714944511554693 -2109.690279092197 10.0
3640.1 0.37409093384885944 -2109.690279092197 10.0
3641.1 0.37848551525375757 -2109.690279092197 11.0
3642.1 0.37848551525375757 -2109.690279092197 11.0
3643.1 0.37796863368921246 -2109.690279092197 11.0
3644.1 0.3788976899068755 -2109.690279092197 12.0
3645.1 0.3738373740004034 -2109.690279092197 12.0
3646.1 0.35076778021596483 -2109.690279092197 12.0
3647.1 0.33142336486230045 -2109.690279092197 12.0
3648.1 0.33268146441444835 -2109.690279092197 12.0
3649.1 0.33106814479995883 -2109.690279092197 12.0
3650.1 0.33551458224056374 -2109.690279092197 12.0
3651.1 0.33586227882530284 -2109.690279092197 12.0
3652.1 0.3412423736186336 -2109.690279092197 12.0
3653.1 0.33621662840263267 -2109.690279092197 12.0
3654.1 0.335708949108213 -2109.690279092197 12.0
3655.1 0.3256243802457603 -2109.690279092197 12.0
3656.1 0.32698283428427605 -2109.690279092197 12.0
3657.1 0.32010998205059904 -2109.690279092197 12.0
3658.1 0.3230848645786467 -2109.690279092197 12.0
3659.1 0.32687651075782687 -2109.690279092197 12.0
3660.1 0.3298012160426906 -2109.690279092197 12.0
3661.1 0.33648274810625983 -2109.690279092197 12.0
3662.1 0.3384034111074385 -2109.690279092197 13.0
3663.1 0.3319316659317286 -2109.690279092197 12.0
3664.1 0.3290918329355217 -2109.690279092197 12.0
3665.1 0.3275480899444805 -2109.690279092197 13.0
3666.1 0.33326512461490365 -2109.690279092197 13.0
3667.1 0.3394222516363253 -2109.690279092197 14.0
3668.1 0.35335007400366153 -2109.690279092197 14.0
3669.1 0.3366558502686192 -2109.690279092197 16.0
3670.1 0.3471250491513144 -2109.690279092197 16.0
3671.1 0.3559176317236573 -2109.690279092197 17.0
3672.1 0.3598764110251155 -2109.690279092197 19.0
3673.1 0.3719216851992926 -2109.690279092197 19.0
3674.1 0.36037233877187497 -2109.690279092197 19.0
3675.1 0.33770273285038827 -2109.690279092197 20.0
3676.1 0.345322523401746 -2109.690279092197 20.0
3677.1 0.3483956463811327 -2109.690279092197 20.0
3678.1 0.34431126852796257 -2109.690279092197 20.0
3679.1 0.35261258666610956 -2109.690279092197 20.0
3680.1 0.35417691040993127 -2109.690279092197 20.0
3681.1 0.37149303350845003 -2109.690279092197 19.0
3682.1 0.35606250530063194 -2109.690279092197 19.0
3683.1 0.3648012421572409 -2109.690279092197 18.0
3684.1 0.3642944333478331 -2109.690279092197 20.0
3685.1 0.3679215578597708 -2109.690279092197 20.0
3686.1 0.3623536248363799 -2109.690279092197 21.0
3687.1 0.3691564030266018 -2109.690279092197 20.0
3688.1 0.3780206762574218 -2109.690279092197 20.0
3689.1 0.39187568877126566 -2109.690279092197 21.0
3690.1 0.40116475868787566 -2109.690279092197 22.0
3691.1 0.41106901279787067 -2109.690279092197 22.0
3692.1 0.4178638944454849 -2109.690279092197 23.0
3693.1 0.4239957152240616 -2109.690279092197 23.0
3694.1 0.43447324589187036 -2109.690279092197 23.0
3695.1 0.4432846060694692 -2109.690279092197 23.0
3696.1 0.44183158005216444 -2109.690279092197 23.0
3697.1 0.4385206281320362 -2109.690279092197 23.0
3698.1 0.43966413455012215 -2109.690279092197 23.0
3699.1 0.43252677922784 -2109.690279092197 23.0
3700.1 0.4309490873213361 -2109.690279092197 23.0
3701.1 0.4229220963169282 -2109.690279092197 23.0
3702.1 0.4314664663058879 -2109.690279092197 23.0
3703.1 0.43209626221197206 -2109.690279092197 22.0
3704.1 0.4282341067468309 -2109.690279092197 22.0
3705.1 0.4316281899855922 -2109.690279092197 22.0
3706.1 0.4288276531699209 -2109.690279092197 22.0
3707.1 0.4348305799892408 -2109.690279092197 22.0
3708.1 0.4363367055922693 -2109.690279092197 22.0
3709.1 0.4323630658681086 -2109.690279092197 22.0
3710.1 0.42292389946445275 -2109.690279092197 23.0
3711.1 0.41715277036829224 -2109.690279092197 23.0
3712.1 0.41541142727955777 -2109.690279092197 22.0
3713.1 0.4114356113428674 -2109.690279092197 22.0
3714.1 0.40638232149399106 -2109.690279092197 22.0
3715.1 0.39691206633991144 -2109.690279092197 22.0
3716.1 0.3812719377767365 -2109.690279092197 22.0
3717.1 0.3858930939947229 -2109.690279092197 22.0
3718.1 0.3849291561990844 -2109.690279092197 22.0
3719.1 0.391064272385206 -2109.690279092197 22.0
3720.1 0.3949269874478548 -2109.690279092197 22.0
3721.1 0.40771640195217457 -2109.690279092197 23.0
3722.1 0.414352606617626 -2109.690279092197 22.0
3723.1 0.414352606617626 -2109.690279092197 24.0
3724.1 0.4158048243274198 -2109.690279092197 24.0
3725.1 0.42149872896752766 -2109.690279092197 23.0
3726.1 0.4244570722803499 -2109.690279092197 24.0
3727.1 0.42340092525095463 -2109.690279092197 24.0
3728.1 0.43547983745309016 -2109.690279092197 24.0
3729.1 0.43507549716507904 -2109.690279092197 23.0
3730.1 0.44115347222792184 -2109.690279092197 23.0
3731.1 0.44619700020916514 -2109.690279092197 23.0
3732.1 0.4544260059138265 -2109.690279092197 22.0
3733.1 0.459805354577147 -2109.690279092197 23.0
3734.1 0.4488163517873669 -2109.690279092197 23.0
3735.1 0.4541759280054179 -2109.690279092197 24.0
3736.1 0.4541759280054179 -2109.690279092197 24.0
3737.1 0.45176953436761874 -2109.690279092197 24.0
3738.1 0.43603763181319294 -2109.690279092197 24.0
3739.1 0.43357384834211155 -2109.690279092197 24.0
3740.1 0.4290549119355184 -2109.690279092197 24.0
3741.1 0.4216176123491481 -2109.690279092197 24.0
3742.1 0.4357029925036318 -2109.690279092197 24.0
3743.1 0.4283935298590038 -2109.690279092197 24.0
3744.1 0.4201900791071908 -2109.690279092197 24.0
3745.1 0.4201900791071908 -2109.690279092197 25.0
3746.1 0.4201900791071908 -2109.690279092197 25.0
3747.1 0.4201900791071908 -2109.690279092197 25.0
3748.1 0.4201900791071908 -2109.690279092197 25.0
3749.1 0.433226338289875 -2109.690279092197 25.0
3750.1 0.4391561443681982 -2109.690279092197 25.0
3751.1 0.45682605744653915 -2109.690279092197 25.0
3752.1 0.4440386326222466 -2109.690279092197 25.0
3753.1 0.46169405834289 -2109.690279092197 25.0
3754.1 0.44716081364980187 -2109.690279092197 25.0
3755.1 0.4555175941187048 -2109.690279092197 25.0
3756.1 0.4464966335857491 -2109.690279092197 25.0
3757.1 0.4475060853120079 -2109.690279092197 25.0
3758.1 0.4564666093141399 -2109.690279092197 25.0
3759.1 0.4558608139233829 -2109.690279092197 25.0
3760.1 0.455864047153427 -2109.690279092197 25.0
3761.1 0.4615496821859222 -2109.690279092197 25.0
3762.1 0.46195246803641216 -2109.690279092197 25.0
3763.1 0.46077165511781765 -2109.690279092197 25.0
3764.1 0.4683180140406745 -2109.690279092197 25.0
3765.1 0.4683180140406745 -2109.690279092197 25.0
3766.1 0.46453936295917153 -2109.690279092197 25.0
3767.1 0.45662161782375266 -2109.690279092197 25.0
3768.1 0.44623586114719477 -2109.690279092197 25.0
3769.1 0.44623586114719477 -2109.690279092197 25.0
3770.1 0.44730033996170365 -2109.690279092197 25.0
3771.1 0.44527092851154276 -2109.690279092197 25.0
3772.1 0.4710313780001577 -2109.690279092197 25.0
3773.1 0.4812422293668316 -2109.690279092197 25.0
3774.1 0.489150181545867 -2109.690279092197 25.0
3775.1 0.49624382608505335 -2109.690279092197 25.0
3776.1 0.509090319535151 -2109.690279092197 25.0
3777.1 0.5032595622156778 -2109.690279092197 25.0
3778.1 0.507031840103344 -2109.690279092197 25.0
3779.1 0.507031840103344 -2109.690279092197 25.0
3780.1 0.507031840103344 -2109.690279092197 25.0
3781.1 0.507031840103344 -2109.690279092197 25.0
3782.1 0.507031840103344 -2109.690279092197 25.0
3783.1 0.5126012342980049 -2109.690279092197 25.0
3784.1 0.49700811192547056 -2109.690279092197 25.0
3785.1 0.4912371071843118 -2109.690279092197 25.0
3786.1 0.4874612540903469 -2109.690279092197 25.0
