#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T22:08+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
2870.1 0.3837244671201645 -2187.970843280197 14.0
2871.1 0.387162509852025 -2187.970843280197 15.0
2872.1 0.39255354788550484 -2187.970843280197 15.0
2873.1 0.4000803830730956 -2187.970843280197 15.0
2874.1 0.4034352323088222 -2187.970843280197 14.0
2875.1 0.4034352323088222 -2187.970843280197 15.0
2876.1 0.39831709132656196 -2187.970843280197 15.0
2877.1 0.39664631970128933 -2187.970843280197 15.0
2878.1 0.3899692022402802 -2187.970843280197 15.0
2879.1 0.3919558977473589 -2187.970843280197 16.0
2880.1 0.39249360877468786 -2187.970843280197 16.0
2881.1 0.39402553804056806 -2187.970843280197 16.0
2882.1 0.39594533055673486 -2187.970843280197 16.0
2883.1 0.4028704118911237 -2187.970843280197 16.0
2884.1 0.40719162384502183 -2187.970843280197 16.0
2885.1 0.4079884906958831 -2187.970843280197 16.0
2886.1 0.4128508956171577 -2187.970843280197 16.0
2887.1 0.4163882979953725 -2187.970843280197 17.0
2888.1 0.4201222434537662 -2187.970843280197 17.0
2889.1 0.41720916536156094 -2187.970843280197 17.0
2890.1 0.41474146470792617 -2187.970843280197 17.0
2891.1 0.414217681440787 -2187.970843280197 17.0
2892.1 0.4119210932694845 -2187.970843280197 17.0
2893.1 0.41660666537834884 -2187.970843280197 17.0
2894.1 0.4205173814716519 -2187.970843280197 17.0
2895.1 0.4204164052102756 -2187.970843280197 17.0
2896.1 0.4207496766148181 -2187.970843280197 17.0
2897.1 0.4212875741746496 -2187.970843280197 17.0
2898.1 0.4166715786892336 -2187.970843280197 17.0
2899.1 0.4201244196662958 -2187.970843280197 17.0
2900.1 0.40814070121795776 -2187.970843280197 17.0
2901.1 0.41499975004644657 -2187.970843280197 17.0
2902.1 0.4063416574084368 -2187.970843280197 17.0
2903.1 0.39959626905149714 -2187.970843280197 17.0
2904.1 0.3993292788628581 -2187.970843280197 17.0
2905.1 0.3951278207755922 -2187.970843280197 17.0
2906.1 0.3840118515290815 -2187.970843280197 17.0
2907.1 0.3711508085437855 -2187.970843280197 17.0
2908.1 0.36515242068202747 -2187.970843280197 17.0
2909.1 0.3633250239321201 -2187.970843280197 17.0
2910.1 0.35669460177424744 -2187.970843280197 18.0
2911.1 0.357594496744013 -2187.970843280197 19.0
2912.1 0.3552659493372749 -2187.970843280197 19.0
2913.1 0.35891813138205414 -2187.970843280197 19.0
2914.1 0.3447447700638712 -2187.970843280197 20.0
2915.1 0.3373828917860288 -2187.970843280197 21.0
2916.1 0.33103792653454694 -2187.970843280197 21.0
2917.1 0.3245407507609904 -2187.970843280197 21.0
2918.1 0.32441073760671835 -2187.970843280197 21.0
2919.1 0.31442751807064706 -2187.970843280197 21.0
2920.1 0.3213829420254495 -2187.970843280197 21.0
2921.1 0.320714160826334 -2187.970843280197 21.0
2922.1 0.3285480906906105 -2187.970843280197 21.0
2923.1 0.3300276665007771 -2187.970843280197 21.0
2924.1 0.3342243990979786 -2187.970843280197 21.0
2925.1 0.34020114918944167 -2187.970843280197 21.0
2926.1 0.3195862609609607 -2187.970843280197 22.0
2927.1 0.30927710696544697 -2187.970843280197 22.0
2928.1 0.3033578710622678 -2187.970843280197 23.0
2929.1 0.3033578710622678 -2187.970843280197 21.0
2930.1 0.303457665951128 -2187.970843280197 21.0
2931.1 0.30737509721452255 -2187.970843280197 22.0
2932.1 0.30381966336106203 -2187.970843280197 23.0
2933.1 0.3021349639755996 -2187.970843280197 23.0
2934.1 0.3021350261531004 -2187.970843280197 21.0
2935.1 0.2913742769689314 -2187.970843280197 21.0
2936.1 0.29451728745927064 -2187.970843280197 20.0
2937.1 0.29423375805540614 -2187.970843280197 22.0
2938.1 0.30670072004033083 -2187.970843280197 22.0
2939.1 0.30431080344025624 -2187.970843280197 22.0
2940.1 0.30174324572026046 -2187.970843280197 23.0
2941.1 0.29969797900738343 -2187.970843280197 23.0
2942.1 0.29969797900738343 -2187.970843280197 23.0
2943.1 0.3044858331051419 -2187.970843280197 23.0
2944.1 0.30550591718404563 -2187.970843280197 23.0
2945.1 0.3033136628591652 -2187.970843280197 23.0
2946.1 0.2994063665284088 -2187.970843280197 23.0
2947.1 0.29682544064573074 -2187.970843280197 22.0
2948.1 0.2913663804263238 -2187.970843280197 22.0
2949.1 0.3070477326725606 -2187.970843280197 23.0
2950.1 0.3070477326725606 -2187.970843280197 23.0
2951.1 0.3093988505121063 -2187.970843280197 23.0
2952.1 0.3098283726879607 -2187.970843280197 23.0
2953.1 0.3060854114919442 -2187.970843280197 23.0
2954.1 0.3099591941497438 -2187.970843280197 23.0
2955.1 0.29837403348183805 -2187.970843280197 23.0
2956.1 0.29313632516544813 -2187.970843280197 23.0
2957.1 0.29900849270048574 -2187.970843280197 23.0
2958.1 0.2851592005167199 -2187.970843280197 23.0
2959.1 0.2825631033238351 -2187.970843280197 23.0
2960.1 0.2801711970437334 -2187.970843280197 23.0
2961.1 0.2798212620689638 -2187.970843280197 23.0
2962.1 0.27690737566924756 -2187.970843280197 23.0
2963.1 0.26920097185920927 -2187.970843280197 23.0
2964.1 0.25925754592368033 -2187.970843280197 23.0
2965.1 0.255851648959758 -2187.970843280197 23.0
2966.1 0.2661213202422336 -2187.970843280197 23.0
2967.1 0.26367824187893446 -2187.970843280197 23.0
2968.1 0.26096811114949536 -2187.970843280197 23.0
2969.1 0.2655367273792656 -2187.970843280197 23.0
2970.1 0.27020109696034095 -2187.970843280197 23.0
2971.1 0.2647377464933755 -2187.970843280197 23.0
2972.1 0.26027520508005103 -2187.970843280197 23.0
2973.1 0.24654069256284963 -2187.970843280197 23.0
2974.1 0.24329036370604765 -2187.970843280197 23.0
2975.1 0.24332767020655616 -2187.970843280197 23.0
2976.1 0.2339759875465927 -2187.970843280197 23.0
2977.1 0.2339759875465927 -2187.970843280197 23.0
2978.1 0.24435291501803022 -2187.970843280197 23.0
2979.1 0.24030229954782034 -2187.970843280197 23.0
2980.1 0.2346828835537277 -2187.970843280197 23.0
2981.1 0.2346828835537277 -2187.970843280197 23.0
2982.1 0.22984211640274804 -2187.970843280197 23.0
2983.1 0.227577549644382 -2187.970843280197 23.0
2984.1 0.2371338584596345 -2187.970843280197 23.0
2985.1 0.2437269119394978 -2187.970843280197 24.0
2986.1 0.2521569996818999 -2187.970843280197 24.0
2987.1 0.2583225828434368 -2187.970843280197 24.0
2988.1 0.2532291885065138 -2187.970843280197 24.0
2989.1 0.2442536175491768 -2187.970843280197 24.0
2990.1 0.24292967202363144 -2187.970843280197 24.0
2991.1 0.22956884628652338 -2187.970843280197 24.0
2992.1 0.22080952867713388 -2187.970843280197 24.0
2993.1 0.22258457197132772 -2187.970843280197 24.0
2994.1 0.23366000148728583 -2187.970843280197 24.0
2995.1 0.23596510797620443 -2187.970843280197 24.0
2996.1 0.23805731870222124 -2187.970843280197 24.0
2997.1 0.22333660884407797 -2187.970843280197 24.0
2998.1 0.22584739850580005 -2187.970843280197 24.0
2999.1 0.23169320278047836 -2187.970843280197 24.0
3000.1 0.2252733758179761 -2187.970843280197 24.0
3001.1 0.10130207148074724 -2084.2828149298048 24.0
3002.1 0.10618791731984131 -2084.2828149298048 4.0
3003.1 0.1066962805667703 -2084.2828149298048 4.0
3004.1 0.1066962805667703 -2084.2828149298048 4.0
3005.1 0.11162204436140846 -2084.2828149298048 4.0
3006.1 0.1145910200268756 -2084.2828149298048 4.0
3007.1 0.11528939771639449 -2084.2828149298048 4.0
3008.1 0.11161812717885507 -2084.2828149298048 4.0
3009.1 0.11389425895237874 -2084.2828149298048 4.0
3010.1 0.11422019341182124 -2084.2828149298048 4.0
3011.1 0.11596321529307863 -2084.2828149298048 4.0
3012.1 0.11782804289849623 -2084.2828149298048 4.0
3013.1 0.12509329734002164 -2084.2828149298048 4.0
3014.1 0.12335052416876764 -2084.2828149298048 4.0
3015.1 0.12697373149815197 -2084.2828149298048 4.0
3016.1 0.13706078746063854 -2084.2828149298048 4.0
3017.1 0.14937460626097587 -2084.2828149298048 4.0
3018.1 0.15695578458430734 -2084.2828149298048 4.0
3019.1 0.1691081284149438 -2084.2828149298048 4.0
3020.1 0.18265467834708327 -2084.2828149298048 4.0
3021.1 0.19064405196347842 -2084.2828149298048 4.0
3022.1 0.20772141345874287 -2084.2828149298048 4.0
3023.1 0.21913651866183076 -2084.2828149298048 4.0
3024.1 0.2269446448632555 -2084.2828149298048 4.0
3025.1 0.23445065058806236 -2084.2828149298048 4.0
3026.1 0.23964931143392013 -2084.2828149298048 4.0
3027.1 0.2405362734835094 -2084.2828149298048 4.0
3028.1 0.24456885747847354 -2084.2828149298048 5.0
3029.1 0.24815276862732225 -2084.2828149298048 5.0
3030.1 0.25286563665905865 -2084.2828149298048 6.0
3031.1 0.2535176299329453 -2084.2828149298048 6.0
3032.1 0.26204316013914825 -2084.2828149298048 6.0
3033.1 0.26192620426005414 -2084.2828149298048 7.0
3034.1 0.26298614411700116 -2084.2828149298048 8.0
3035.1 0.2622865228774653 -2084.2828149298048 8.0
3036.1 0.2729616536429673 -2084.2828149298048 9.0
3037.1 0.28459506405153073 -2084.2828149298048 10.0
3038.1 0.30613527784762384 -2084.2828149298048 11.0
3039.1 0.31973467865548366 -2084.2828149298048 11.0
3040.1 0.3303718189679679 -2084.2828149298048 11.0
3041.1 0.33952944564778637 -2084.2828149298048 12.0
3042.1 0.33013685019226524 -2084.2828149298048 13.0
3043.1 0.32281737697000085 -2084.2828149298048 12.0
3044.1 0.32604942564155365 -2084.2828149298048 12.0
3045.1 0.33376472083421316 -2084.2828149298048 12.0
3046.1 0.33988049981757124 -2084.2828149298048 12.0
3047.1 0.34345216199875295 -2084.2828149298048 12.0
3048.1 0.3528427055967461 -2084.2828149298048 12.0
3049.1 0.3578070194419097 -2084.2828149298048 13.0
3050.1 0.35307562251492075 -2084.2828149298048 13.0
3051.1 0.3521468150072611 -2084.2828149298048 13.0
3052.1 0.37439268126047226 -2084.2828149298048 13.0
3053.1 0.3912789091181315 -2084.2828149298048 13.0
3054.1 0.41382055374287413 -2084.2828149298048 13.0
3055.1 0.3982838885411094 -2084.2828149298048 13.0
3056.1 0.40922513901023866 -2084.2828149298048 13.0
3057.1 0.4032403680211662 -2084.2828149298048 13.0
3058.1 0.4052362657983703 -2084.2828149298048 13.0
3059.1 0.41284517528707976 -2084.2828149298048 13.0
3060.1 0.41699141975359305 -2084.2828149298048 13.0
3061.1 0.4274706913914255 -2084.2828149298048 13.0
3062.1 0.43072083371572495 -2084.2828149298048 13.0
3063.1 0.4321743571530365 -2084.2828149298048 13.0
3064.1 0.43618368676268365 -2084.2828149298048 13.0
3065.1 0.42714556523949404 -2084.2828149298048 13.0
3066.1 0.4264046581393955 -2084.2828149298048 13.0
3067.1 0.41601485992528253 -2084.2828149298048 13.0
3068.1 0.41601485992528253 -2084.2828149298048 13.0
3069.1 0.4138326783555394 -2084.2828149298048 13.0
3070.1 0.4107049013529078 -2084.2828149298048 13.0
3071.1 0.41077814644890615 -2084.2828149298048 14.0
3072.1 0.4044054500320463 -2084.2828149298048 14.0
3073.1 0.4014905687923164 -2084.2828149298048 14.0
3074.1 0.4055349665124416 -2084.2828149298048 14.0
3075.1 0.40786923424925764 -2084.2828149298048 14.0
3076.1 0.4123001273146507 -2084.2828149298048 15.0
3077.1 0.4105543074458552 -2084.2828149298048 15.0
3078.1 0.4129847015989815 -2084.2828149298048 15.0
3079.1 0.40929844628373785 -2084.2828149298048 15.0
3080.1 0.39509374750512777 -2084.2828149298048 15.0
3081.1 0.39208609743413353 -2084.2828149298048 15.0
3082.1 0.399580849031287 -2084.2828149298048 15.0
3083.1 0.39508019280994305 -2084.2828149298048 15.0
3084.1 0.38150572517992304 -2084.2828149298048 15.0
3085.1 0.37158629975972124 -2084.2828149298048 15.0
3086.1 0.38023046463754123 -2084.2828149298048 15.0
3087.1 0.3830411363858507 -2084.2828149298048 16.0
3088.1 0.3874405676358149 -2084.2828149298048 16.0
3089.1 0.378901980154434 -2084.2828149298048 16.0
3090.1 0.3674886780988707 -2084.2828149298048 17.0
3091.1 0.3645311430935595 -2084.2828149298048 17.0
3092.1 0.35691688633977714 -2084.2828149298048 17.0
3093.1 0.34326488336620037 -2084.2828149298048 17.0
3094.1 0.3414672696391989 -2084.2828149298048 17.0
3095.1 0.341448056791437 -2084.2828149298048 17.0
3096.1 0.34144799461393616 -2084.2828149298048 17.0
3097.1 0.3452716000285519 -2084.2828149298048 17.0
3098.1 0.3452716000285519 -2084.2828149298048 17.0
3099.1 0.3449610234118187 -2084.2828149298048 17.0
3100.1 0.34581173597841397 -2084.2828149298048 17.0
3101.1 0.34581173597841397 -2084.2828149298048 17.0
3102.1 0.34723510332781443 -2084.2828149298048 17.0
3103.1 0.3572034624411832 -2084.2828149298048 17.0
3104.1 0.37236438900532665 -2084.2828149298048 17.0
3105.1 0.3774073573890623 -2084.2828149298048 19.0
3106.1 0.3762407831181619 -2084.2828149298048 19.0
3107.1 0.3685894685738745 -2084.2828149298048 19.0
3108.1 0.3733195597733456 -2084.2828149298048 19.0
3109.1 0.3671496863642502 -2084.2828149298048 19.0
3110.1 0.3691189721710916 -2084.2828149298048 19.0
3111.1 0.3673778777923605 -2084.2828149298048 19.0
3112.1 0.36805822400663357 -2084.2828149298048 19.0
3113.1 0.37005636017386817 -2084.2828149298048 20.0
3114.1 0.3732320138521523 -2084.2828149298048 20.0
3115.1 0.3729691273785692 -2084.2828149298048 20.0
3116.1 0.3738204617201729 -2084.2828149298048 20.0
3117.1 0.3702088194059462 -2084.2828149298048 20.0
3118.1 0.37258810365337586 -2084.2828149298048 20.0
3119.1 0.37258810365337586 -2084.2828149298048 20.0
3120.1 0.3703616517030293 -2084.2828149298048 20.0
3121.1 0.3762821933337263 -2084.2828149298048 20.0
3122.1 0.36884588858736944 -2084.2828149298048 20.0
3123.1 0.3722880350342859 -2084.2828149298048 20.0
3124.1 0.36560992273326326 -2084.2828149298048 20.0
3125.1 0.357919809428447 -2084.2828149298048 20.0
3126.1 0.356768966065261 -2084.2828149298048 20.0
3127.1 0.33977535766363814 -2084.2828149298048 20.0
3128.1 0.3185546740444002 -2084.2828149298048 20.0
3129.1 0.3166848722389148 -2084.2828149298048 20.0
3130.1 0.3074567362731353 -2084.2828149298048 20.0
3131.1 0.2964651220283196 -2084.2828149298048 20.0
3132.1 0.3009734260822678 -2084.2828149298048 20.0
3133.1 0.30093549780675083 -2084.2828149298048 21.0
3134.1 0.29669070200139425 -2084.2828149298048 21.0
3135.1 0.296682245861279 -2084.2828149298048 20.0
3136.1 0.2952819463646929 -2084.2828149298048 20.0
3137.1 0.29534630007807006 -2084.2828149298048 21.0
3138.1 0.2968790376514613 -2084.2828149298048 21.0
3139.1 0.29140816370689326 -2084.2828149298048 21.0
3140.1 0.28941605875724086 -2084.2828149298048 21.0
3141.1 0.28592143449960916 -2084.2828149298048 21.0
3142.1 0.2847733891239613 -2084.2828149298048 21.0
3143.1 0.2824888633878232 -2084.2828149298048 21.0
3144.1 0.28364897119863547 -2084.2828149298048 21.0
3145.1 0.28507401734055887 -2084.2828149298048 21.0
3146.1 0.27880341638009054 -2084.2828149298048 21.0
3147.1 0.27382125759218373 -2084.2828149298048 21.0
3148.1 0.2754707645121665 -2084.2828149298048 21.0
3149.1 0.27522640693383593 -2084.2828149298048 21.0
3150.1 0.27167576074794064 -2084.2828149298048 21.0
3151.1 0.2616442914712117 -2084.2828149298048 21.0
3152.1 0.2652699237231291 -2084.2828149298048 21.0
3153.1 0.27066313796913855 -2084.2828149298048 21.0
3154.1 0.2683924778156895 -2084.2828149298048 21.0
3155.1 0.2529799189056163 -2084.2828149298048 21.0
3156.1 0.2442292439688446 -2084.2828149298048 21.0
3157.1 0.23002037929767777 -2084.2828149298048 21.0
3158.1 0.23382657501205623 -2084.2828149298048 21.0
3159.1 0.23286574609146013 -2084.2828149298048 21.0
3160.1 0.23286574609146013 -2084.2828149298048 21.0
3161.1 0.23286574609146013 -2084.2828149298048 21.0
3162.1 0.23286574609146013 -2084.2828149298048 21.0
3163.1 0.22884373227164007 -2084.2828149298048 21.0
3164.1 0.22440345040361903 -2084.2828149298048 21.0
3165.1 0.2328980783919008 -2084.2828149298048 21.0
3166.1 0.22551362968125077 -2084.2828149298048 21.0
3167.1 0.217387527740492 -2084.2828149298048 20.0
3168.1 0.2169883481850512 -2084.2828149298048 20.0
3169.1 0.21285826986875822 -2084.2828149298048 20.0
3170.1 0.21374255828581107 -2084.2828149298048 21.0
3171.1 0.21403889625485015 -2084.2828149298048 21.0
3172.1 0.2097309902861334 -2084.2828149298048 21.0
3173.1 0.203010783817037 -2084.2828149298048 21.0
3174.1 0.2053120974784039 -2084.2828149298048 21.0
3175.1 0.2088365669364424 -2084.2828149298048 21.0
3176.1 0.2088365669364424 -2084.2828149298048 21.0
3177.1 0.20861807519846437 -2084.2828149298048 21.0
3178.1 0.21000911024742416 -2084.2828149298048 21.0
3179.1 0.2115059714028264 -2084.2828149298048 21.0
3180.1 0.2151807860579141 -2084.2828149298048 21.0
3181.1 0.21941009966555966 -2084.2828149298048 22.0
3182.1 0.2225273064930472 -2084.2828149298048 22.0
3183.1 0.21911220725899938 -2084.2828149298048 22.0
3184.1 0.21969555657195045 -2084.2828149298048 22.0
3185.1 0.21643789077004846 -2084.2828149298048 22.0
3186.1 0.21818588685137363 -2084.2828149298048 22.0
3187.1 0.22386039211121714 -2084.2828149298048 22.0
3188.1 0.222725093123243 -2084.2828149298048 22.0
3189.1 0.22169462540169774 -2084.2828149298048 22.0
3190.1 0.22047202920253375 -2084.2828149298048 22.0
3191.1 0.22525584176273714 -2084.2828149298048 22.0
3192.1 0.22791119411392957 -2084.2828149298048 22.0
3193.1 0.21851946914342035 -2084.2828149298048 22.0
3194.1 0.21151536020545436 -2084.2828149298048 22.0
3195.1 0.20386361041866102 -2084.2828149298048 22.0
3196.1 0.20386361041866102 -2084.2828149298048 21.0
3197.1 0.20386361041866102 -2084.2828149298048 21.0
3198.1 0.20726360052000287 -2084.2828149298048 21.0
3199.1 0.22198847627070292 -2084.2828149298048 22.0
3200.1 0.23179641743188517 -2084.2828149298048 22.0
3201.1 0.09989300495654166 -2129.6847916115294 21.0
3202.1 0.09829939560982076 -2129.6847916115294 4.0
3203.1 0.10032743915496299 -2129.6847916115294 4.0
3204.1 0.10596152903925564 -2129.6847916115294 4.0
3205.1 0.11189568754263822 -2129.6847916115294 4.0
3206.1 0.1099390237684689 -2129.6847916115294 4.0
3207.1 0.1169134118610298 -2129.6847916115294 4.0
3208.1 0.12106929384017448 -2129.6847916115294 4.0
3209.1 0.13164419447431036 -2129.6847916115294 4.0
3210.1 0.1407110420028915 -2129.6847916115294 4.0
3211.1 0.15026990009567873 -2129.6847916115294 4.0
3212.1 0.15931318235143868 -2129.6847916115294 4.0
3213.1 0.16473593091035074 -2129.6847916115294 4.0
3214.1 0.17884736343768956 -2129.6847916115294 4.0
3215.1 0.1984098974643269 -2129.6847916115294 4.0
3216.1 0.21445884309557403 -2129.6847916115294 4.0
3217.1 0.22559887503491266 -2129.6847916115294 4.0
3218.1 0.23270296539424143 -2129.6847916115294 4.0
3219.1 0.2285248860472942 -2129.6847916115294 4.0
3220.1 0.23357618621614343 -2129.6847916115294 4.0
3221.1 0.23622227411970959 -2129.6847916115294 4.0
3222.1 0.23756443765300328 -2129.6847916115294 5.0
3223.1 0.24048472833530685 -2129.6847916115294 6.0
3224.1 0.24363774940328253 -2129.6847916115294 6.0
3225.1 0.24853534679003678 -2129.6847916115294 6.0
3226.1 0.25102201158143 -2129.6847916115294 6.0
3227.1 0.25313306209020364 -2129.6847916115294 6.0
3228.1 0.2564325111726751 -2129.6847916115294 6.0
3229.1 0.2608580569729953 -2129.6847916115294 6.0
3230.1 0.2653426092216198 -2129.6847916115294 9.0
3231.1 0.26415688428045836 -2129.6847916115294 9.0
3232.1 0.27759530753862405 -2129.6847916115294 9.0
3233.1 0.2927464100576336 -2129.6847916115294 9.0
3234.1 0.31443572550075893 -2129.6847916115294 11.0
3235.1 0.3121461633870522 -2129.6847916115294 11.0
3236.1 0.32847049316955285 -2129.6847916115294 12.0
3237.1 0.33337499225890116 -2129.6847916115294 12.0
3238.1 0.34370653015472 -2129.6847916115294 12.0
3239.1 0.3555247320958021 -2129.6847916115294 12.0
3240.1 0.3532877099703115 -2129.6847916115294 12.0
3241.1 0.3471956206147763 -2129.6847916115294 12.0
3242.1 0.3258086743582722 -2129.6847916115294 12.0
3243.1 0.3423606981488763 -2129.6847916115294 12.0
3244.1 0.33934254008023884 -2129.6847916115294 12.0
3245.1 0.356353558182099 -2129.6847916115294 12.0
3246.1 0.3592449985040093 -2129.6847916115294 12.0
3247.1 0.366605135811828 -2129.6847916115294 12.0
3248.1 0.3712517848051618 -2129.6847916115294 12.0
3249.1 0.38776053305517605 -2129.6847916115294 12.0
3250.1 0.38270973030633365 -2129.6847916115294 12.0
3251.1 0.401739838393214 -2129.6847916115294 12.0
3252.1 0.4112339075301182 -2129.6847916115294 12.0
3253.1 0.42182596915448795 -2129.6847916115294 12.0
3254.1 0.4142463452686777 -2129.6847916115294 12.0
3255.1 0.42842816272697587 -2129.6847916115294 12.0
3256.1 0.41348622532081725 -2129.6847916115294 13.0
3257.1 0.4287779111692429 -2129.6847916115294 13.0
3258.1 0.41927059822465823 -2129.6847916115294 13.0
3259.1 0.43002556490124844 -2129.6847916115294 13.0
3260.1 0.43729685056035605 -2129.6847916115294 13.0
3261.1 0.4399707318068011 -2129.6847916115294 14.0
3262.1 0.4437301700405422 -2129.6847916115294 14.0
3263.1 0.4530779355179523 -2129.6847916115294 14.0
3264.1 0.44905648129563985 -2129.6847916115294 14.0
3265.1 0.45658511963075515 -2129.6847916115294 14.0
3266.1 0.4490607093656975 -2129.6847916115294 14.0
3267.1 0.4415333145805991 -2129.6847916115294 14.0
3268.1 0.42986502259406023 -2129.6847916115294 15.0
3269.1 0.41918858610104043 -2129.6847916115294 15.0
3270.1 0.4047974169973888 -2129.6847916115294 15.0
3271.1 0.405057816370938 -2129.6847916115294 15.0
3272.1 0.40417464714890045 -2129.6847916115294 15.0
3273.1 0.39939027499118945 -2129.6847916115294 15.0
3274.1 0.4129776755413857 -2129.6847916115294 15.0
3275.1 0.40762817207847196 -2129.6847916115294 15.0
3276.1 0.3914490889379511 -2129.6847916115294 15.0
3277.1 0.3860396463642204 -2129.6847916115294 14.0
3278.1 0.3833803146529737 -2129.6847916115294 14.0
3279.1 0.39530676762303124 -2129.6847916115294 14.0
3280.1 0.39138436215956884 -2129.6847916115294 14.0
3281.1 0.3749858546185572 -2129.6847916115294 14.0
3282.1 0.3618376759343475 -2129.6847916115294 14.0
3283.1 0.3619039571502509 -2129.6847916115294 14.0
3284.1 0.3582236708750886 -2129.6847916115294 14.0
3285.1 0.3582236708750886 -2129.6847916115294 14.0
3286.1 0.3582236708750886 -2129.6847916115294 14.0
3287.1 0.34917417086924396 -2129.6847916115294 14.0
3288.1 0.3580569108178157 -2129.6847916115294 14.0
3289.1 0.3627825252372258 -2129.6847916115294 15.0
3290.1 0.3628729935009589 -2129.6847916115294 15.0
3291.1 0.36029318681329614 -2129.6847916115294 15.0
3292.1 0.3638405997691474 -2129.6847916115294 15.0
3293.1 0.35215004823730517 -2129.6847916115294 15.0
3294.1 0.34529821199891464 -2129.6847916115294 15.0
3295.1 0.34232824149343394 -2129.6847916115294 15.0
3296.1 0.34062830862026383 -2129.6847916115294 15.0
3297.1 0.33104538783464865 -2129.6847916115294 15.0
3298.1 0.3292513804026963 -2129.6847916115294 16.0
3299.1 0.3240714971620945 -2129.6847916115294 16.0
3300.1 0.32631523445767663 -2129.6847916115294 16.0
3301.1 0.32340277814047985 -2129.6847916115294 16.0
3302.1 0.31973623309300486 -2129.6847916115294 16.0
3303.1 0.34003128025712637 -2129.6847916115294 15.0
3304.1 0.32291965895889496 -2129.6847916115294 16.0
3305.1 0.3284180153588375 -2129.6847916115294 17.0
3306.1 0.3403288617761824 -2129.6847916115294 17.0
3307.1 0.3480749970092622 -2129.6847916115294 17.0
3308.1 0.3443184811180609 -2129.6847916115294 17.0
3309.1 0.3439822251934777 -2129.6847916115294 18.0
3310.1 0.35028515845438674 -2129.6847916115294 18.0
3311.1 0.3698439618309732 -2129.6847916115294 18.0
3312.1 0.37940661275131216 -2129.6847916115294 17.0
3313.1 0.38603989507422376 -2129.6847916115294 17.0
3314.1 0.40001503451970494 -2129.6847916115294 17.0
3315.1 0.40074474966965096 -2129.6847916115294 17.0
3316.1 0.41409966854417846 -2129.6847916115294 17.0
3317.1 0.4225688037571128 -2129.6847916115294 17.0
3318.1 0.4259322956654572 -2129.6847916115294 19.0
3319.1 0.43419431762306854 -2129.6847916115294 19.0
3320.1 0.44918954114745346 -2129.6847916115294 19.0
3321.1 0.44524736323872155 -2129.6847916115294 19.0
3322.1 0.44412729773845505 -2129.6847916115294 19.0
3323.1 0.4377266836237147 -2129.6847916115294 19.0
3324.1 0.4396159469869654 -2129.6847916115294 19.0
3325.1 0.4410454077314489 -2129.6847916115294 19.0
3326.1 0.4298913858544196 -2129.6847916115294 19.0
3327.1 0.428737931036198 -2129.6847916115294 19.0
3328.1 0.42630629333305475 -2129.6847916115294 19.0
3329.1 0.4137361788742241 -2129.6847916115294 19.0
3330.1 0.410026047398655 -2129.6847916115294 20.0
3331.1 0.40552613730732123 -2129.6847916115294 20.0
3332.1 0.40667729155801147 -2129.6847916115294 20.0
3333.1 0.4092060505174785 -2129.6847916115294 20.0
3334.1 0.41046128990458736 -2129.6847916115294 20.0
3335.1 0.4091462357616632 -2129.6847916115294 20.0
3336.1 0.40098245425539086 -2129.6847916115294 20.0
3337.1 0.3915889261373571 -2129.6847916115294 20.0
3338.1 0.3761395581467822 -2129.6847916115294 21.0
3339.1 0.373554217661544 -2129.6847916115294 22.0
3340.1 0.379537931633102 -2129.6847916115294 23.0
3341.1 0.37416144313482047 -2129.6847916115294 23.0
3342.1 0.3717217223565671 -2129.6847916115294 23.0
3343.1 0.371551356004245 -2129.6847916115294 23.0
3344.1 0.36395525508071014 -2129.6847916115294 23.0
3345.1 0.37286031675208614 -2129.6847916115294 23.0
3346.1 0.3740668089785306 -2129.6847916115294 23.0
3347.1 0.36697111258181625 -2129.6847916115294 23.0
3348.1 0.36697111258181625 -2129.6847916115294 23.0
3349.1 0.36697111258181625 -2129.6847916115294 23.0
3350.1 0.3624253776723579 -2129.6847916115294 23.0
3351.1 0.35744265928694346 -2129.6847916115294 23.0
3352.1 0.36147244529436945 -2129.6847916115294 23.0
3353.1 0.35349115475308446 -2129.6847916115294 23.0
3354.1 0.36828840511477096 -2129.6847916115294 23.0
3355.1 0.38395191241826454 -2129.6847916115294 23.0
3356.1 0.38762473739332515 -2129.6847916115294 23.0
3357.1 0.38955199120959366 -2129.6847916115294 23.0
3358.1 0.381405868113562 -2129.6847916115294 23.0
3359.1 0.38853302632570513 -2129.6847916115294 23.0
3360.1 0.3708166666542312 -2129.6847916115294 23.0
3361.1 0.36491577311380197 -2129.6847916115294 23.0
3362.1 0.367743730207347 -2129.6847916115294 23.0
3363.1 0.369138371551356 -2129.6847916115294 23.0
3364.1 0.36407500894734235 -2129.6847916115294 23.0
3365.1 0.37556789820399045 -2129.6847916115294 23.0
3366.1 0.3617573426032526 -2129.6847916115294 23.0
3367.1 0.3631082731641658 -2129.6847916115294 23.0
3368.1 0.3607493831370141 -2129.6847916115294 23.0
3369.1 0.36624885873197194 -2129.6847916115294 23.0
3370.1 0.3598070209341697 -2129.6847916115294 23.0
3371.1 0.3733012174105956 -2129.6847916115294 23.0
