#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T20:45+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time coverage totalReward 
264.1 0.10898285816043636 -2418.206212275224
265.1 0.10720221889116624 -2418.206212275224
266.1 0.10870523561915237 -2418.206212275224
267.1 0.11108936971164811 -2418.206212275224
268.1 0.11108936971164811 -2418.206212275224
269.1 0.11108936971164811 -2418.206212275224
270.1 0.11557628470530476 -2418.206212275224
271.1 0.1172032211924799 -2418.206212275224
272.1 0.11537657057258266 -2418.206212275224
273.1 0.11162372315393135 -2418.206212275224
274.1 0.1148093252323511 -2418.206212275224
275.1 0.12105294115745159 -2418.206212275224
276.1 0.12088251262762864 -2418.206212275224
277.1 0.12387934381347546 -2418.206212275224
278.1 0.12387934381347546 -2418.206212275224
279.1 0.123717682311272 -2418.206212275224
280.1 0.1259168383387465 -2418.206212275224
281.1 0.1276921925204446 -2418.206212275224
282.1 0.12845734884587368 -2418.206212275224
283.1 0.1333054529419533 -2418.206212275224
284.1 0.13508397817619464 -2418.206212275224
285.1 0.1301273743411361 -2418.206212275224
286.1 0.1260656290982745 -2418.206212275224
287.1 0.13738753022759204 -2418.206212275224
288.1 0.1419809552802004 -2418.206212275224
289.1 0.14632585686192143 -2418.206212275224
290.1 0.14799426574216185 -2418.206212275224
291.1 0.1477017827781753 -2418.206212275224
292.1 0.151635877611797 -2418.206212275224
293.1 0.1523026691308854 -2418.206212275224
294.1 0.15219790004195738 -2418.206212275224
295.1 0.1544952965207709 -2418.206212275224
296.1 0.15824963619944254 -2418.206212275224
297.1 0.15437206071409118 -2418.206212275224
298.1 0.14915250822794868 -2418.206212275224
299.1 0.15070495606910855 -2418.206212275224
300.1 0.15077670890508654 -2418.206212275224
301.1 0.14432405222213684 -2418.206212275224
302.1 0.1447885181534675 -2418.206212275224
303.1 0.13933436995662746 -2418.206212275224
304.1 0.13928985086602066 -2418.206212275224
305.1 0.13503560408053528 -2418.206212275224
306.1 0.13344926950141353 -2418.206212275224
307.1 0.13121728375349156 -2418.206212275224
308.1 0.134235877064635 -2418.206212275224
309.1 0.13743323069071495 -2418.206212275224
310.1 0.14444206511874536 -2418.206212275224
311.1 0.14025484567917354 -2418.206212275224
312.1 0.13317923261523293 -2418.206212275224
313.1 0.132608070092448 -2418.206212275224
314.1 0.1274080413415716 -2418.206212275224
315.1 0.1251913512588581 -2418.206212275224
316.1 0.12593244489145922 -2418.206212275224
317.1 0.13136626104552213 -2418.206212275224
318.1 0.13725851191333352 -2418.206212275224
319.1 0.13764892444115484 -2418.206212275224
320.1 0.13448502231053086 -2418.206212275224
321.1 0.13079049738767448 -2418.206212275224
322.1 0.1381086648824211 -2418.206212275224
323.1 0.1364473442372773 -2418.206212275224
324.1 0.13066869166351427 -2418.206212275224
325.1 0.13559942965822022 -2418.206212275224
326.1 0.13706694303322242 -2418.206212275224
327.1 0.14704462877171828 -2418.206212275224
328.1 0.1548341017228888 -2418.206212275224
329.1 0.15899085418704534 -2418.206212275224
330.1 0.15601031350642058 -2418.206212275224
331.1 0.15680929439231067 -2418.206212275224
332.1 0.14585828205554838 -2418.206212275224
333.1 0.14125770659034254 -2418.206212275224
334.1 0.14646898946887232 -2418.206212275224
335.1 0.1455209691134508 -2418.206212275224
336.1 0.14758631915910153 -2418.206212275224
337.1 0.1499081513957481 -2418.206212275224
338.1 0.15240003909721253 -2418.206212275224
339.1 0.1540115555641775 -2418.206212275224
340.1 0.1506214516854704 -2418.206212275224
341.1 0.15074636628467297 -2418.206212275224
342.1 0.1510677617865536 -2418.206212275224
343.1 0.14811028895874323 -2418.206212275224
344.1 0.14679312078079024 -2418.206212275224
345.1 0.14895552990526387 -2418.206212275224
346.1 0.14498891623869892 -2418.206212275224
347.1 0.1443657733252055 -2418.206212275224
348.1 0.14361466911496795 -2418.206212275224
349.1 0.14064165191194572 -2418.206212275224
350.1 0.1413287754738112 -2418.206212275224
351.1 0.14383794852051124 -2418.206212275224
352.1 0.14383794852051124 -2418.206212275224
353.1 0.1473565732934701 -2418.206212275224
354.1 0.14490416830504382 -2418.206212275224
355.1 0.14253837657529808 -2418.206212275224
356.1 0.14021443030362268 -2418.206212275224
357.1 0.1377845335705032 -2418.206212275224
358.1 0.14046910934709397 -2418.206212275224
359.1 0.13991019579197597 -2418.206212275224
360.1 0.13940158383504359 -2418.206212275224
361.1 0.1340272715492917 -2418.206212275224
362.1 0.13326348312888128 -2418.206212275224
363.1 0.12858027376504913 -2418.206212275224
364.1 0.13153221279528407 -2418.206212275224
365.1 0.12828175958348037 -2418.206212275224
366.1 0.13057660678475916 -2418.206212275224
367.1 0.13882955082724677 -2418.206212275224
368.1 0.13889906527319426 -2418.206212275224
369.1 0.13620236488393822 -2418.206212275224
370.1 0.13377644751087298 -2418.206212275224
371.1 0.13064512639069306 -2418.206212275224
372.1 0.13120497260832378 -2418.206212275224
373.1 0.12949907069507233 -2418.206212275224
374.1 0.12703018866892146 -2418.206212275224
375.1 0.12486802825445123 -2418.206212275224
376.1 0.1244613873989087 -2418.206212275224
377.1 0.12542986415210905 -2418.206212275224
378.1 0.1267876964156163 -2418.206212275224
379.1 0.1294399398917664 -2418.206212275224
380.1 0.12743054959687838 -2418.206212275224
381.1 0.12926665119690445 -2418.206212275224
382.1 0.1311065456244822 -2418.206212275224
383.1 0.12751193994548773 -2418.206212275224
384.1 0.12882058980582464 -2418.206212275224
385.1 0.12807483286065996 -2418.206212275224
386.1 0.1280316816750718 -2418.206212275224
387.1 0.1278306618148319 -2418.206212275224
388.1 0.12985646696994366 -2418.206212275224
389.1 0.13256467019685644 -2418.206212275224
390.1 0.13256467019685644 -2418.206212275224
391.1 0.12996925695648098 -2418.206212275224
392.1 0.1250140210264411 -2418.206212275224
393.1 0.12236146666278679 -2418.206212275224
394.1 0.12333031648099221 -2418.206212275224
395.1 0.12528816162767764 -2418.206212275224
396.1 0.12892206348720772 -2418.206212275224
397.1 0.13012588208111578 -2418.206212275224
398.1 0.13053525874669558 -2418.206212275224
399.1 0.12592255866882449 -2418.206212275224
400.1 0.11601625270130153 -2418.206212275224
401.1 0.10182846620292199 -2407.0935317899684
402.1 0.10528124500248337 -2407.0935317899684
403.1 0.10079109677878265 -2407.0935317899684
404.1 0.10157969402203124 -2407.0935317899684
405.1 0.10054238677539273 -2407.0935317899684
406.1 0.10572525453603522 -2407.0935317899684
407.1 0.10324089031217333 -2407.0935317899684
408.1 0.10366661966047602 -2407.0935317899684
409.1 0.1037720105244125 -2407.0935317899684
410.1 0.09865088502211156 -2407.0935317899684
411.1 0.09072617600659778 -2407.0935317899684
412.1 0.09448810134037282 -2407.0935317899684
413.1 0.09470012661826273 -2407.0935317899684
414.1 0.09374849996779205 -2407.0935317899684
415.1 0.09457832089410251 -2407.0935317899684
416.1 0.09973370619937041 -2407.0935317899684
417.1 0.09795418612511556 -2407.0935317899684
418.1 0.09889120106288707 -2407.0935317899684
419.1 0.100739178565575 -2407.0935317899684
420.1 0.09968806791374836 -2407.0935317899684
421.1 0.09995816697742982 -2407.0935317899684
422.1 0.10086347138976912 -2407.0935317899684
423.1 0.09783822508603501 -2407.0935317899684
424.1 0.09183492520171004 -2407.0935317899684
425.1 0.09306162511592996 -2407.0935317899684
426.1 0.09052416130634432 -2407.0935317899684
427.1 0.09265927450794591 -2407.0935317899684
428.1 0.09499739724981453 -2407.0935317899684
429.1 0.09495660880925857 -2407.0935317899684
430.1 0.09807680015678678 -2407.0935317899684
431.1 0.0995440648217856 -2407.0935317899684
432.1 0.10065499022942752 -2407.0935317899684
433.1 0.09802289226355203 -2407.0935317899684
434.1 0.09899491313430067 -2407.0935317899684
435.1 0.11021254259469696 -2407.0935317899684
436.1 0.11193367799565603 -2407.0935317899684
437.1 0.11533441422700806 -2407.0935317899684
438.1 0.11627646554234823 -2407.0935317899684
439.1 0.11627634118734653 -2407.0935317899684
440.1 0.11126769478407868 -2407.0935317899684
441.1 0.11299050897756063 -2407.0935317899684
442.1 0.11204118289462132 -2407.0935317899684
443.1 0.11774858005241315 -2407.0935317899684
444.1 0.11787480037913353 -2407.0935317899684
445.1 0.11625768793709229 -2407.0935317899684
446.1 0.10966084162967728 -2407.0935317899684
447.1 0.1129285180092157 -2407.0935317899684
448.1 0.11499853136742998 -2407.0935317899684
449.1 0.11484364721281891 -2407.0935317899684
450.1 0.11795942395778695 -2407.0935317899684
451.1 0.12562970263983284 -2407.0935317899684
452.1 0.1218321495980722 -2407.0935317899684
453.1 0.12072141072293283 -2407.0935317899684
454.1 0.12049402760233359 -2407.0935317899684
455.1 0.11980155677539522 -2407.0935317899684
456.1 0.13012600643611746 -2407.0935317899684
457.1 0.13064854615323968 -2407.0935317899684
458.1 0.12165220791061959 -2407.0935317899684
459.1 0.12556708989647944 -2407.0935317899684
460.1 0.12597180324949567 -2407.0935317899684
461.1 0.11856298095851343 -2407.0935317899684
462.1 0.1213426261339 -2407.0935317899684
463.1 0.12427466836386374 -2407.0935317899684
464.1 0.125650842990121 -2407.0935317899684
465.1 0.12241120866346478 -2407.0935317899684
466.1 0.11663100165218056 -2407.0935317899684
467.1 0.12014527400008009 -2407.0935317899684
468.1 0.12039560061849204 -2407.0935317899684
469.1 0.11617772767100243 -2407.0935317899684
470.1 0.1176745266489038 -2407.0935317899684
471.1 0.11745566184592067 -2407.0935317899684
472.1 0.12281125870391746 -2407.0935317899684
473.1 0.11691546371855777 -2407.0935317899684
474.1 0.11592018846249216 -2407.0935317899684
475.1 0.11526769776859871 -2407.0935317899684
476.1 0.11125799509394647 -2407.0935317899684
477.1 0.11121608745837527 -2407.0935317899684
478.1 0.11106269556378454 -2407.0935317899684
479.1 0.11018369223430373 -2407.0935317899684
480.1 0.11018387876680627 -2407.0935317899684
481.1 0.10756682775613587 -2407.0935317899684
482.1 0.10827459424828272 -2407.0935317899684
483.1 0.10686925837412799 -2407.0935317899684
484.1 0.10586422125042934 -2407.0935317899684
485.1 0.10736475087838156 -2407.0935317899684
486.1 0.10823604419775729 -2407.0935317899684
487.1 0.10564355329992163 -2407.0935317899684
488.1 0.10312362354557499 -2407.0935317899684
489.1 0.10224971877116366 -2407.0935317899684
490.1 0.10218418368527042 -2407.0935317899684
491.1 0.10128596750802774 -2407.0935317899684
492.1 0.1009181875905149 -2407.0935317899684
493.1 0.10484954661409931 -2407.0935317899684
494.1 0.10484954661409931 -2407.0935317899684
495.1 0.10590438791597681 -2407.0935317899684
496.1 0.11535232134725214 -2407.0935317899684
497.1 0.11550664590435558 -2407.0935317899684
498.1 0.12357131647427705 -2407.0935317899684
499.1 0.12131371359600591 -2407.0935317899684
500.1 0.11850490717272189 -2407.0935317899684
501.1 0.11755272092474359 -2407.0935317899684
502.1 0.11824444562167179 -2407.0935317899684
503.1 0.11861894070927616 -2407.0935317899684
504.1 0.11493591862407657 -2407.0935317899684
505.1 0.11614166472051089 -2407.0935317899684
506.1 0.12126372288532454 -2407.0935317899684
507.1 0.125510197483204 -2407.0935317899684
508.1 0.12442227775087565 -2407.0935317899684
509.1 0.1258047323047185 -2407.0935317899684
510.1 0.11750092706653764 -2407.0935317899684
511.1 0.12668734192924846 -2407.0935317899684
512.1 0.1249266616377504 -2407.0935317899684
513.1 0.12860701009041356 -2407.0935317899684
514.1 0.12337141580905239 -2407.0935317899684
515.1 0.12337154016405409 -2407.0935317899684
516.1 0.12268012635463012 -2407.0935317899684
517.1 0.12550416626562177 -2407.0935317899684
518.1 0.12826130318570156 -2407.0935317899684
519.1 0.12735046497578684 -2407.0935317899684
520.1 0.12927218499447987 -2407.0935317899684
521.1 0.12956379747345456 -2407.0935317899684
522.1 0.1328741897960752 -2407.0935317899684
523.1 0.13152512456018745 -2407.0935317899684
524.1 0.1269169634398782 -2407.0935317899684
525.1 0.11908340664060683 -2407.0935317899684
526.1 0.11325140577111666 -2407.0935317899684
527.1 0.11064623066310812 -2407.0935317899684
528.1 0.11168509234726781 -2407.0935317899684
529.1 0.11029244068328596 -2407.0935317899684
530.1 0.11147959570696689 -2407.0935317899684
531.1 0.10688486492684071 -2407.0935317899684
532.1 0.1055540798762021 -2407.0935317899684
533.1 0.10556427698634109 -2407.0935317899684
534.1 0.11415372566341528 -2407.0935317899684
535.1 0.11195388568343147 -2407.0935317899684
536.1 0.10542139308939359 -2407.0935317899684
537.1 0.10525015625205963 -2407.0935317899684
538.1 0.10599697021473871 -2407.0935317899684
539.1 0.11006101602513164 -2407.0935317899684
540.1 0.1121135575056078 -2407.0935317899684
541.1 0.11398267535858386 -2407.0935317899684
542.1 0.11332589441713194 -2407.0935317899684
543.1 0.11453978576617728 -2407.0935317899684
544.1 0.11357615885804305 -2407.0935317899684
545.1 0.11178861788617886 -2407.0935317899684
546.1 0.11073669892684121 -2407.0935317899684
547.1 0.11728150266604688 -2407.0935317899684
548.1 0.11776356483011739 -2407.0935317899684
549.1 0.11820570903864382 -2407.0935317899684
550.1 0.10863080915063793 -2407.0935317899684
551.1 0.10671748309455929 -2407.0935317899684
552.1 0.10610609172872602 -2407.0935317899684
553.1 0.11004049744985198 -2407.0935317899684
554.1 0.10647057623869395 -2407.0935317899684
555.1 0.10904018581621773 -2407.0935317899684
556.1 0.102564709990457 -2407.0935317899684
557.1 0.10308078324749108 -2407.0935317899684
558.1 0.10614576097426673 -2407.0935317899684
559.1 0.10262122933872736 -2407.0935317899684
560.1 0.10237326546534761 -2407.0935317899684
561.1 0.10130375027327011 -2407.0935317899684
562.1 0.10442394162079832 -2407.0935317899684
563.1 0.10143363907254051 -2407.0935317899684
564.1 0.10631034481901 -2407.0935317899684
565.1 0.10149239681084136 -2407.0935317899684
566.1 0.10109719661545478 -2407.0935317899684
567.1 0.10110627453057852 -2407.0935317899684
568.1 0.10327558535764624 -2407.0935317899684
569.1 0.10691707287227971 -2407.0935317899684
570.1 0.11217778686398323 -2407.0935317899684
571.1 0.11334945968995314 -2407.0935317899684
572.1 0.11078196414745817 -2407.0935317899684
573.1 0.11239086915938755 -2407.0935317899684
574.1 0.11098273529769469 -2407.0935317899684
575.1 0.11253723499638252 -2407.0935317899684
576.1 0.11113805469481168 -2407.0935317899684
577.1 0.1095799487010747 -2407.0935317899684
578.1 0.11327378967142175 -2407.0935317899684
579.1 0.11513507315929104 -2407.0935317899684
580.1 0.12054482662052599 -2407.0935317899684
581.1 0.11873303642333129 -2407.0935317899684
582.1 0.12315404326608961 -2407.0935317899684
583.1 0.11711654575629851 -2407.0935317899684
584.1 0.11959195642003836 -2407.0935317899684
585.1 0.11308775458888609 -2407.0935317899684
586.1 0.11133615221251175 -2407.0935317899684
587.1 0.11018325699179779 -2407.0935317899684
588.1 0.11417436859369665 -2407.0935317899684
589.1 0.12093237898330833 -2407.0935317899684
590.1 0.11913072371875176 -2407.0935317899684
591.1 0.12080447986406506 -2407.0935317899684
592.1 0.12283320736171661 -2407.0935317899684
593.1 0.12017101548543094 -2407.0935317899684
594.1 0.12065401031201416 -2407.0935317899684
595.1 0.1219233018143146 -2407.0935317899684
596.1 0.11833820929294979 -2407.0935317899684
597.1 0.11508408760859612 -2407.0935317899684
598.1 0.11607600527961595 -2407.0935317899684
599.1 0.11863336588947278 -2407.0935317899684
600.1 0.11993281347968425 -2407.0935317899684
601.1 0.09768352746392647 -2472.4597839747084
602.1 0.09541013150044009 -2472.4597839747084
603.1 0.0911363609796886 -2472.4597839747084
604.1 0.09011577948077808 -2472.4597839747084
605.1 0.08565242975994261 -2472.4597839747084
606.1 0.0807246141077765 -2472.4597839747084
607.1 0.08252048686475423 -2472.4597839747084
608.1 0.08389622624850557 -2472.4597839747084
609.1 0.0812707190977199 -2472.4597839747084
610.1 0.08468625357427363 -2472.4597839747084
611.1 0.08585668285022659 -2472.4597839747084
612.1 0.08424156008821246 -2472.4597839747084
613.1 0.08684263148116507 -2472.4597839747084
614.1 0.0902914309206722 -2472.4597839747084
615.1 0.0902914309206722 -2472.4597839747084
616.1 0.08916278492528876 -2472.4597839747084
617.1 0.09681546737459482 -2472.4597839747084
618.1 0.09681546737459482 -2472.4597839747084
619.1 0.0993160599261779 -2472.4597839747084
620.1 0.09420575330902442 -2472.4597839747084
621.1 0.08976242474346185 -2472.4597839747084
622.1 0.08392967774396151 -2472.4597839747084
623.1 0.08367070845293176 -2472.4597839747084
624.1 0.08369570380827245 -2472.4597839747084
625.1 0.08731567790761269 -2472.4597839747084
626.1 0.08119666569421055 -2472.4597839747084
627.1 0.08564403579732821 -2472.4597839747084
628.1 0.08392806112893947 -2472.4597839747084
629.1 0.08392806112893947 -2472.4597839747084
630.1 0.08723304400898639 -2472.4597839747084
631.1 0.08648193979874884 -2472.4597839747084
632.1 0.08561045994687057 -2472.4597839747084
633.1 0.0861941823248267 -2472.4597839747084
634.1 0.08651924629925732 -2472.4597839747084
635.1 0.08688938896180237 -2472.4597839747084
636.1 0.08780545008178828 -2472.4597839747084
637.1 0.08629826746124539 -2472.4597839747084
638.1 0.08727109663950505 -2472.4597839747084
639.1 0.08623403810286993 -2472.4597839747084
640.1 0.08957558135341517 -2472.4597839747084
641.1 0.09497538641451451 -2472.4597839747084
642.1 0.09643208090436926 -2472.4597839747084
643.1 0.09388348732213193 -2472.4597839747084
644.1 0.09596388432298775 -2472.4597839747084
645.1 0.0956970806668512 -2472.4597839747084
646.1 0.09856408523092848 -2472.4597839747084
647.1 0.09597271352810809 -2472.4597839747084
648.1 0.09836306537068858 -2472.4597839747084
649.1 0.0954567646260757 -2472.4597839747084
650.1 0.09452789494091521 -2472.4597839747084
651.1 0.09745881797586368 -2472.4597839747084
652.1 0.10135274614393792 -2472.4597839747084
653.1 0.09830318843737246 -2472.4597839747084
654.1 0.10285408407940116 -2472.4597839747084
655.1 0.10811921267366487 -2472.4597839747084
656.1 0.10179538777247113 -2472.4597839747084
657.1 0.09756775295734847 -2472.4597839747084
658.1 0.10612430973647434 -2472.4597839747084
659.1 0.10430306855915082 -2472.4597839747084
660.1 0.10076715844095636 -2472.4597839747084
661.1 0.09916229496658208 -2472.4597839747084
