#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T00:47+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
8831.1 0.23053371674467457 -1974.5532257107611 6.0
8832.1 0.2352847617619313 -1974.5532257107611 6.0
8833.1 0.2472555472900931 -1974.5532257107611 7.0
8834.1 0.2572697312215864 -1974.5532257107611 7.0
8835.1 0.27134976411099726 -1974.5532257107611 7.0
8836.1 0.29324899079698374 -1974.5532257107611 8.0
8837.1 0.30461684109942755 -1974.5532257107611 8.0
8838.1 0.319183785997975 -1974.5532257107611 8.0
8839.1 0.3272693482081812 -1974.5532257107611 8.0
8840.1 0.3362106593625513 -1974.5532257107611 9.0
8841.1 0.3434165964682682 -1974.5532257107611 10.0
8842.1 0.36088443266885484 -1974.5532257107611 10.0
8843.1 0.3649412037116486 -1974.5532257107611 10.0
8844.1 0.3931864526666313 -1974.5532257107611 10.0
8845.1 0.4090942553709547 -1974.5532257107611 10.0
8846.1 0.4226799149511272 -1974.5532257107611 11.0
8847.1 0.4277557752328112 -1974.5532257107611 11.0
8848.1 0.42807151258211473 -1974.5532257107611 11.0
8849.1 0.43544470716511136 -1974.5532257107611 11.0
8850.1 0.4396230973995628 -1974.5532257107611 11.0
8851.1 0.43298030191902154 -1974.5532257107611 11.0
8852.1 0.43725102574223146 -1974.5532257107611 11.0
8853.1 0.42857235235144114 -1974.5532257107611 11.0
8854.1 0.43913102465785586 -1974.5532257107611 10.0
8855.1 0.44458983616725944 -1974.5532257107611 12.0
8856.1 0.4457656127082853 -1974.5532257107611 12.0
8857.1 0.44432464912614494 -1974.5532257107611 13.0
8858.1 0.4503111610852411 -1974.5532257107611 13.0
8859.1 0.45888848514965 -1974.5532257107611 13.0
8860.1 0.4585947586356466 -1974.5532257107611 13.0
8861.1 0.4557304898816066 -1974.5532257107611 12.0
8862.1 0.4432052054008869 -1974.5532257107611 12.0
8863.1 0.4378403440952639 -1974.5532257107611 12.0
8864.1 0.43736648936130523 -1974.5532257107611 12.0
8865.1 0.44297116928769703 -1974.5532257107611 12.0
8866.1 0.4289643814942845 -1974.5532257107611 13.0
8867.1 0.43172823358445583 -1974.5532257107611 13.0
8868.1 0.4456630820093878 -1974.5532257107611 15.0
8869.1 0.45030711954768604 -1974.5532257107611 15.0
8870.1 0.4345653307706255 -1974.5532257107611 15.0
8871.1 0.4267925835671829 -1974.5532257107611 15.0
8872.1 0.42238917295716444 -1974.5532257107611 15.0
8873.1 0.42238917295716444 -1974.5532257107611 15.0
8874.1 0.40837026055108666 -1974.5532257107611 15.0
8875.1 0.40041999658272454 -1974.5532257107611 15.0
8876.1 0.39647359060393506 -1974.5532257107611 15.0
8877.1 0.3879982998184168 -1974.5532257107611 15.0
8878.1 0.39520380168162783 -1974.5532257107611 15.0
8879.1 0.3950149064340532 -1974.5532257107611 15.0
8880.1 0.39984025356482267 -1974.5532257107611 15.0
8881.1 0.41218111957802867 -1974.5532257107611 15.0
8882.1 0.3985309197519764 -1974.5532257107611 15.0
8883.1 0.40047757294850933 -1974.5532257107611 16.0
8884.1 0.39916338929059697 -1974.5532257107611 19.0
8885.1 0.39513876401574133 -1974.5532257107611 19.0
8886.1 0.3963446344671774 -1974.5532257107611 19.0
8887.1 0.40077490575756197 -1974.5532257107611 19.0
8888.1 0.41666063544908444 -1974.5532257107611 19.0
8889.1 0.4334673382831598 -1974.5532257107611 20.0
8890.1 0.43154767012199474 -1974.5532257107611 20.0
8891.1 0.43154767012199474 -1974.5532257107611 20.0
8892.1 0.4322162647886077 -1974.5532257107611 20.0
8893.1 0.432307043939845 -1974.5532257107611 20.0
8894.1 0.419106822687426 -1974.5532257107611 20.0
8895.1 0.419106822687426 -1974.5532257107611 20.0
8896.1 0.4167297768300269 -1974.5532257107611 20.0
8897.1 0.40445096396266667 -1974.5532257107611 20.0
8898.1 0.3923445071276556 -1974.5532257107611 20.0
8899.1 0.3778136251795997 -1974.5532257107611 20.0
8900.1 0.36844434628689643 -1974.5532257107611 20.0
8901.1 0.38550672300445665 -1974.5532257107611 21.0
8902.1 0.4018953443228335 -1974.5532257107611 21.0
8903.1 0.40526287776873304 -1974.5532257107611 21.0
8904.1 0.4079375051451882 -1974.5532257107611 21.0
8905.1 0.40181314566671317 -1974.5532257107611 21.0
8906.1 0.4042197880145157 -1974.5532257107611 21.0
8907.1 0.4042197880145157 -1974.5532257107611 21.0
8908.1 0.409312249688926 -1974.5532257107611 21.0
8909.1 0.4141609755600141 -1974.5532257107611 21.0
8910.1 0.4311111218885446 -1974.5532257107611 21.0
8911.1 0.42318262004547913 -1974.5532257107611 21.0
8912.1 0.44220116311720187 -1974.5532257107611 21.0
8913.1 0.4382527052808844 -1974.5532257107611 21.0
8914.1 0.4399924939320977 -1974.5532257107611 21.0
8915.1 0.4335681280120336 -1974.5532257107611 21.0
8916.1 0.43353784756912084 -1974.5532257107611 21.0
