#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T02:45+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time coverage totalReward 
304.1 0.10600113610729549 -2368.8348500587463
305.1 0.11149122289962536 -2368.8348500587463
306.1 0.11473974860890278 -2368.8348500587463
307.1 0.10933739427026869 -2368.8348500587463
308.1 0.1112512177463541 -2368.8348500587463
309.1 0.11585005224153622 -2368.8348500587463
310.1 0.11779782463308434 -2368.8348500587463
311.1 0.11744117448822321 -2368.8348500587463
312.1 0.11951790301652902 -2368.8348500587463
313.1 0.112296918955607 -2368.8348500587463
314.1 0.11707190231069003 -2368.8348500587463
315.1 0.11695015876403067 -2368.8348500587463
316.1 0.11945112438061882 -2368.8348500587463
317.1 0.12007308592159616 -2368.8348500587463
318.1 0.12547040388266162 -2368.8348500587463
319.1 0.1317528185682909 -2368.8348500587463
320.1 0.1255556492363235 -2368.8348500587463
321.1 0.1330060682753727 -2368.8348500587463
322.1 0.13947924353360208 -2368.8348500587463
323.1 0.1358005738734618 -2368.8348500587463
324.1 0.14190404171165208 -2368.8348500587463
325.1 0.13537254395762777 -2368.8348500587463
326.1 0.1413920099921731 -2368.8348500587463
327.1 0.14833282223427638 -2368.8348500587463
328.1 0.15245519054046425 -2368.8348500587463
329.1 0.15245531489546593 -2368.8348500587463
330.1 0.15390094179016983 -2368.8348500587463
331.1 0.14995807992892862 -2368.8348500587463
332.1 0.1455395601862042 -2368.8348500587463
333.1 0.14311731128568894 -2368.8348500587463
334.1 0.1445960166108437 -2368.8348500587463
335.1 0.14301030380673044 -2368.8348500587463
336.1 0.14071054458288473 -2368.8348500587463
337.1 0.14588010635834586 -2368.8348500587463
338.1 0.14587998200334415 -2368.8348500587463
339.1 0.1437428169442146 -2368.8348500587463
340.1 0.14887625359168333 -2368.8348500587463
341.1 0.1454883259255059 -2368.8348500587463
342.1 0.14503965307939048 -2368.8348500587463
343.1 0.14958824815388783 -2368.8348500587463
344.1 0.15088278372153235 -2368.8348500587463
345.1 0.15167442766232245 -2368.8348500587463
346.1 0.15646321442259362 -2368.8348500587463
347.1 0.15735931656480748 -2368.8348500587463
348.1 0.15459963036719296 -2368.8348500587463
349.1 0.15305271632360853 -2368.8348500587463
350.1 0.1482458980880916 -2368.8348500587463
351.1 0.14701484574881235 -2368.8348500587463
352.1 0.15044188306302286 -2368.8348500587463
353.1 0.1500867873556829 -2368.8348500587463
354.1 0.15392282827046816 -2368.8348500587463
355.1 0.15687725440073697 -2368.8348500587463
356.1 0.15573449411266116 -2368.8348500587463
357.1 0.15468841983840317 -2368.8348500587463
358.1 0.15639394868664952 -2368.8348500587463
359.1 0.15797568213070856 -2368.8348500587463
360.1 0.15398357568879614 -2368.8348500587463
361.1 0.15503213706308802 -2368.8348500587463
362.1 0.15531460944943812 -2368.8348500587463
363.1 0.1553276667246161 -2368.8348500587463
364.1 0.14862704616828665 -2368.8348500587463
365.1 0.14862449689075188 -2368.8348500587463
366.1 0.14852059828683575 -2368.8348500587463
367.1 0.14295795035101685 -2368.8348500587463
368.1 0.1481728395245958 -2368.8348500587463
369.1 0.15328152952672724 -2368.8348500587463
370.1 0.15910439030359283 -2368.8348500587463
371.1 0.15910718829113096 -2368.8348500587463
372.1 0.1586748059502376 -2368.8348500587463
373.1 0.1601499049803432 -2368.8348500587463
374.1 0.15987943285165668 -2368.8348500587463
375.1 0.16371199182639445 -2368.8348500587463
376.1 0.16166380277097764 -2368.8348500587463
377.1 0.1640322681332598 -2368.8348500587463
378.1 0.16393172711438944 -2368.8348500587463
379.1 0.16134899808418685 -2368.8348500587463
380.1 0.15424907361741488 -2368.8348500587463
381.1 0.15266392041080923 -2368.8348500587463
382.1 0.1624727942345042 -2368.8348500587463
383.1 0.1649688478285254 -2368.8348500587463
384.1 0.162748862338267 -2368.8348500587463
385.1 0.16472666646272446 -2368.8348500587463
386.1 0.17101075994087667 -2368.8348500587463
387.1 0.17361158262382587 -2368.8348500587463
388.1 0.17704552164063045 -2368.8348500587463
389.1 0.1736084737487835 -2368.8348500587463
390.1 0.17530623040942392 -2368.8348500587463
391.1 0.17283840540078746 -2368.8348500587463
392.1 0.1732606528090427 -2368.8348500587463
393.1 0.17148163015479462 -2368.8348500587463
394.1 0.17376864299096662 -2368.8348500587463
395.1 0.17956240469743556 -2368.8348500587463
396.1 0.17765641558645695 -2368.8348500587463
397.1 0.18226457670676618 -2368.8348500587463
398.1 0.1808949307180979 -2368.8348500587463
399.1 0.18185252640864993 -2368.8348500587463
400.1 0.18226414146426026 -2368.8348500587463
401.1 0.10648630714640836 -2212.8616965676097
402.1 0.10419394704516349 -2212.8616965676097
403.1 0.10824263501284712 -2212.8616965676097
404.1 0.11287628890850382 -2212.8616965676097
405.1 0.11762341674320717 -2212.8616965676097
406.1 0.12322262504952437 -2212.8616965676097
407.1 0.12552760718344128 -2212.8616965676097
408.1 0.12081691536423456 -2212.8616965676097
409.1 0.12448650710925109 -2212.8616965676097
410.1 0.1276668241000988 -2212.8616965676097
411.1 0.13400519853649084 -2212.8616965676097
412.1 0.13586268919680847 -2212.8616965676097
413.1 0.12795041568146417 -2212.8616965676097
414.1 0.129649229359619 -2212.8616965676097
415.1 0.1285249357892949 -2212.8616965676097
416.1 0.1300885755806073 -2212.8616965676097
417.1 0.1329891559951422 -2212.8616965676097
418.1 0.1329892803501439 -2212.8616965676097
419.1 0.1344135803620571 -2212.8616965676097
420.1 0.1344135803620571 -2212.8616965676097
421.1 0.13852146131054752 -2212.8616965676097
422.1 0.1387120975281459 -2212.8616965676097
423.1 0.14104282114741365 -2212.8616965676097
424.1 0.14816979282705428 -2212.8616965676097
425.1 0.14816973064955344 -2212.8616965676097
426.1 0.15054522206943138 -2212.8616965676097
427.1 0.15443722273497934 -2212.8616965676097
428.1 0.15182216140433605 -2212.8616965676097
429.1 0.14791542467108723 -2212.8616965676097
430.1 0.1452161128267956 -2212.8616965676097
431.1 0.1473204481654777 -2212.8616965676097
432.1 0.15135091812541301 -2212.8616965676097
433.1 0.15135085594791217 -2212.8616965676097
434.1 0.14422021579572153 -2212.8616965676097
435.1 0.14157282216463757 -2212.8616965676097
436.1 0.13575661438036266 -2212.8616965676097
437.1 0.13487960073090896 -2212.8616965676097
438.1 0.134163315921146 -2212.8616965676097
439.1 0.13237086292671485 -2212.8616965676097
440.1 0.13634512442588403 -2212.8616965676097
441.1 0.131497579927312 -2212.8616965676097
442.1 0.13385217970690522 -2212.8616965676097
443.1 0.13140742255108318 -2212.8616965676097
444.1 0.13132186630991705 -2212.8616965676097
445.1 0.12369747462349658 -2212.8616965676097
446.1 0.12369759897849827 -2212.8616965676097
447.1 0.12660321577060182 -2212.8616965676097
448.1 0.12624886619327205 -2212.8616965676097
449.1 0.13018028739435733 -2212.8616965676097
450.1 0.13093418959213302 -2212.8616965676097
451.1 0.13309809097662698 -2212.8616965676097
452.1 0.13961671798797587 -2212.8616965676097
453.1 0.1368148132672859 -2212.8616965676097
454.1 0.12793704751878196 -2212.8616965676097
455.1 0.12758872915903438 -2212.8616965676097
456.1 0.12540026766170564 -2212.8616965676097
457.1 0.12180628375771965 -2212.8616965676097
458.1 0.12545286982742263 -2212.8616965676097
459.1 0.12789943013076924 -2212.8616965676097
460.1 0.13056180853955746 -2212.8616965676097
461.1 0.13440120703938846 -2212.8616965676097
462.1 0.13999998010319972 -2212.8616965676097
463.1 0.13486660563323183 -2212.8616965676097
464.1 0.13727312362603267 -2212.8616965676097
465.1 0.13504511723816495 -2212.8616965676097
466.1 0.13893848580873155 -2212.8616965676097
467.1 0.14151568104135873 -2212.8616965676097
468.1 0.14105581624509078 -2212.8616965676097
469.1 0.14644013910847908 -2212.8616965676097
470.1 0.14989459670056335 -2212.8616965676097
471.1 0.1485416142821222 -2212.8616965676097
472.1 0.15862183071951555 -2212.8616965676097
473.1 0.16009531313459913 -2212.8616965676097
474.1 0.1611155837460054 -2212.8616965676097
475.1 0.1638551866108462 -2212.8616965676097
476.1 0.1615596554570581 -2212.8616965676097
477.1 0.1613923979797784 -2212.8616965676097
478.1 0.16208797768175914 -2212.8616965676097
479.1 0.16208772897175575 -2212.8616965676097
480.1 0.1624640272068847 -2212.8616965676097
481.1 0.1627530904083246 -2212.8616965676097
482.1 0.15978137893282018 -2212.8616965676097
483.1 0.16552937799866543 -2212.8616965676097
484.1 0.16262730532411018 -2212.8616965676097
485.1 0.1619898615854218 -2212.8616965676097
486.1 0.16040010724375345 -2212.8616965676097
487.1 0.15875675589635457 -2212.8616965676097
488.1 0.15972044498198967 -2212.8616965676097
489.1 0.16524286407476024 -2212.8616965676097
490.1 0.165949449194391 -2212.8616965676097
491.1 0.16499850649642964 -2212.8616965676097
492.1 0.16333152769870873 -2212.8616965676097
493.1 0.1654735426029044 -2212.8616965676097
494.1 0.1681662014546053 -2212.8616965676097
495.1 0.16816607709960363 -2212.8616965676097
496.1 0.16544276473998487 -2212.8616965676097
497.1 0.16802449893017393 -2212.8616965676097
498.1 0.1685583549524504 -2212.8616965676097
499.1 0.16456836254556678 -2212.8616965676097
500.1 0.15995846045523382 -2212.8616965676097
501.1 0.15304724470353395 -2212.8616965676097
502.1 0.14913777216024784 -2212.8616965676097
503.1 0.1491375856277453 -2212.8616965676097
504.1 0.15288887860887543 -2212.8616965676097
505.1 0.15140899191120455 -2212.8616965676097
506.1 0.15318005584534417 -2212.8616965676097
507.1 0.15521587157809233 -2212.8616965676097
508.1 0.16023807267654494 -2212.8616965676097
509.1 0.15768630804176437 -2212.8616965676097
510.1 0.15497909965486512 -2212.8616965676097
511.1 0.15326872096155267 -2212.8616965676097
512.1 0.14929284284736144 -2212.8616965676097
513.1 0.14862387511574343 -2212.8616965676097
514.1 0.14320348930186355 -2212.8616965676097
515.1 0.13924713492293844 -2212.8616965676097
516.1 0.1438532441857197 -2212.8616965676097
517.1 0.1493177760252013 -2212.8616965676097
518.1 0.15093569677475355 -2212.8616965676097
519.1 0.15262636520029735 -2212.8616965676097
520.1 0.15338356280561796 -2212.8616965676097
521.1 0.15629235065026473 -2212.8616965676097
522.1 0.15308946322660938 -2212.8616965676097
523.1 0.15238393512449303 -2212.8616965676097
524.1 0.15100440291319 -2212.8616965676097
525.1 0.1506995466265348 -2212.8616965676097
526.1 0.15069973315903737 -2212.8616965676097
527.1 0.15047732423850593 -2212.8616965676097
528.1 0.15155517121569698 -2212.8616965676097
529.1 0.15029508198352196 -2212.8616965676097
530.1 0.1488128325408189 -2212.8616965676097
531.1 0.14903219476380883 -2212.8616965676097
532.1 0.1525220313538753 -2212.8616965676097
533.1 0.1516080842689182 -2212.8616965676097
534.1 0.15301410409558225 -2212.8616965676097
535.1 0.1529386206095534 -2212.8616965676097
536.1 0.15553048973238057 -2212.8616965676097
537.1 0.15821811220651286 -2212.8616965676097
538.1 0.16104208994000369 -2212.8616965676097
539.1 0.16104208994000369 -2212.8616965676097
540.1 0.16790716998607472 -2212.8616965676097
541.1 0.16754703790116612 -2212.8616965676097
542.1 0.16607312024357662 -2212.8616965676097
543.1 0.1719620757038431 -2212.8616965676097
544.1 0.17155754888332939 -2212.8616965676097
545.1 0.1718428814347185 -2212.8616965676097
546.1 0.17042604272290696 -2212.8616965676097
547.1 0.17300628465307566 -2212.8616965676097
548.1 0.1785326209283996 -2212.8616965676097
549.1 0.18302326657210713 -2212.8616965676097
550.1 0.18437556503803895 -2212.8616965676097
551.1 0.18437544068303727 -2212.8616965676097
552.1 0.1845033398022805 -2212.8616965676097
553.1 0.18084350992489703 -2212.8616965676097
554.1 0.1806941595678614 -2212.8616965676097
555.1 0.17862986653972507 -2212.8616965676097
556.1 0.1730966907393079 -2212.8616965676097
557.1 0.1676072257219865 -2212.8616965676097
558.1 0.1699700951091924 -2212.8616965676097
559.1 0.16782745842998825 -2212.8616965676097
560.1 0.16690026753735066 -2212.8616965676097
561.1 0.1721999046445847 -2212.8616965676097
562.1 0.17663968909259897 -2212.8616965676097
563.1 0.16562855111251715 -2212.8616965676097
564.1 0.1700448946427119 -2212.8616965676097
565.1 0.16847739984634696 -2212.8616965676097
566.1 0.16097711445161808 -2212.8616965676097
567.1 0.15709922807876248 -2212.8616965676097
568.1 0.15603854209180532 -2212.8616965676097
569.1 0.16088844933540958 -2212.8616965676097
570.1 0.16596841333214948 -2212.8616965676097
571.1 0.16950208506031342 -2212.8616965676097
572.1 0.16929142768744215 -2212.8616965676097
573.1 0.16798010419456882 -2212.8616965676097
574.1 0.1700304694625153 -2212.8616965676097
575.1 0.1729723979151138 -2212.8616965676097
576.1 0.17066045190110196 -2212.8616965676097
577.1 0.17064863817594095 -2212.8616965676097
578.1 0.17496263753974076 -2212.8616965676097
579.1 0.17738793313779752 -2212.8616965676097
580.1 0.17442355860739311 -2212.8616965676097
581.1 0.17610608178032588 -2212.8616965676097
582.1 0.17481925622278646 -2212.8616965676097
583.1 0.1764296534947362 -2212.8616965676097
584.1 0.17642952913973448 -2212.8616965676097
585.1 0.18001642480862387 -2212.8616965676097
586.1 0.17810372052755372 -2212.8616965676097
587.1 0.17601157197903772 -2212.8616965676097
588.1 0.1778570002041909 -2212.8616965676097
589.1 0.17215439071396435 -2212.8616965676097
590.1 0.17509880626659674 -2212.8616965676097
591.1 0.17793758224528924 -2212.8616965676097
592.1 0.17848213279771147 -2212.8616965676097
593.1 0.1794270442780906 -2212.8616965676097
594.1 0.17914252003421255 -2212.8616965676097
595.1 0.18076746684136058 -2212.8616965676097
596.1 0.17629012718283443 -2212.8616965676097
597.1 0.18443003252878135 -2212.8616965676097
598.1 0.18359063626734037 -2212.8616965676097
599.1 0.17969198260920172 -2212.8616965676097
600.1 0.17994603987766453 -2212.8616965676097
601.1 0.10178606114734401 -2290.8688578156166
602.1 0.09784674340365111 -2290.8688578156166
603.1 0.09784674340365111 -2290.8688578156166
604.1 0.09494535468160518 -2290.8688578156166
605.1 0.09797221760036133 -2290.8688578156166
606.1 0.09360250719580217 -2290.8688578156166
607.1 0.08930038373466423 -2290.8688578156166
608.1 0.09584481440886482 -2290.8688578156166
609.1 0.09574191064496224 -2290.8688578156166
610.1 0.09195928020340499 -2290.8688578156166
611.1 0.08614891710420974 -2290.8688578156166
612.1 0.08288671234474589 -2290.8688578156166
613.1 0.08485693081409997 -2290.8688578156166
614.1 0.09032911048618578 -2290.8688578156166
615.1 0.08798128805418495 -2290.8688578156166
616.1 0.08891233395187512 -2290.8688578156166
617.1 0.09003227509713992 -2290.8688578156166
618.1 0.08496306780804662 -2290.8688578156166
619.1 0.07933768277387261 -2290.8688578156166
620.1 0.07933768277387261 -2290.8688578156166
621.1 0.07706789310543538 -2290.8688578156166
622.1 0.07503891689778043 -2290.8688578156166
623.1 0.07173113603019539 -2290.8688578156166
624.1 0.0737877190482266 -2290.8688578156166
625.1 0.07102187727802818 -2290.8688578156166
626.1 0.07176290873312845 -2290.8688578156166
627.1 0.07430571980778695 -2290.8688578156166
628.1 0.07258439787432534 -2290.8688578156166
629.1 0.07115991132990959 -2290.8688578156166
630.1 0.07025765361511181 -2290.8688578156166
631.1 0.07025759143761097 -2290.8688578156166
632.1 0.07025765361511181 -2290.8688578156166
633.1 0.07022768405970334 -2290.8688578156166
634.1 0.07022768405970334 -2290.8688578156166
635.1 0.07022768405970334 -2290.8688578156166
636.1 0.07026194386267029 -2290.8688578156166
637.1 0.07022768405970334 -2290.8688578156166
638.1 0.07022768405970334 -2290.8688578156166
639.1 0.07022768405970334 -2290.8688578156166
640.1 0.07022768405970334 -2290.8688578156166
641.1 0.07022768405970334 -2290.8688578156166
642.1 0.07022768405970334 -2290.8688578156166
643.1 0.07022768405970334 -2290.8688578156166
644.1 0.07053695494891869 -2290.8688578156166
645.1 0.07053695494891869 -2290.8688578156166
646.1 0.07022768405970334 -2290.8688578156166
647.1 0.07022768405970334 -2290.8688578156166
648.1 0.07022768405970334 -2290.8688578156166
649.1 0.07022768405970334 -2290.8688578156166
650.1 0.07022768405970334 -2290.8688578156166
651.1 0.07022768405970334 -2290.8688578156166
652.1 0.07022768405970334 -2290.8688578156166
