#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T23:28+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
12721.1 0.5403042021793463 -2027.2278099948817 24.0
12722.1 0.5242804384359424 -2027.2278099948817 24.0
12723.1 0.5161612381977777 -2027.2278099948817 24.0
12724.1 0.501815987178502 -2027.2278099948817 24.0
12725.1 0.4912279981804376 -2027.2278099948817 24.0
12726.1 0.4980140506229315 -2027.2278099948817 24.0
12727.1 0.5029493897527002 -2027.2278099948817 24.0
12728.1 0.5148587439100247 -2027.2278099948817 24.0
12729.1 0.5254024625274856 -2027.2278099948817 24.0
12730.1 0.49900739837647085 -2027.2278099948817 24.0
12731.1 0.5034813182724504 -2027.2278099948817 24.0
12732.1 0.4894642401026476 -2027.2278099948817 24.0
12733.1 0.47635302594269174 -2027.2278099948817 24.0
12734.1 0.471522082836846 -2027.2278099948817 24.0
12735.1 0.4613956063388221 -2027.2278099948817 24.0
12736.1 0.4525726189685648 -2027.2278099948817 24.0
12737.1 0.44630257760560416 -2027.2278099948817 24.0
12738.1 0.4419244732384306 -2027.2278099948817 24.0
12739.1 0.4342603501289686 -2027.2278099948817 24.0
12740.1 0.43988082314057564 -2027.2278099948817 24.0
12741.1 0.4508451414625193 -2027.2278099948817 24.0
12742.1 0.45365425877330756 -2027.2278099948817 24.0
12743.1 0.43913326304788636 -2027.2278099948817 24.0
12744.1 0.4428746076288809 -2027.2278099948817 24.0
12745.1 0.4297638598001814 -2027.2278099948817 24.0
12746.1 0.4312859650209277 -2027.2278099948817 24.0
12747.1 0.4312859650209277 -2027.2278099948817 24.0
12748.1 0.4312859650209277 -2027.2278099948817 24.0
12749.1 0.4201032793160077 -2027.2278099948817 24.0
12750.1 0.4201032793160077 -2027.2278099948817 24.0
12751.1 0.4201032793160077 -2027.2278099948817 24.0
12752.1 0.42496667907729585 -2027.2278099948817 24.0
12753.1 0.42930045088636515 -2027.2278099948817 24.0
12754.1 0.4293003887088643 -2027.2278099948817 24.0
12755.1 0.41354019539155285 -2027.2278099948817 24.0
12756.1 0.39705861870940895 -2027.2278099948817 23.0
12757.1 0.41685835990177944 -2027.2278099948817 23.0
12758.1 0.42864018800486575 -2027.2278099948817 23.0
12759.1 0.44655495608154405 -2027.2278099948817 24.0
12760.1 0.4481442130032056 -2027.2278099948817 24.0
12761.1 0.45673328861527474 -2027.2278099948817 24.0
12762.1 0.44654252058137456 -2027.2278099948817 24.0
12763.1 0.4402890184336393 -2027.2278099948817 24.0
12764.1 0.4402890184336393 -2027.2278099948817 24.0
12765.1 0.44435343730903737 -2027.2278099948817 24.0
12766.1 0.45261235039160636 -2027.2278099948817 24.0
12767.1 0.45261235039160636 -2027.2278099948817 24.0
12768.1 0.45261235039160636 -2027.2278099948817 24.0
12769.1 0.45728505175779527 -2027.2278099948817 24.0
12770.1 0.4607648777702253 -2027.2278099948817 24.0
12771.1 0.4666359261102477 -2027.2278099948817 24.0
12772.1 0.46344721515678555 -2027.2278099948817 24.0
12773.1 0.4596449366249605 -2027.2278099948817 24.0
12774.1 0.45454582195795956 -2027.2278099948817 24.0
12775.1 0.44621957064197276 -2027.2278099948817 24.0
12776.1 0.44621957064197276 -2027.2278099948817 24.0
12777.1 0.43610559182161923 -2027.2278099948817 24.0
12778.1 0.43610559182161923 -2027.2278099948817 24.0
12779.1 0.44441287899984755 -2027.2278099948817 24.0
12780.1 0.44178836668907545 -2027.2278099948817 24.0
12781.1 0.43414407820238377 -2027.2278099948817 24.0
12782.1 0.43414407820238377 -2027.2278099948817 24.0
12783.1 0.43414407820238377 -2027.2278099948817 24.0
12784.1 0.427576890562873 -2027.2278099948817 24.0
12785.1 0.4323224017825543 -2027.2278099948817 24.0
12786.1 0.4484758677927261 -2027.2278099948817 24.0
12787.1 0.46002714172266995 -2027.2278099948817 24.0
12788.1 0.4737954788003324 -2027.2278099948817 24.0
12789.1 0.4617938532317502 -2027.2278099948817 23.0
12790.1 0.47365203530587724 -2027.2278099948817 24.0
12791.1 0.47365203530587724 -2027.2278099948817 24.0
12792.1 0.4748832120001582 -2027.2278099948817 24.0
12793.1 0.4716395361359469 -2027.2278099948817 25.0
12794.1 0.4716395361359469 -2027.2278099948817 25.0
12795.1 0.4748149411042277 -2027.2278099948817 25.0
12796.1 0.4763426423000502 -2027.2278099948817 25.0
12797.1 0.46936390178243 -2027.2278099948817 25.0
12798.1 0.4690172622152053 -2027.2278099948817 25.0
12799.1 0.462493909713792 -2027.2278099948817 25.0
12800.1 0.4451849370278707 -2027.2278099948817 25.0
12801.1 0.10246503945659849 -1977.7843349279588 23.0
12802.1 0.09840758446129537 -1977.7843349279588 4.0
12803.1 0.09985818555606707 -1977.7843349279588 4.0
12804.1 0.10348618055301664 -1977.7843349279588 4.0
12805.1 0.11040840172236652 -1977.7843349279588 4.0
12806.1 0.11936513289694677 -1977.7843349279588 4.0
12807.1 0.12478502129081984 -1977.7843349279588 4.0
12808.1 0.13191951644806302 -1977.7843349279588 4.0
12809.1 0.14494843868564722 -1977.7843349279588 4.0
12810.1 0.1468035666009326 -1977.7843349279588 4.0
12811.1 0.15022289390503804 -1977.7843349279588 4.0
12812.1 0.1558949742423485 -1977.7843349279588 4.0
12813.1 0.16660741150835903 -1977.7843349279588 4.0
12814.1 0.16660734933085816 -1977.7843349279588 4.0
12815.1 0.16552975106367052 -1977.7843349279588 4.0
12816.1 0.173011445385646 -1977.7843349279588 4.0
12817.1 0.1907688422076793 -1977.7843349279588 4.0
12818.1 0.20125576167811604 -1977.7843349279588 4.0
12819.1 0.20506214392499703 -1977.7843349279588 4.0
12820.1 0.20987704523562412 -1977.7843349279588 4.0
12821.1 0.2099985400722801 -1977.7843349279588 4.0
12822.1 0.21041108779040313 -1977.7843349279588 4.0
12823.1 0.21068299000160914 -1977.7843349279588 4.0
12824.1 0.2102784010035946 -1977.7843349279588 4.0
12825.1 0.21068311435661086 -1977.7843349279588 4.0
12826.1 0.21068299000160914 -1977.7843349279588 4.0
12827.1 0.21068299000160914 -1977.7843349279588 4.0
12828.1 0.21093387621752874 -1977.7843349279588 4.0
12829.1 0.2122406607528402 -1977.7843349279588 4.0
12830.1 0.2122406607528402 -1977.7843349279588 4.0
12831.1 0.2157877628211872 -1977.7843349279588 5.0
12832.1 0.21929650137151133 -1977.7843349279588 5.0
12833.1 0.22286971799021427 -1977.7843349279588 5.0
12834.1 0.2273258551209514 -1977.7843349279588 5.0
12835.1 0.23459073649747172 -1977.7843349279588 5.0
12836.1 0.24761033210992883 -1977.7843349279588 8.0
12837.1 0.2597874847634034 -1977.7843349279588 8.0
12838.1 0.2625215538306688 -1977.7843349279588 8.0
12839.1 0.2672550647926865 -1977.7843349279588 8.0
12840.1 0.28990222463636733 -1977.7843349279588 8.0
12841.1 0.3074907473660989 -1977.7843349279588 9.0
12842.1 0.32501603557746855 -1977.7843349279588 9.0
12843.1 0.34387527989202005 -1977.7843349279588 10.0
12844.1 0.35574247770377 -1977.7843349279588 10.0
12845.1 0.3623853353618121 -1977.7843349279588 10.0
12846.1 0.3623853353618121 -1977.7843349279588 10.0
12847.1 0.3593572910705399 -1977.7843349279588 10.0
12848.1 0.37961117672910033 -1977.7843349279588 10.0
12849.1 0.38464295316268343 -1977.7843349279588 10.0
12850.1 0.38464295316268343 -1977.7843349279588 10.0
12851.1 0.4048976471287549 -1977.7843349279588 10.0
12852.1 0.41760965064451955 -1977.7843349279588 9.0
12853.1 0.41760965064451955 -1977.7843349279588 9.0
12854.1 0.4309569838639437 -1977.7843349279588 10.0
12855.1 0.4346434878891907 -1977.7843349279588 10.0
12856.1 0.4319354711947805 -1977.7843349279588 10.0
12857.1 0.4395097478155179 -1977.7843349279588 10.0
12858.1 0.44253232048671554 -1977.7843349279588 10.0
12859.1 0.44664927935032966 -1977.7843349279588 12.0
12860.1 0.4409986502508116 -1977.7843349279588 13.0
12861.1 0.44734019573974687 -1977.7843349279588 16.0
12862.1 0.4537931633102008 -1977.7843349279588 16.0
12863.1 0.4577327297638971 -1977.7843349279588 15.0
12864.1 0.46648881414324256 -1977.7843349279588 15.0
12865.1 0.4837577134298676 -1977.7843349279588 16.0
12866.1 0.4973414765962643 -1977.7843349279588 17.0
12867.1 0.4973414765962643 -1977.7843349279588 17.0
12868.1 0.4973414765962643 -1977.7843349279588 17.0
12869.1 0.5185117342623149 -1977.7843349279588 17.0
12870.1 0.5321677787734468 -1977.7843349279588 16.0
12871.1 0.5321677787734468 -1977.7843349279588 14.0
12872.1 0.5321677787734468 -1977.7843349279588 14.0
12873.1 0.5183483939675886 -1977.7843349279588 14.0
12874.1 0.5183513784876292 -1977.7843349279588 14.0
12875.1 0.5124765994975561 -1977.7843349279588 14.0
12876.1 0.5128226172897723 -1977.7843349279588 15.0
12877.1 0.5043183517888591 -1977.7843349279588 16.0
12878.1 0.5122911551012784 -1977.7843349279588 18.0
12879.1 0.5022834376298733 -1977.7843349279588 18.0
12880.1 0.5051382554037844 -1977.7843349279588 18.0
12881.1 0.5227378457286669 -1977.7843349279588 18.0
12882.1 0.5230348676502152 -1977.7843349279588 18.0
12883.1 0.5292561929412619 -1977.7843349279588 18.0
12884.1 0.5474403450403619 -1977.7843349279588 18.0
12885.1 0.5511960526240522 -1977.7843349279588 17.0
12886.1 0.5537998909157925 -1977.7843349279588 16.0
12887.1 0.562529487679777 -1977.7843349279588 16.0
12888.1 0.5616660598142584 -1977.7843349279588 16.0
12889.1 0.5707696542458404 -1977.7843349279588 16.0
12890.1 0.5654607216022296 -1977.7843349279588 17.0
12891.1 0.5625360784948668 -1977.7843349279588 19.0
12892.1 0.5596488351542637 -1977.7843349279588 19.0
12893.1 0.5582406391150699 -1977.7843349279588 20.0
12894.1 0.5485435604378988 -1977.7843349279588 20.0
12895.1 0.5406986873334731 -1977.7843349279588 20.0
12896.1 0.5302174260156135 -1977.7843349279588 20.0
12897.1 0.5329046132472399 -1977.7843349279588 20.0
12898.1 0.5420458250668346 -1977.7843349279588 20.0
12899.1 0.5420458250668346 -1977.7843349279588 21.0
12900.1 0.5397012980423787 -1977.7843349279588 21.0
12901.1 0.5429920422747315 -1977.7843349279588 21.0
12902.1 0.5314921269604876 -1977.7843349279588 22.0
12903.1 0.5275755040046041 -1977.7843349279588 22.0
12904.1 0.519279160066525 -1977.7843349279588 22.0
12905.1 0.5162281100999392 -1977.7843349279588 22.0
12906.1 0.4988965980699606 -1977.7843349279588 22.0
12907.1 0.497272708280327 -1977.7843349279588 22.0
12908.1 0.49208107349206504 -1977.7843349279588 22.0
12909.1 0.49331983584144934 -1977.7843349279588 21.0
12910.1 0.4946555950921558 -1977.7843349279588 22.0
12911.1 0.49291711216846024 -1977.7843349279588 22.0
12912.1 0.4871573615549548 -1977.7843349279588 22.0
12913.1 0.4871573615549548 -1977.7843349279588 22.0
12914.1 0.48641533525984104 -1977.7843349279588 22.0
12915.1 0.48504730588619477 -1977.7843349279588 23.0
12916.1 0.48526150737661433 -1977.7843349279588 23.0
12917.1 0.47787855092598464 -1977.7843349279588 24.0
12918.1 0.4772683409326675 -1977.7843349279588 24.0
12919.1 0.4711393181416289 -1977.7843349279588 24.0
12920.1 0.4635511137607017 -1977.7843349279588 24.0
12921.1 0.4608813362293126 -1977.7843349279588 24.0
12922.1 0.4652878557143735 -1977.7843349279588 24.0
12923.1 0.4672276693858131 -1977.7843349279588 24.0
12924.1 0.4680189402615982 -1977.7843349279588 24.0
12925.1 0.46061646007570234 -1977.7843349279588 24.0
12926.1 0.4584707766989567 -1977.7843349279588 24.0
12927.1 0.4551968203918327 -1977.7843349279588 24.0
12928.1 0.45591714673915074 -1977.7843349279588 24.0
12929.1 0.45699772952637907 -1977.7843349279588 24.0
12930.1 0.45699772952637907 -1977.7843349279588 24.0
12931.1 0.45699772952637907 -1977.7843349279588 24.0
12932.1 0.4462987226005516 -1977.7843349279588 24.0
12933.1 0.4555364339014616 -1977.7843349279588 24.0
12934.1 0.45221142986614177 -1977.7843349279588 24.0
12935.1 0.45221142986614177 -1977.7843349279588 24.0
12936.1 0.46409628608813236 -1977.7843349279588 24.0
12937.1 0.4616449381172205 -1977.7843349279588 24.0
12938.1 0.45123256947029994 -1977.7843349279588 24.0
12939.1 0.45123256947029994 -1977.7843349279588 24.0
12940.1 0.4551112019731657 -1977.7843349279588 24.0
12941.1 0.4465837442644364 -1977.7843349279588 24.0
12942.1 0.44312574255480386 -1977.7843349279588 24.0
12943.1 0.44713930023450865 -1977.7843349279588 24.0
12944.1 0.44939839537280013 -1977.7843349279588 25.0
12945.1 0.4512387872203847 -1977.7843349279588 25.0
12946.1 0.4435437618930015 -1977.7843349279588 25.0
12947.1 0.4435437618930015 -1977.7843349279588 25.0
12948.1 0.4435437618930015 -1977.7843349279588 25.0
12949.1 0.4409688050504048 -1977.7843349279588 25.0
12950.1 0.4426878264163351 -1977.7843349279588 25.0
12951.1 0.42915719392441254 -1977.7843349279588 25.0
12952.1 0.41715693626084904 -1977.7843349279588 25.0
12953.1 0.4080454452866594 -1977.7843349279588 25.0
12954.1 0.4002170492199584 -1977.7843349279588 24.0
12955.1 0.39330962629581023 -1977.7843349279588 24.0
12956.1 0.39330962629581023 -1977.7843349279588 24.0
12957.1 0.39330962629581023 -1977.7843349279588 24.0
12958.1 0.39330962629581023 -1977.7843349279588 24.0
12959.1 0.39189956493159106 -1977.7843349279588 24.0
12960.1 0.39189956493159106 -1977.7843349279588 24.0
12961.1 0.39189956493159106 -1977.7843349279588 24.0
12962.1 0.39189956493159106 -1977.7843349279588 24.0
12963.1 0.3927477903981524 -1977.7843349279588 24.0
12964.1 0.3935568440391798 -1977.7843349279588 24.0
12965.1 0.3943206324595902 -1977.7843349279588 24.0
12966.1 0.39420112730296136 -1977.7843349279588 24.0
12967.1 0.39279604013881003 -1977.7843349279588 24.0
12968.1 0.3880831099295728 -1977.7843349279588 24.0
12969.1 0.3880831099295728 -1977.7843349279588 23.0
12970.1 0.3878939037944939 -1977.7843349279588 23.0
12971.1 0.3835984955034475 -1977.7843349279588 23.0
12972.1 0.383005943920371 -1977.7843349279588 24.0
12973.1 0.38638392318641285 -1977.7843349279588 24.0
12974.1 0.3817039470526248 -1977.7843349279588 24.0
12975.1 0.3810884519717356 -1977.7843349279588 24.0
12976.1 0.3722052146031571 -1977.7843349279588 23.0
12977.1 0.36856366491102277 -1977.7843349279588 23.0
12978.1 0.3692055854297721 -1977.7843349279588 23.0
12979.1 0.37449023775930196 -1977.7843349279588 24.0
12980.1 0.3974618398024049 -1977.7843349279588 24.0
12981.1 0.40116606441539343 -1977.7843349279588 23.0
12982.1 0.39311283450562795 -1977.7843349279588 24.0
12983.1 0.39353023206881704 -1977.7843349279588 24.0
12984.1 0.3940180767404664 -1977.7843349279588 24.0
12985.1 0.39126299167791456 -1977.7843349279588 24.0
12986.1 0.3884977095052238 -1977.7843349279588 24.0
12987.1 0.3884977095052238 -1977.7843349279588 24.0
12988.1 0.3884977095052238 -1977.7843349279588 24.0
12989.1 0.3889361852412002 -1977.7843349279588 24.0
12990.1 0.39027934361450745 -1977.7843349279588 24.0
12991.1 0.39091541944817715 -1977.7843349279588 24.0
12992.1 0.39171949888913676 -1977.7843349279588 24.0
12993.1 0.38373149317776023 -1977.7843349279588 24.0
12994.1 0.38373149317776023 -1977.7843349279588 23.0
12995.1 0.3812083923708704 -1977.7843349279588 23.0
12996.1 0.3827812344323082 -1977.7843349279588 23.0
12997.1 0.3714773647782365 -1977.7843349279588 23.0
12998.1 0.37578788220198883 -1977.7843349279588 23.0
12999.1 0.37281181830142507 -1977.7843349279588 23.0
13000.1 0.37267938022461994 -1977.7843349279588 23.0
13001.1 0.10487690471447221 -1996.3923955332084 22.0
13002.1 0.1008640931647776 -1996.3923955332084 4.0
13003.1 0.09600902518860302 -1996.3923955332084 4.0
13004.1 0.1035686279191404 -1996.3923955332084 4.0
13005.1 0.10412822542676771 -1996.3923955332084 4.0
13006.1 0.11888636614042117 -1996.3923955332084 4.0
13007.1 0.11702620184756714 -1996.3923955332084 4.0
13008.1 0.1316768376622553 -1996.3923955332084 4.0
13009.1 0.15083248212334674 -1996.3923955332084 4.0
13010.1 0.16970552984308637 -1996.3923955332084 4.0
13011.1 0.188884739576999 -1996.3923955332084 4.0
13012.1 0.20875231642279407 -1996.3923955332084 4.0
13013.1 0.22304779435264144 -1996.3923955332084 4.0
13014.1 0.2275318491812591 -1996.3923955332084 4.0
13015.1 0.22807814070370505 -1996.3923955332084 4.0
13016.1 0.22936490408374363 -1996.3923955332084 4.0
13017.1 0.2341477839814343 -1996.3923955332084 4.0
13018.1 0.23598805147401714 -1996.3923955332084 4.0
13019.1 0.23152308513815964 -1996.3923955332084 4.0
13020.1 0.24013429594053046 -1996.3923955332084 6.0
13021.1 0.23810743376790433 -1996.3923955332084 6.0
13022.1 0.24666343094952256 -1996.3923955332084 6.0
13023.1 0.24760417653734493 -1996.3923955332084 6.0
13024.1 0.25129565476265975 -1996.3923955332084 7.0
13025.1 0.2569985129628897 -1996.3923955332084 7.0
13026.1 0.2618249792886745 -1996.3923955332084 7.0
13027.1 0.2678210665829011 -1996.3923955332084 8.0
13028.1 0.27208762451355434 -1996.3923955332084 9.0
13029.1 0.28631501807997367 -1996.3923955332084 8.0
13030.1 0.29930427107201724 -1996.3923955332084 10.0
13031.1 0.30862362143154 -1996.3923955332084 9.0
13032.1 0.3143701282373648 -1996.3923955332084 9.0
13033.1 0.3132100204265526 -1996.3923955332084 8.0
13034.1 0.3112870568578426 -1996.3923955332084 9.0
13035.1 0.31972298928532433 -1996.3923955332084 10.0
13036.1 0.32821407315605783 -1996.3923955332084 10.0
13037.1 0.33935646784042867 -1996.3923955332084 10.0
13038.1 0.3583669900145421 -1996.3923955332084 11.0
13039.1 0.3613816661431321 -1996.3923955332084 11.0
13040.1 0.3813374106851289 -1996.3923955332084 11.0
13041.1 0.3932123806844848 -1996.3923955332084 12.0
13042.1 0.4035447890653155 -1996.3923955332084 12.0
13043.1 0.39150865498376297 -1996.3923955332084 12.0
13044.1 0.38306718875870577 -1996.3923955332084 13.0
13045.1 0.3880906955846762 -1996.3923955332084 13.0
13046.1 0.3808649238561889 -1996.3923955332084 13.0
13047.1 0.38301122900794304 -1996.3923955332084 13.0
13048.1 0.3883674476409483 -1996.3923955332084 13.0
13049.1 0.3959812691522247 -1996.3923955332084 13.0
13050.1 0.39942590269917505 -1996.3923955332084 13.0
13051.1 0.3999416650687049 -1996.3923955332084 12.0
13052.1 0.3871932255374437 -1996.3923955332084 13.0
13053.1 0.38821691591139657 -1996.3923955332084 13.0
13054.1 0.391824578865569 -1996.3923955332084 13.0
13055.1 0.3870641450456843 -1996.3923955332084 13.0
13056.1 0.3911079831683018 -1996.3923955332084 13.0
13057.1 0.3937056347987078 -1996.3923955332084 13.0
13058.1 0.3933767779967255 -1996.3923955332084 13.0
13059.1 0.39784168215508214 -1996.3923955332084 13.0
13060.1 0.39797275232686863 -1996.3923955332084 13.0
13061.1 0.3978318581099482 -1996.3923955332084 13.0
13062.1 0.3978318581099482 -1996.3923955332084 13.0
13063.1 0.4048064949125125 -1996.3923955332084 13.0
13064.1 0.4207103182567816 -1996.3923955332084 15.0
13065.1 0.43259113294121715 -1996.3923955332084 16.0
13066.1 0.44858436753170494 -1996.3923955332084 17.0
13067.1 0.46218308438705547 -1996.3923955332084 16.0
13068.1 0.43998758190953074 -1996.3923955332084 17.0
13069.1 0.44609310160524895 -1996.3923955332084 17.0
13070.1 0.44987734866182827 -1996.3923955332084 18.0
13071.1 0.4573503381336851 -1996.3923955332084 19.0
13072.1 0.452301027644863 -1996.3923955332084 20.0
13073.1 0.452301027644863 -1996.3923955332084 20.0
13074.1 0.4542987285695917 -1996.3923955332084 20.0
13075.1 0.45372918266182877 -1996.3923955332084 20.0
13076.1 0.4508899714406303 -1996.3923955332084 20.0
13077.1 0.44781728370374957 -1996.3923955332084 20.0
13078.1 0.4547638162759308 -1996.3923955332084 20.0
13079.1 0.45687946791976713 -1996.3923955332084 20.0
13080.1 0.4596257237771986 -1996.3923955332084 20.0
13081.1 0.4526627141672928 -1996.3923955332084 20.0
13082.1 0.4459262171929743 -1996.3923955332084 20.0
13083.1 0.4395036544204348 -1996.3923955332084 20.0
13084.1 0.4568865561548638 -1996.3923955332084 20.0
13085.1 0.469698603269492 -1996.3923955332084 20.0
13086.1 0.47623725143611373 -1996.3923955332084 19.0
13087.1 0.48598596852773873 -1996.3923955332084 20.0
13088.1 0.486302420918302 -1996.3923955332084 20.0
13089.1 0.486302420918302 -1996.3923955332084 20.0
13090.1 0.486302420918302 -1996.3923955332084 20.0
13091.1 0.4759451415371323 -1996.3923955332084 20.0
13092.1 0.48269028118406854 -1996.3923955332084 21.0
13093.1 0.481626486322069 -1996.3923955332084 21.0
13094.1 0.4758665491760611 -1996.3923955332084 21.0
13095.1 0.4925803277351199 -1996.3923955332084 21.0
13096.1 0.4803728013724813 -1996.3923955332084 20.0
13097.1 0.48630497019583674 -1996.3923955332084 22.0
13098.1 0.47653999368774014 -1996.3923955332084 22.0
13099.1 0.46645940418534165 -1996.3923955332084 22.0
13100.1 0.46645940418534165 -1996.3923955332084 22.0
13101.1 0.45872116549486947 -1996.3923955332084 22.0
13102.1 0.4623177608538911 -1996.3923955332084 22.0
13103.1 0.46069940486183286 -1996.3923955332084 22.0
13104.1 0.475379823699427 -1996.3923955332084 22.0
13105.1 0.45576083250202015 -1996.3923955332084 22.0
13106.1 0.4477939671409318 -1996.3923955332084 22.0
13107.1 0.4440876284929144 -1996.3923955332084 22.0
13108.1 0.4316013293052261 -1996.3923955332084 23.0
13109.1 0.4149148155802889 -1996.3923955332084 22.0
13110.1 0.39717706684852344 -1996.3923955332084 22.0
13111.1 0.39717706684852344 -1996.3923955332084 22.0
13112.1 0.38895160526141037 -1996.3923955332084 22.0
13113.1 0.3999290430360329 -1996.3923955332084 22.0
13114.1 0.39610276398888067 -1996.3923955332084 22.0
13115.1 0.3934855886232086 -1996.3923955332084 22.0
13116.1 0.39157350611714686 -1996.3923955332084 22.0
13117.1 0.39157350611714686 -1996.3923955332084 22.0
13118.1 0.39157350611714686 -1996.3923955332084 22.0
13119.1 0.3887379633684984 -1996.3923955332084 22.0
13120.1 0.3899322688047768 -1996.3923955332084 22.0
13121.1 0.39133001902382814 -1996.3923955332084 22.0
13122.1 0.3928878141300609 -1996.3923955332084 23.0
13123.1 0.38679939324707574 -1996.3923955332084 23.0
13124.1 0.3870211182150978 -1996.3923955332084 23.0
13125.1 0.3940027810752579 -1996.3923955332084 23.0
13126.1 0.38206457655754017 -1996.3923955332084 23.0
13127.1 0.37845691360336775 -1996.3923955332084 23.0
13128.1 0.37480833785363765 -1996.3923955332084 23.0
13129.1 0.37262006288881144 -1996.3923955332084 23.0
13130.1 0.38740413162031834 -1996.3923955332084 23.0
13131.1 0.39719335735374545 -1996.3923955332084 24.0
13132.1 0.404960819469616 -1996.3923955332084 24.0
13133.1 0.41168568925127597 -1996.3923955332084 24.0
13134.1 0.40944120582568366 -1996.3923955332084 24.0
13135.1 0.40723465067560827 -1996.3923955332084 24.0
13136.1 0.40253166886650665 -1996.3923955332084 24.0
13137.1 0.40253166886650665 -1996.3923955332084 24.0
13138.1 0.3979616225542169 -1996.3923955332084 24.0
13139.1 0.39481121294127686 -1996.3923955332084 24.0
13140.1 0.3886566351973899 -1996.3923955332084 24.0
13141.1 0.3855976265106956 -1996.3923955332084 24.0
13142.1 0.37349427855072703 -1996.3923955332084 23.0
13143.1 0.358500733818865 -1996.3923955332084 24.0
13144.1 0.34537263846742905 -1996.3923955332084 23.0
13145.1 0.34537263846742905 -1996.3923955332084 22.0
13146.1 0.34113120024711824 -1996.3923955332084 22.0
13147.1 0.34113120024711824 -1996.3923955332084 22.0
13148.1 0.34113120024711824 -1996.3923955332084 22.0
13149.1 0.34008375806784163 -1996.3923955332084 22.0
13150.1 0.33208089193376256 -1996.3923955332084 22.0
13151.1 0.3487174149480184 -1996.3923955332084 22.0
13152.1 0.34720563119241277 -1996.3923955332084 22.0
13153.1 0.3614685902893169 -1996.3923955332084 23.0
13154.1 0.3639747166384754 -1996.3923955332084 23.0
13155.1 0.35964846830700864 -1996.3923955332084 23.0
13156.1 0.3559730940544133 -1996.3923955332084 23.0
13157.1 0.3559730940544133 -1996.3923955332084 24.0
13158.1 0.3542595443085576 -1996.3923955332084 24.0
13159.1 0.3542595443085576 -1996.3923955332084 24.0
13160.1 0.3571629848881315 -1996.3923955332084 24.0
13161.1 0.3571629848881315 -1996.3923955332084 24.0
13162.1 0.34037816853435443 -1996.3923955332084 24.0
13163.1 0.34431232554547697 -1996.3923955332084 24.0
13164.1 0.3375123453427933 -1996.3923955332084 24.0
13165.1 0.33146042265280556 -1996.3923955332084 24.0
13166.1 0.33150376037089624 -1996.3923955332084 24.0
13167.1 0.33014853956242457 -1996.3923955332084 24.0
13168.1 0.33288509572972386 -1996.3923955332084 24.0
13169.1 0.3366548554286057 -1996.3923955332084 24.0
13170.1 0.34114519018480893 -1996.3923955332084 24.0
13171.1 0.3318849084510913 -1996.3923955332084 24.0
13172.1 0.3275646913372067 -1996.3923955332084 24.0
13173.1 0.3232079760303247 -1996.3923955332084 24.0
13174.1 0.3279427305423594 -1996.3923955332084 24.0
13175.1 0.3346863157517745 -1996.3923955332084 24.0
13176.1 0.3450591395081561 -1996.3923955332084 24.0
13177.1 0.3450591395081561 -1996.3923955332084 24.0
13178.1 0.3450591395081561 -1996.3923955332084 24.0
13179.1 0.3450591395081561 -1996.3923955332084 24.0
13180.1 0.3446559184151602 -1996.3923955332084 24.0
13181.1 0.34506908790829166 -1996.3923955332084 24.0
13182.1 0.3398213068367644 -1996.3923955332084 24.0
13183.1 0.3481617968004453 -1996.3923955332084 24.0
13184.1 0.3416210345987947 -1996.3923955332084 24.0
13185.1 0.3248060621571066 -1996.3923955332084 24.0
13186.1 0.3248060621571066 -1996.3923955332084 22.0
13187.1 0.3084036996110424 -1996.3923955332084 22.0
13188.1 0.3028850111683227 -1996.3923955332084 22.0
13189.1 0.29978726589860044 -1996.3923955332084 22.0
13190.1 0.299802934628814 -1996.3923955332084 22.0
13191.1 0.299802934628814 -1996.3923955332084 22.0
13192.1 0.29798909257409134 -1996.3923955332084 22.0
13193.1 0.29495539013024197 -1996.3923955332084 22.0
13194.1 0.2967601542698409 -1996.3923955332084 22.0
13195.1 0.2967601542698409 -1996.3923955332084 22.0
13196.1 0.2887380131104991 -1996.3923955332084 22.0
13197.1 0.28551504235407005 -1996.3923955332084 22.0
13198.1 0.2799375961730494 -1996.3923955332084 22.0
13199.1 0.2799375961730494 -1996.3923955332084 22.0
13200.1 0.2843106641626543 -1996.3923955332084 22.0
13201.1 0.10197346413489831 -1984.1516814506358 21.0
13202.1 0.09725692763061192 -1984.1516814506358 4.0
13203.1 0.10412337558170161 -1984.1516814506358 4.0
13204.1 0.10709999907977298 -1984.1516814506358 4.0
13205.1 0.11106480959881336 -1984.1516814506358 4.0
13206.1 0.10960736897894843 -1984.1516814506358 4.0
13207.1 0.11308215861380982 -1984.1516814506358 4.0
13208.1 0.11642115258682031 -1984.1516814506358 4.0
13209.1 0.12391969701152547 -1984.1516814506358 4.0
13210.1 0.1395135655140699 -1984.1516814506358 4.0
13211.1 0.1570489886580777 -1984.1516814506358 4.0
13212.1 0.16459572064593966 -1984.1516814506358 4.0
13213.1 0.1781161560277232 -1984.1516814506358 4.0
13214.1 0.18461644067632207 -1984.1516814506358 4.0
13215.1 0.19227310248568238 -1984.1516814506358 4.0
13216.1 0.18898957084342785 -1984.1516814506358 4.0
13217.1 0.1998726853492647 -1984.1516814506358 4.0
