#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:05+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
1348.1 0.28688630495776035 -2206.0901078451416 10.0
1349.1 0.28674628122585183 -2206.0901078451416 10.0
1350.1 0.29400214686474924 -2206.0901078451416 11.0
1351.1 0.3017107268873172 -2206.0901078451416 10.0
1352.1 0.3083266616874924 -2206.0901078451416 11.0
1353.1 0.30057536572184224 -2206.0901078451416 11.0
1354.1 0.31935421452779794 -2206.0901078451416 11.0
1355.1 0.32775812554234324 -2206.0901078451416 11.0
1356.1 0.3240558906093818 -2206.0901078451416 11.0
1357.1 0.33094092963322486 -2206.0901078451416 12.0
1358.1 0.3403159288560061 -2206.0901078451416 12.0
1359.1 0.3390544717188124 -2206.0901078451416 12.0
1360.1 0.340308218845901 -2206.0901078451416 12.0
1361.1 0.3318080570600438 -2206.0901078451416 12.0
1362.1 0.3235565431000757 -2206.0901078451416 12.0
1363.1 0.3221456112508447 -2206.0901078451416 12.0
1364.1 0.32730478938366425 -2206.0901078451416 12.0
1365.1 0.32659733377902167 -2206.0901078451416 12.0
1366.1 0.33233215121468723 -2206.0901078451416 12.0
1367.1 0.3396045560688101 -2206.0901078451416 12.0
1368.1 0.34283324715531716 -2206.0901078451416 12.0
1369.1 0.3403600748816078 -2206.0901078451416 13.0
1370.1 0.3399437965134339 -2206.0901078451416 13.0
1371.1 0.33750444880018565 -2206.0901078451416 13.0
1372.1 0.33225940353869565 -2206.0901078451416 13.0
1373.1 0.3315285691937344 -2206.0901078451416 13.0
1374.1 0.32982173461797026 -2206.0901078451416 13.0
1375.1 0.33177964194215653 -2206.0901078451416 13.0
1376.1 0.33162600133756237 -2206.0901078451416 13.0
1377.1 0.33730423724745673 -2206.0901078451416 14.0
1378.1 0.33504862404921276 -2206.0901078451416 14.0
1379.1 0.33040558135092807 -2206.0901078451416 13.0
1380.1 0.3281160814147222 -2206.0901078451416 13.0
1381.1 0.32755051486701353 -2206.0901078451416 13.0
1382.1 0.32723626977773035 -2206.0901078451416 13.0
1383.1 0.32223408983455065 -2206.0901078451416 13.0
1384.1 0.31876489617476556 -2206.0901078451416 13.0
1385.1 0.3181425615687831 -2206.0901078451416 13.0
1386.1 0.32492618908874393 -2206.0901078451416 13.0
1387.1 0.32340576266052057 -2206.0901078451416 13.0
1388.1 0.3276127545453618 -2206.0901078451416 12.0
1389.1 0.31854460128926293 -2206.0901078451416 12.0
1390.1 0.32480475642958884 -2206.0901078451416 12.0
1391.1 0.33354343110869694 -2206.0901078451416 12.0
1392.1 0.33389187382344626 -2206.0901078451416 12.0
1393.1 0.32768257987881355 -2206.0901078451416 12.0
1394.1 0.32492133924367783 -2206.0901078451416 12.0
1395.1 0.324938811121416 -2206.0901078451416 13.0
1396.1 0.3264272783142038 -2206.0901078451416 13.0
1397.1 0.32340644661302986 -2206.0901078451416 13.0
1398.1 0.31894657883224187 -2206.0901078451416 13.0
1399.1 0.32668861035026575 -2206.0901078451416 13.0
1400.1 0.3246496857424752 -2206.0901078451416 13.0
1401.1 0.10239944219320439 -2144.612551749361 12.0
1402.1 0.10239944219320439 -2144.612551749361 4.0
1403.1 0.10974185891328153 -2144.612551749361 4.0
1404.1 0.11442345166209164 -2144.612551749361 4.0
1405.1 0.1183280121828108 -2144.612551749361 4.0
1406.1 0.11579023748572094 -2144.612551749361 4.0
1407.1 0.11868770902521347 -2144.612551749361 4.0
1408.1 0.12049321929482258 -2144.612551749361 4.0
1409.1 0.12610312213128555 -2144.612551749361 4.0
1410.1 0.12724979960191476 -2144.612551749361 4.0
1411.1 0.1348327810727708 -2144.612551749361 4.0
1412.1 0.134795598927264 -2144.612551749361 4.0
1413.1 0.13906470613545194 -2144.612551749361 4.0
1414.1 0.14045530594190583 -2144.612551749361 4.0
1415.1 0.14045530594190583 -2144.612551749361 4.0
1416.1 0.14045530594190583 -2144.612551749361 4.0
1417.1 0.14093556495845175 -2144.612551749361 4.0
1418.1 0.14170109434888592 -2144.612551749361 4.0
1419.1 0.1424501467015955 -2144.612551749361 4.0
1420.1 0.14242676796127685 -2144.612551749361 4.0
1421.1 0.14475357439799122 -2144.612551749361 4.0
1422.1 0.14153856236167062 -2144.612551749361 4.0
1423.1 0.14173516761935034 -2144.612551749361 4.0
1424.1 0.14786182766535672 -2144.612551749361 4.0
1425.1 0.1555035668745136 -2144.612551749361 4.0
1426.1 0.1645516367978388 -2144.612551749361 4.0
1427.1 0.16206254708391252 -2144.612551749361 4.0
1428.1 0.16220101637829987 -2144.612551749361 4.0
1429.1 0.17016004737428145 -2144.612551749361 4.0
1430.1 0.1695614023961219 -2144.612551749361 4.0
1431.1 0.17303426452845702 -2144.612551749361 4.0
1432.1 0.17664739910270405 -2144.612551749361 4.0
1433.1 0.1784678941500174 -2144.612551749361 4.0
1434.1 0.17685040864297108 -2144.612551749361 4.0
1435.1 0.17849034022782334 -2144.612551749361 4.0
1436.1 0.17611584364795896 -2144.612551749361 4.0
1437.1 0.18243923330664674 -2144.612551749361 4.0
1438.1 0.18256508056836204 -2144.612551749361 4.0
1439.1 0.17987845293424332 -2144.612551749361 4.0
1440.1 0.18836045888985306 -2144.612551749361 4.0
1441.1 0.19905194233807796 -2144.612551749361 4.0
1442.1 0.20235474900559522 -2144.612551749361 4.0
1443.1 0.2162014297343255 -2144.612551749361 4.0
1444.1 0.20979478440200292 -2144.612551749361 6.0
1445.1 0.21265090790343188 -2144.612551749361 6.0
1446.1 0.21039137752263448 -2144.612551749361 6.0
1447.1 0.20969921758320034 -2144.612551749361 7.0
1448.1 0.21297503921534977 -2144.612551749361 7.0
1449.1 0.2192304688656113 -2144.612551749361 7.0
1450.1 0.21740866809078013 -2144.612551749361 7.0
1451.1 0.212071973193041 -2144.612551749361 7.0
1452.1 0.20595177960712274 -2144.612551749361 7.0
1453.1 0.208042187185615 -2144.612551749361 7.0
1454.1 0.20540045170710816 -2144.612551749361 7.0
1455.1 0.2119450689138113 -2144.612551749361 8.0
1456.1 0.21184328434492397 -2144.612551749361 9.0
1457.1 0.2069734181235477 -2144.612551749361 9.0
1458.1 0.21507545737147848 -2144.612551749361 9.0
1459.1 0.22650206541222315 -2144.612551749361 9.0
1460.1 0.23935266257737678 -2144.612551749361 9.0
1461.1 0.22713863866589964 -2144.612551749361 9.0
1462.1 0.22249292233507853 -2144.612551749361 8.0
1463.1 0.22104748197287719 -2144.612551749361 8.0
1464.1 0.21932087495184352 -2144.612551749361 8.0
1465.1 0.21722219776573856 -2144.612551749361 8.0
1466.1 0.23045605704611605 -2144.612551749361 8.0
1467.1 0.23003853512792524 -2144.612551749361 8.0
1468.1 0.2279241892116067 -2144.612551749361 8.0
1469.1 0.2414007272777919 -2144.612551749361 8.0
1470.1 0.24869302893218598 -2144.612551749361 8.0
1471.1 0.26516341366417734 -2144.612551749361 8.0
1472.1 0.26998266739986376 -2144.612551749361 8.0
1473.1 0.25960884880346863 -2144.612551749361 8.0
1474.1 0.2578123542714824 -2144.612551749361 8.0
1475.1 0.25965044555153555 -2144.612551749361 9.0
1476.1 0.2626363334972332 -2144.612551749361 8.0
1477.1 0.2727615042677393 -2144.612551749361 8.0
1478.1 0.287131843908607 -2144.612551749361 9.0
1479.1 0.29121416990424914 -2144.612551749361 9.0
1480.1 0.2863546873255144 -2144.612551749361 9.0
1481.1 0.2809196276214345 -2144.612551749361 9.0
1482.1 0.2836104833256109 -2144.612551749361 9.0
1483.1 0.2859677567377405 -2144.612551749361 9.0
1484.1 0.2866390250368899 -2144.612551749361 9.0
1485.1 0.28995501333458684 -2144.612551749361 9.0
1486.1 0.29936414800533334 -2144.612551749361 9.0
1487.1 0.30021697460695734 -2144.612551749361 10.0
1488.1 0.30736446486187763 -2144.612551749361 10.0
1489.1 0.3101434260847549 -2144.612551749361 10.0
1490.1 0.3206238790951035 -2144.612551749361 9.0
1491.1 0.33080015977130617 -2144.612551749361 9.0
1492.1 0.3320822598387812 -2144.612551749361 9.0
1493.1 0.33373139369375887 -2144.612551749361 10.0
1494.1 0.3347558923752228 -2144.612551749361 10.0
1495.1 0.3389122095968734 -2144.612551749361 9.0
1496.1 0.33906180866391245 -2144.612551749361 10.0
1497.1 0.33838003236711983 -2144.612551749361 10.0
1498.1 0.3403131930459688 -2144.612551749361 9.0
1499.1 0.3384346242128639 -2144.612551749361 10.0
1500.1 0.3349705291081483 -2144.612551749361 10.0
1501.1 0.33143667084748185 -2144.612551749361 9.0
1502.1 0.33915414225267093 -2144.612551749361 10.0
1503.1 0.3351782019609789 -2144.612551749361 10.0
1504.1 0.3292437325700921 -2144.612551749361 10.0
1505.1 0.3381489807739706 -2144.612551749361 10.0
1506.1 0.3326483859839975 -2144.612551749361 10.0
1507.1 0.33564384926482566 -2144.612551749361 10.0
1508.1 0.3402639484652976 -2144.612551749361 9.0
1509.1 0.34623877105423445 -2144.612551749361 9.0
1510.1 0.34918231612185496 -2144.612551749361 10.0
1511.1 0.3522135936431713 -2144.612551749361 10.0
1512.1 0.3485292658304539 -2144.612551749361 10.0
1513.1 0.3513917314369693 -2144.612551749361 10.0
1514.1 0.3558298370924607 -2144.612551749361 10.0
1515.1 0.3476007692102985 -2144.612551749361 10.0
1516.1 0.36097838287263534 -2144.612551749361 9.0
1517.1 0.35976243966606203 -2144.612551749361 9.0
1518.1 0.3592423248714729 -2144.612551749361 10.0
1519.1 0.3561914614373896 -2144.612551749361 11.0
1520.1 0.35362409024989633 -2144.612551749361 12.0
1521.1 0.34850047764756154 -2144.612551749361 13.0
1522.1 0.34623970371674717 -2144.612551749361 12.0
1523.1 0.3432425616433961 -2144.612551749361 13.0
1524.1 0.35114165352856075 -2144.612551749361 13.0
1525.1 0.3518966749213517 -2144.612551749361 13.0
1526.1 0.3611722523202778 -2144.612551749361 13.0
1527.1 0.35601406902747174 -2144.612551749361 13.0
1528.1 0.35454885622000093 -2144.612551749361 12.0
1529.1 0.3527473874879469 -2144.612551749361 12.0
1530.1 0.3507707025585047 -2144.612551749361 12.0
1531.1 0.36104895433609724 -2144.612551749361 12.0
1532.1 0.361649153751778 -2144.612551749361 12.0
1533.1 0.36648165129514493 -2144.612551749361 12.0
1534.1 0.3578243047871453 -2144.612551749361 12.0
1535.1 0.34291196387139006 -2144.612551749361 12.0
1536.1 0.33721414204872874 -2144.612551749361 12.0
1537.1 0.33042230709865605 -2144.612551749361 12.0
1538.1 0.33201143966531593 -2144.612551749361 12.0
1539.1 0.32826735927428413 -2144.612551749361 12.0
1540.1 0.32666106571739034 -2144.612551749361 12.0
1541.1 0.3287073894477817 -2144.612551749361 12.0
1542.1 0.334306970819104 -2144.612551749361 12.0
1543.1 0.3311653904112843 -2144.612551749361 11.0
1544.1 0.32971354576649564 -2144.612551749361 12.0
1545.1 0.3366429795259438 -2144.612551749361 11.0
1546.1 0.33708475066946514 -2144.612551749361 13.0
1547.1 0.33181303126011163 -2144.612551749361 13.0
1548.1 0.3282110886360171 -2144.612551749361 13.0
1549.1 0.31900471479553427 -2144.612551749361 14.0
1550.1 0.33079276064870533 -2144.612551749361 14.0
1551.1 0.323659135976474 -2144.612551749361 14.0
1552.1 0.32718242406199644 -2144.612551749361 14.0
1553.1 0.3273300956265092 -2144.612551749361 13.0
1554.1 0.32278293063453134 -2144.612551749361 13.0
1555.1 0.3223776576840075 -2144.612551749361 14.0
1556.1 0.3259315370999469 -2144.612551749361 14.0
1557.1 0.32547527859872805 -2144.612551749361 14.0
1558.1 0.34479786964959497 -2144.612551749361 15.0
1559.1 0.34557309873016134 -2144.612551749361 15.0
1560.1 0.35391719498889135 -2144.612551749361 15.0
1561.1 0.3520406158358136 -2144.612551749361 15.0
1562.1 0.351854953818283 -2144.612551749361 15.0
1563.1 0.35041852919370453 -2144.612551749361 15.0
1564.1 0.3499939190404171 -2144.612551749361 15.0
1565.1 0.35262303248625193 -2144.612551749361 15.0
1566.1 0.35639397355764985 -2144.612551749361 15.0
1567.1 0.3676953561116877 -2144.612551749361 15.0
1568.1 0.3540387520030482 -2144.612551749361 15.0
1569.1 0.35744384065945956 -2144.612551749361 15.0
1570.1 0.35619879838248963 -2144.612551749361 15.0
1571.1 0.35636686416728036 -2144.612551749361 16.0
1572.1 0.35491862581754086 -2144.612551749361 16.0
1573.1 0.36348935906686 -2144.612551749361 16.0
1574.1 0.35948456841477466 -2144.612551749361 16.0
1575.1 0.36700021165221286 -2144.612551749361 16.0
1576.1 0.3666843499479077 -2144.612551749361 16.0
1577.1 0.36365593259163037 -2144.612551749361 16.0
1578.1 0.35985707382235194 -2144.612551749361 16.0
1579.1 0.3671670960644875 -2144.612551749361 16.0
1580.1 0.3814668020643925 -2144.612551749361 16.0
1581.1 0.38506426790842596 -2144.612551749361 16.0
1582.1 0.391628097962891 -2144.612551749361 16.0
1583.1 0.39815916047440936 -2144.612551749361 16.0
1584.1 0.4017017235851945 -2144.612551749361 16.0
1585.1 0.408393763646407 -2144.612551749361 16.0
1586.1 0.4077274695473254 -2144.612551749361 16.0
1587.1 0.4106966317452951 -2144.612551749361 16.0
1588.1 0.40147434046459524 -2144.612551749361 16.0
1589.1 0.39396895651479685 -2144.612551749361 16.0
1590.1 0.37884185451111446 -2144.612551749361 16.0
1591.1 0.3702996607346844 -2144.612551749361 16.0
1592.1 0.3724013846183309 -2144.612551749361 16.0
1593.1 0.3801983810471039 -2144.612551749361 16.0
1594.1 0.3780535681553701 -2144.612551749361 16.0
1595.1 0.37670680348701374 -2144.612551749361 17.0
1596.1 0.3815310936002688 -2144.612551749361 17.0
1597.1 0.3974987732379083 -2144.612551749361 17.0
1598.1 0.3992903557473276 -2144.612551749361 17.0
1599.1 0.4087393461961173 -2144.612551749361 17.0
1600.1 0.40848180698760705 -2144.612551749361 17.0
1601.1 0.09596282730547334 -2246.5936414767575 17.0
1602.1 0.099108511428349 -2246.5936414767575 4.0
1603.1 0.10335728659375981 -2246.5936414767575 4.0
1604.1 0.11551678083699372 -2246.5936414767575 4.0
1605.1 0.1108193328254675 -2246.5936414767575 4.0
1606.1 0.10790538424825039 -2246.5936414767575 4.0
1607.1 0.10395649116942697 -2246.5936414767575 4.0
1608.1 0.10976082305104001 -2246.5936414767575 4.0
1609.1 0.12142227551248562 -2246.5936414767575 4.0
1610.1 0.1271291130727698 -2246.5936414767575 4.0
1611.1 0.13849534676019157 -2246.5936414767575 4.0
1612.1 0.1400721060041828 -2246.5936414767575 4.0
1613.1 0.1400423851587777 -2246.5936414767575 4.0
1614.1 0.1423453776126675 -2246.5936414767575 4.0
1615.1 0.14524900472474395 -2246.5936414767575 4.0
1616.1 0.1529596987823407 -2246.5936414767575 4.0
1617.1 0.15728327348127102 -2246.5936414767575 4.0
1618.1 0.16542815302728572 -2246.5936414767575 4.0
1619.1 0.1758057022737317 -2246.5936414767575 4.0
1620.1 0.18721260004670773 -2246.5936414767575 4.0
1621.1 0.19130543403999306 -2246.5936414767575 4.0
1622.1 0.19821086728411413 -2246.5936414767575 4.0
1623.1 0.20083046757231926 -2246.5936414767575 4.0
1624.1 0.20287567210769542 -2246.5936414767575 4.0
1625.1 0.2022392232090206 -2246.5936414767575 4.0
1626.1 0.1922051424772561 -2246.5936414767575 4.0
1627.1 0.19295587362248856 -2246.5936414767575 4.0
1628.1 0.19970039149441635 -2246.5936414767575 4.0
1629.1 0.20472507969290282 -2246.5936414767575 4.0
1630.1 0.21043807282577093 -2246.5936414767575 4.0
1631.1 0.21037023717234632 -2246.5936414767575 5.0
1632.1 0.2122509822179809 -2246.5936414767575 5.0
1633.1 0.21213607819641475 -2246.5936414767575 5.0
1634.1 0.21279242389536074 -2246.5936414767575 5.0
1635.1 0.2127926104278633 -2246.5936414767575 5.0
1636.1 0.21273975955214292 -2246.5936414767575 5.0
1637.1 0.217985986186149 -2246.5936414767575 5.0
1638.1 0.21678111057472654 -2246.5936414767575 5.0
1639.1 0.22150541926661887 -2246.5936414767575 5.0
1640.1 0.22843186850602637 -2246.5936414767575 5.0
1641.1 0.2361778793841045 -2246.5936414767575 5.0
1642.1 0.23778777923604744 -2246.5936414767575 6.0
1643.1 0.24763514093276698 -2246.5936414767575 6.0
1644.1 0.2573327170299449 -2246.5936414767575 6.0
1645.1 0.27201015134749834 -2246.5936414767575 6.0
1646.1 0.2696142035298416 -2246.5936414767575 7.0
1647.1 0.274481582651184 -2246.5936414767575 6.0
1648.1 0.27193827415651867 -2246.5936414767575 7.0
1649.1 0.281201540410277 -2246.5936414767575 7.0
1650.1 0.2895276673712621 -2246.5936414767575 7.0
1651.1 0.2885055314348304 -2246.5936414767575 8.0
1652.1 0.2915934526594188 -2246.5936414767575 8.0
1653.1 0.29086740598202276 -2246.5936414767575 9.0
1654.1 0.29403273819516623 -2246.5936414767575 8.0
1655.1 0.30999643847275143 -2246.5936414767575 8.0
1656.1 0.3273421580616736 -2246.5936414767575 9.0
1657.1 0.3236051037282376 -2246.5936414767575 10.0
1658.1 0.3251122241712796 -2246.5936414767575 9.0
1659.1 0.331933531256754 -2246.5936414767575 9.0
1660.1 0.335850402922641 -2246.5936414767575 10.0
1661.1 0.33986159785731357 -2246.5936414767575 11.0
1662.1 0.3416697195819583 -2246.5936414767575 11.0
1663.1 0.35070361303509023 -2246.5936414767575 10.0
1664.1 0.36149625927719403 -2246.5936414767575 10.0
1665.1 0.3612528343613761 -2246.5936414767575 10.0
1666.1 0.36460208762202645 -2246.5936414767575 10.0
1667.1 0.36264057400279104 -2246.5936414767575 10.0
1668.1 0.37162286013021956 -2246.5936414767575 10.0
1669.1 0.37249104457455295 -2246.5936414767575 10.0
1670.1 0.36264343416783 -2246.5936414767575 10.0
1671.1 0.35623598052799643 -2246.5936414767575 11.0
1672.1 0.3675988566303724 -2246.5936414767575 12.0
1673.1 0.3795322734805249 -2246.5936414767575 12.0
1674.1 0.391459721290596 -2246.5936414767575 12.0
1675.1 0.3949145519476853 -2246.5936414767575 12.0
1676.1 0.4082702791297239 -2246.5936414767575 12.0
1677.1 0.41645178122373777 -2246.5936414767575 12.0
1678.1 0.4412971022548795 -2246.5936414767575 12.0
1679.1 0.4608172312259389 -2246.5936414767575 12.0
1680.1 0.485190904824402 -2246.5936414767575 13.0
1681.1 0.4947123320616791 -2246.5936414767575 12.0
1682.1 0.4960307127008986 -2246.5936414767575 12.0
1683.1 0.4895818488455006 -2246.5936414767575 12.0
1684.1 0.4804912495115957 -2246.5936414767575 12.0
1685.1 0.47936229262870805 -2246.5936414767575 12.0
1686.1 0.4826717212000656 -2246.5936414767575 12.0
1687.1 0.48345341674072007 -2246.5936414767575 12.0
1688.1 0.4741972076333079 -2246.5936414767575 12.0
1689.1 0.47904537390688845 -2246.5936414767575 13.0
1690.1 0.491909463589726 -2246.5936414767575 14.0
1691.1 0.4881237553618768 -2246.5936414767575 13.0
1692.1 0.48257102473744307 -2246.5936414767575 13.0
1693.1 0.47470532217023353 -2246.5936414767575 13.0
1694.1 0.47146898325112224 -2246.5936414767575 13.0
1695.1 0.4656435110192211 -2246.5936414767575 13.0
1696.1 0.4582837467764075 -2246.5936414767575 14.0
1697.1 0.4524179835239571 -2246.5936414767575 14.0
1698.1 0.45681138355633916 -2246.5936414767575 14.0
1699.1 0.4632502368341007 -2246.5936414767575 14.0
1700.1 0.463034045663654 -2246.5936414767575 14.0
1701.1 0.4532682608480464 -2246.5936414767575 15.0
1702.1 0.4536823630036906 -2246.5936414767575 15.0
1703.1 0.4539776439552153 -2246.5936414767575 15.0
1704.1 0.45371363828661687 -2246.5936414767575 15.0
1705.1 0.45493499093576395 -2246.5936414767575 15.0
1706.1 0.4435098129775388 -2246.5936414767575 16.0
1707.1 0.445341375620003 -2246.5936414767575 16.0
1708.1 0.44061750217061657 -2246.5936414767575 16.0
1709.1 0.43460282380363646 -2246.5936414767575 16.0
1710.1 0.4357707038020547 -2246.5936414767575 16.0
1711.1 0.4302323050915663 -2246.5936414767575 16.0
1712.1 0.4233391829926131 -2246.5936414767575 16.0
1713.1 0.4218493478948066 -2246.5936414767575 16.0
1714.1 0.418469627658741 -2246.5936414767575 16.0
1715.1 0.42072679529450624 -2246.5936414767575 16.0
1716.1 0.417162656590927 -2246.5936414767575 16.0
1717.1 0.4135541231517427 -2246.5936414767575 16.0
1718.1 0.413553998796741 -2246.5936414767575 16.0
1719.1 0.4142695374764938 -2246.5936414767575 16.0
1720.1 0.4239432995908472 -2246.5936414767575 16.0
1721.1 0.42089131696174864 -2246.5936414767575 16.0
1722.1 0.3975868165791083 -2246.5936414767575 16.0
1723.1 0.39437957673039364 -2246.5936414767575 16.0
1724.1 0.3921603373701454 -2246.5936414767575 16.0
1725.1 0.3971651287683607 -2246.5936414767575 16.0
1726.1 0.3929812047363338 -2246.5936414767575 16.0
1727.1 0.38690235918847915 -2246.5936414767575 16.0
1728.1 0.3839654671134493 -2246.5936414767575 16.0
1729.1 0.38137465500813655 -2246.5936414767575 17.0
1730.1 0.3804031937348955 -2246.5936414767575 17.0
1731.1 0.3816912628424519 -2246.5936414767575 17.0
1732.1 0.38351517765231186 -2246.5936414767575 18.0
1733.1 0.3877865232505303 -2246.5936414767575 18.0
1734.1 0.3877865232505303 -2246.5936414767575 18.0
1735.1 0.3899372430048446 -2246.5936414767575 18.0
1736.1 0.3910369142848331 -2246.5936414767575 18.0
1737.1 0.38368330561460345 -2246.5936414767575 17.0
1738.1 0.37662640797841795 -2246.5936414767575 18.0
1739.1 0.3727246454452369 -2246.5936414767575 18.0
1740.1 0.3611063441693795 -2246.5936414767575 18.0
1741.1 0.3528053990962376 -2246.5936414767575 18.0
1742.1 0.34599310774838604 -2246.5936414767575 18.0
1743.1 0.3437304063150454 -2246.5936414767575 18.0
1744.1 0.3437304063150454 -2246.5936414767575 18.0
1745.1 0.33843412679285717 -2246.5936414767575 18.0
1746.1 0.3376594573097984 -2246.5936414767575 18.0
1747.1 0.3364294619880336 -2246.5936414767575 18.0
1748.1 0.3495997136850441 -2246.5936414767575 18.0
1749.1 0.35376137817176756 -2246.5936414767575 18.0
1750.1 0.3547960117858696 -2246.5936414767575 18.0
1751.1 0.36562621323848526 -2246.5936414767575 18.0
1752.1 0.3653030145890801 -2246.5936414767575 18.0
1753.1 0.36955172757699006 -2246.5936414767575 18.0
1754.1 0.38400414151897644 -2246.5936414767575 19.0
1755.1 0.37906550698166286 -2246.5936414767575 18.0
1756.1 0.3802238738224514 -2246.5936414767575 19.0
1757.1 0.3780793718182218 -2246.5936414767575 20.0
1758.1 0.37631278466414325 -2246.5936414767575 19.0
1759.1 0.37285925973457174 -2246.5936414767575 18.0
1760.1 0.38674759938886977 -2246.5936414767575 18.0
1761.1 0.379630078689358 -2246.5936414767575 18.0
1762.1 0.3800930523606683 -2246.5936414767575 18.0
1763.1 0.3856427673763109 -2246.5936414767575 19.0
1764.1 0.3910696196502789 -2246.5936414767575 19.0
1765.1 0.3919402290171453 -2246.5936414767575 19.0
1766.1 0.3820772607677131 -2246.5936414767575 19.0
1767.1 0.3869844334895978 -2246.5936414767575 19.0
1768.1 0.38027398888813446 -2246.5936414767575 19.0
1769.1 0.37954452244819187 -2246.5936414767575 19.0
1770.1 0.3739754080522848 -2246.5936414767575 19.0
1771.1 0.3754655540375955 -2246.5936414767575 19.0
1772.1 0.37765221238739966 -2246.5936414767575 19.0
1773.1 0.4020473061349048 -2246.5936414767575 19.0
1774.1 0.406196037701452 -2246.5936414767575 19.0
1775.1 0.4118149562755379 -2246.5936414767575 19.0
1776.1 0.4118149562755379 -2246.5936414767575 19.0
1777.1 0.40290697226162203 -2246.5936414767575 19.0
1778.1 0.39852893007194934 -2246.5936414767575 19.0
1779.1 0.3926856128973049 -2246.5936414767575 20.0
1780.1 0.3897411351671717 -2246.5936414767575 20.0
1781.1 0.3911538079864264 -2246.5936414767575 20.0
1782.1 0.3983945023151171 -2246.5936414767575 20.0
1783.1 0.3983945023151171 -2246.5936414767575 19.0
1784.1 0.3983945023151171 -2246.5936414767575 19.0
1785.1 0.4089878074895038 -2246.5936414767575 19.0
1786.1 0.410335069577867 -2246.5936414767575 20.0
1787.1 0.4082148167989679 -2246.5936414767575 19.0
1788.1 0.4132780550479799 -2246.5936414767575 19.0
1789.1 0.4132780550479799 -2246.5936414767575 19.0
1790.1 0.39974226182348704 -2246.5936414767575 19.0
1791.1 0.3815558402456061 -2246.5936414767575 19.0
1792.1 0.3768047330508485 -2246.5936414767575 19.0
1793.1 0.36684066418503825 -2246.5936414767575 19.0
1794.1 0.3909886645441755 -2246.5936414767575 19.0
1795.1 0.38252220296377765 -2246.5936414767575 19.0
1796.1 0.3737937253948085 -2246.5936414767575 19.0
1797.1 0.3737937253948085 -2246.5936414767575 19.0
1798.1 0.3651867426624953 -2246.5936414767575 19.0
1799.1 0.36200623913914504 -2246.5936414767575 19.0
1800.1 0.3646998928308595 -2246.5936414767575 19.0
1801.1 0.10449892768682038 -2216.209924586703 18.0
1802.1 0.10449892768682038 -2216.209924586703 4.0
1803.1 0.10852535610920061 -2216.209924586703 4.0
1804.1 0.11185346901956278 -2216.209924586703 4.0
1805.1 0.11185346901956278 -2216.209924586703 4.0
1806.1 0.11200194889158656 -2216.209924586703 4.0
1807.1 0.11555986984508103 -2216.209924586703 4.0
1808.1 0.11608228520720154 -2216.209924586703 4.0
1809.1 0.11873378255334145 -2216.209924586703 4.0
1810.1 0.11733932774183503 -2216.209924586703 4.0
1811.1 0.12046250360940393 -2216.209924586703 4.0
1812.1 0.12101569683444395 -2216.209924586703 4.0
1813.1 0.12238882476315968 -2216.209924586703 4.0
1814.1 0.12727162390471222 -2216.209924586703 4.0
1815.1 0.13082830130818976 -2216.209924586703 4.0
1816.1 0.13124607193638396 -2216.209924586703 4.0
1817.1 0.13631695801800015 -2216.209924586703 4.0
1818.1 0.1323554429065047 -2216.209924586703 4.0
1819.1 0.1381517538905084 -2216.209924586703 4.0
1820.1 0.1349991058875378 -2216.209924586703 4.0
1821.1 0.1309513505823669 -2216.209924586703 4.0
1822.1 0.12808415948578708 -2216.209924586703 4.0
1823.1 0.1322840631355318 -2216.209924586703 4.0
1824.1 0.14436969050775889 -2216.209924586703 4.0
1825.1 0.15220044931949211 -2216.209924586703 4.0
1826.1 0.15597219869840107 -2216.209924586703 4.0
1827.1 0.15948796330632095 -2216.209924586703 4.0
1828.1 0.1669570355956244 -2216.209924586703 4.0
1829.1 0.1760516142895835 -2216.209924586703 4.0
1830.1 0.17942984226562875 -2216.209924586703 4.0
1831.1 0.18077909403401904 -2216.209924586703 4.0
1832.1 0.1823922892935069 -2216.209924586703 4.0
1833.1 0.1851169695581443 -2216.209924586703 5.0
1834.1 0.18882088328362864 -2216.209924586703 5.0
1835.1 0.19457018807699167 -2216.209924586703 5.0
1836.1 0.20006493818188512 -2216.209924586703 6.0
1837.1 0.19620875175682528 -2216.209924586703 6.0
1838.1 0.1969337414167069 -2216.209924586703 6.0
1839.1 0.20079925446689384 -2216.209924586703 6.0
1840.1 0.19998112291074271 -2216.209924586703 6.0
1841.1 0.19548792798950046 -2216.209924586703 6.0
1842.1 0.1969904472974798 -2216.209924586703 6.0
1843.1 0.20517835367408097 -2216.209924586703 6.0
1844.1 0.21103423070389657 -2216.209924586703 6.0
1845.1 0.2246878502924954 -2216.209924586703 6.0
1846.1 0.22890858340502399 -2216.209924586703 7.0
1847.1 0.2324273947104854 -2216.209924586703 6.0
1848.1 0.23204543832277932 -2216.209924586703 6.0
1849.1 0.23239462716753878 -2216.209924586703 6.0
1850.1 0.2390256711004199 -2216.209924586703 6.0
1851.1 0.2364751500156563 -2216.209924586703 7.0
1852.1 0.23677770573478013 -2216.209924586703 7.0
1853.1 0.2373341321898642 -2216.209924586703 6.0
1854.1 0.23737516934042355 -2216.209924586703 6.0
