#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:28+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
4957.1 0.4996165513522736 -2024.4965434935286 24.0
4958.1 0.5047395732683504 -2024.4965434935286 24.0
4959.1 0.5047395732683504 -2024.4965434935286 24.0
4960.1 0.5144681759384513 -2024.4965434935286 24.0
4961.1 0.5046196017804652 -2024.4965434935286 24.0
4962.1 0.48869128050086214 -2024.4965434935286 24.0
4963.1 0.47130129053133657 -2024.4965434935286 24.0
4964.1 0.47130129053133657 -2024.4965434935286 24.0
4965.1 0.4606211233882659 -2024.4965434935286 24.0
4966.1 0.460966395050472 -2024.4965434935286 23.0
4967.1 0.460966395050472 -2024.4965434935286 23.0
4968.1 0.46668890134096974 -2024.4965434935286 23.0
4969.1 0.47022661460668874 -2024.4965434935286 23.0
4970.1 0.47022661460668874 -2024.4965434935286 23.0
4971.1 0.47022661460668874 -2024.4965434935286 23.0
4972.1 0.4613680617059467 -2024.4965434935286 23.0
4973.1 0.4613680617059467 -2024.4965434935286 22.0
4974.1 0.46324028843396514 -2024.4965434935286 22.0
4975.1 0.46324028843396514 -2024.4965434935286 22.0
4976.1 0.4535399765267499 -2024.4965434935286 22.0
4977.1 0.45676276075067646 -2024.4965434935286 22.0
4978.1 0.4540672417339365 -2024.4965434935286 22.0
4979.1 0.4540672417339365 -2024.4965434935286 22.0
4980.1 0.4665177266811366 -2024.4965434935286 22.0
4981.1 0.47343963696298225 -2024.4965434935286 22.0
4982.1 0.4899209338463723 -2024.4965434935286 22.0
4983.1 0.4918588200152857 -2024.4965434935286 22.0
4984.1 0.4909883039146706 -2024.4965434935286 23.0
4985.1 0.4889765508747504 -2024.4965434935286 23.0
4986.1 0.4766443275341622 -2024.4965434935286 23.0
4987.1 0.4735273072391772 -2024.4965434935286 23.0
4988.1 0.46651766450363574 -2024.4965434935286 23.0
4989.1 0.45527199299035725 -2024.4965434935286 23.0
4990.1 0.44487659880116803 -2024.4965434935286 23.0
4991.1 0.4379474759292241 -2024.4965434935286 24.0
4992.1 0.4308248566746428 -2024.4965434935286 24.0
4993.1 0.4429040175867818 -2024.4965434935286 24.0
4994.1 0.4429040175867818 -2024.4965434935286 23.0
4995.1 0.44550067437717417 -2024.4965434935286 23.0
4996.1 0.4402278357728054 -2024.4965434935286 23.0
4997.1 0.4402278357728054 -2024.4965434935286 23.0
4998.1 0.4494843868564722 -2024.4965434935286 23.0
4999.1 0.4385297682246607 -2024.4965434935286 23.0
5000.1 0.44291713703946056 -2024.4965434935286 23.0
5001.1 0.10054835581547408 -1983.0300326453391 22.0
5002.1 0.10054835581547408 -1983.0300326453391 4.0
5003.1 0.10117205832647516 -1983.0300326453391 4.0
5004.1 0.10996787412886212 -1983.0300326453391 4.0
5005.1 0.11178451417112292 -1983.0300326453391 4.0
5006.1 0.12047736403210647 -1983.0300326453391 4.0
5007.1 0.12890353459195517 -1983.0300326453391 4.0
5008.1 0.1393515931243622 -1983.0300326453391 4.0
5009.1 0.13850224846278564 -1983.0300326453391 4.0
5010.1 0.143812766632668 -1983.0300326453391 4.0
5011.1 0.1486562074161841 -1983.0300326453391 4.0
5012.1 0.15000695144459475 -1983.0300326453391 4.0
5013.1 0.15197797822145984 -1983.0300326453391 4.0
5014.1 0.16362612469772408 -1983.0300326453391 4.0
5015.1 0.17144432365428613 -1983.0300326453391 4.0
5016.1 0.187240206857084 -1983.0300326453391 4.0
5017.1 0.19235642033681802 -1983.0300326453391 4.0
5018.1 0.19700350457265778 -1983.0300326453391 4.0
5019.1 0.20345311455806595 -1983.0300326453391 4.0
5020.1 0.20873639898257712 -1983.0300326453391 4.0
5021.1 0.21643440883000098 -1983.0300326453391 4.0
5022.1 0.23190653378588605 -1983.0300326453391 5.0
5023.1 0.2398533158142007 -1983.0300326453391 5.0
5024.1 0.2424704911798728 -1983.0300326453391 5.0
5025.1 0.2481300738395129 -1983.0300326453391 5.0
5026.1 0.2640894838695397 -1983.0300326453391 6.0
5027.1 0.27030238410922147 -1983.0300326453391 6.0
5028.1 0.279907999682646 -1983.0300326453391 6.0
5029.1 0.29102888095172363 -1983.0300326453391 9.0
5030.1 0.2946215591281918 -1983.0300326453391 9.0
5031.1 0.29727007195429106 -1983.0300326453391 9.0
5032.1 0.29703814987613 -1983.0300326453391 9.0
5033.1 0.3084728409919848 -1983.0300326453391 9.0
5034.1 0.31641122905768504 -1983.0300326453391 9.0
5035.1 0.3241360374079742 -1983.0300326453391 9.0
5036.1 0.33320866744413413 -1983.0300326453391 9.0
5037.1 0.3443934050065821 -1983.0300326453391 10.0
5038.1 0.3452747089035943 -1983.0300326453391 10.0
5039.1 0.34286122703069855 -1983.0300326453391 10.0
5040.1 0.35399796356249225 -1983.0300326453391 10.0
5041.1 0.3698027381479113 -1983.0300326453391 10.0
5042.1 0.3533499496486598 -1983.0300326453391 11.0
5043.1 0.36144757429403046 -1983.0300326453391 10.0
5044.1 0.35837961204721414 -1983.0300326453391 11.0
5045.1 0.3635610497253371 -1983.0300326453391 11.0
5046.1 0.3787558630274424 -1983.0300326453391 11.0
5047.1 0.4112898672808809 -1983.0300326453391 11.0
5048.1 0.4320080945157703 -1983.0300326453391 12.0
5049.1 0.4625272990317471 -1983.0300326453391 13.0
5050.1 0.4709776566394255 -1983.0300326453391 14.0
5051.1 0.48315114082035004 -1983.0300326453391 14.0
5052.1 0.49343623212303583 -1983.0300326453391 13.0
5053.1 0.4951778860992746 -1983.0300326453391 13.0
5054.1 0.5125788193089493 -1983.0300326453391 13.0
5055.1 0.5164131192537108 -1983.0300326453391 14.0
5056.1 0.5087479391267344 -1983.0300326453391 14.0
5057.1 0.5087479391267344 -1983.0300326453391 14.0
5058.1 0.5047324850332537 -1983.0300326453391 14.0
5059.1 0.5067280097454527 -1983.0300326453391 14.0
5060.1 0.4998287320739156 -1983.0300326453391 14.0
5061.1 0.4919071630221946 -1983.0300326453391 14.0
5062.1 0.49090983590860104 -1983.0300326453391 14.0
5063.1 0.4877513121318004 -1983.0300326453391 14.0
5064.1 0.4890390392631021 -1983.0300326453391 14.0
5065.1 0.47223078199150553 -1983.0300326453391 14.0
5066.1 0.48246348874972733 -1983.0300326453391 13.0
5067.1 0.47940109138923687 -1983.0300326453391 14.0
5068.1 0.47817215308498645 -1983.0300326453391 15.0
5069.1 0.48933904570469117 -1983.0300326453391 15.0
5070.1 0.47712265904818185 -1983.0300326453391 15.0
5071.1 0.4806600614263966 -1983.0300326453391 15.0
5072.1 0.48234252242182857 -1983.0300326453391 15.0
5073.1 0.47568517740608895 -1983.0300326453391 15.0
5074.1 0.4763019160369951 -1983.0300326453391 15.0
5075.1 0.4729180920858736 -1983.0300326453391 16.0
5076.1 0.4593041417428155 -1983.0300326453391 17.0
5077.1 0.44033459454176055 -1983.0300326453391 16.0
5078.1 0.4259726488635072 -1983.0300326453391 16.0
5079.1 0.42820656211395547 -1983.0300326453391 16.0
5080.1 0.42605665066715215 -1983.0300326453391 16.0
5081.1 0.4336965867287845 -1983.0300326453391 16.0
5082.1 0.43914016475048046 -1983.0300326453391 17.0
5083.1 0.43773489105382657 -1983.0300326453391 17.0
5084.1 0.43981771297721545 -1983.0300326453391 18.0
5085.1 0.43711728193790855 -1983.0300326453391 19.0
5086.1 0.4371172197604077 -1983.0300326453391 19.0
5087.1 0.4371172197604077 -1983.0300326453391 19.0
5088.1 0.422670215260995 -1983.0300326453391 19.0
5089.1 0.422670215260995 -1983.0300326453391 19.0
5090.1 0.40942696717798954 -1983.0300326453391 19.0
5091.1 0.4126940217825195 -1983.0300326453391 19.0
5092.1 0.41900248884100394 -1983.0300326453391 20.0
5093.1 0.422076668837905 -1983.0300326453391 20.0
5094.1 0.42592247162032326 -1983.0300326453391 20.0
5095.1 0.41778269062937806 -1983.0300326453391 20.0
5096.1 0.41220586622336597 -1983.0300326453391 21.0
5097.1 0.4166100229633946 -1983.0300326453391 21.0
5098.1 0.4184156575880054 -1983.0300326453391 21.0
5099.1 0.4349071826702849 -1983.0300326453391 21.0
5100.1 0.4415951190164415 -1983.0300326453391 21.0
5101.1 0.45270356478534957 -1983.0300326453391 21.0
5102.1 0.4714713459961544 -1983.0300326453391 22.0
5103.1 0.46041438319794803 -1983.0300326453391 24.0
5104.1 0.44391763520559735 -1983.0300326453391 23.0
5105.1 0.43299230217668505 -1983.0300326453391 22.0
5106.1 0.44092652434982854 -1983.0300326453391 22.0
5107.1 0.4491858104974026 -1983.0300326453391 22.0
5108.1 0.44572221281269375 -1983.0300326453391 22.0
5109.1 0.4373186748631535 -1983.0300326453391 22.0
5110.1 0.42889685672836414 -1983.0300326453391 20.0
5111.1 0.42728720558642463 -1983.0300326453391 20.0
5112.1 0.42736492746248395 -1983.0300326453391 20.0
5113.1 0.42736492746248395 -1983.0300326453391 20.0
5114.1 0.42736492746248395 -1983.0300326453391 20.0
5115.1 0.4244211958623609 -1983.0300326453391 20.0
5116.1 0.44442916950506955 -1983.0300326453391 19.0
5117.1 0.46566744935704735 -1983.0300326453391 18.0
5118.1 0.469224872890535 -1983.0300326453391 19.0
5119.1 0.4617664329538765 -1983.0300326453391 19.0
5120.1 0.45723518540211555 -1983.0300326453391 19.0
5121.1 0.45723518540211555 -1983.0300326453391 19.0
5122.1 0.45723518540211555 -1983.0300326453391 19.0
5123.1 0.45723518540211555 -1983.0300326453391 19.0
5124.1 0.4484649867300778 -1983.0300326453391 19.0
5125.1 0.4501368153728648 -1983.0300326453391 20.0
5126.1 0.4585042903719135 -1983.0300326453391 20.0
5127.1 0.45984788398772664 -1983.0300326453391 20.0
5128.1 0.448837492137655 -1983.0300326453391 21.0
5129.1 0.44169615745531865 -1983.0300326453391 20.0
5130.1 0.44956646115759086 -1983.0300326453391 20.0
5131.1 0.44956646115759086 -1983.0300326453391 21.0
5132.1 0.44956646115759086 -1983.0300326453391 21.0
5133.1 0.44956646115759086 -1983.0300326453391 21.0
5134.1 0.44888891293085587 -1983.0300326453391 21.0
5135.1 0.4442493521726187 -1983.0300326453391 21.0
5136.1 0.4682771012451169 -1983.0300326453391 21.0
5137.1 0.49069311622939715 -1983.0300326453391 23.0
5138.1 0.4964505351866208 -1983.0300326453391 24.0
5139.1 0.4979165873903531 -1983.0300326453391 24.0
5140.1 0.5072864880580649 -1983.0300326453391 24.0
5141.1 0.5077948513049938 -1983.0300326453391 24.0
5142.1 0.5077948513049938 -1983.0300326453391 24.0
5143.1 0.5138507222662854 -1983.0300326453391 24.0
5144.1 0.4925565448410457 -1983.0300326453391 24.0
5145.1 0.48637547948179777 -1983.0300326453391 24.0
5146.1 0.4719845590881495 -1983.0300326453391 24.0
5147.1 0.4801901238749914 -1983.0300326453391 25.0
5148.1 0.4880277843893187 -1983.0300326453391 25.0
5149.1 0.5038935240143187 -1983.0300326453391 25.0
5150.1 0.5120244136226427 -1983.0300326453391 25.0
5151.1 0.511144975050656 -1983.0300326453391 25.0
5152.1 0.49287993002295344 -1983.0300326453391 25.0
5153.1 0.49492746621461137 -1983.0300326453391 25.0
5154.1 0.49492746621461137 -1983.0300326453391 25.0
5155.1 0.4923459496456753 -1983.0300326453391 25.0
5156.1 0.5019691925405901 -1983.0300326453391 24.0
5157.1 0.5112437129220018 -1983.0300326453391 24.0
5158.1 0.5026082218055501 -1983.0300326453391 25.0
5159.1 0.48727192360026633 -1983.0300326453391 25.0
5160.1 0.48549787514608606 -1983.0300326453391 24.0
5161.1 0.4961783220879105 -1983.0300326453391 24.0
5162.1 0.49780339325006023 -1983.0300326453391 24.0
5163.1 0.49799993633023915 -1983.0300326453391 24.0
5164.1 0.49626453119283553 -1983.0300326453391 24.0
5165.1 0.4970452008047261 -1983.0300326453391 24.0
5166.1 0.4970452008047261 -1983.0300326453391 24.0
5167.1 0.49266740732505676 -1983.0300326453391 24.0
5168.1 0.48266043598366176 -1983.0300326453391 24.0
5169.1 0.48266043598366176 -1983.0300326453391 24.0
5170.1 0.48266043598366176 -1983.0300326453391 24.0
5171.1 0.48266043598366176 -1983.0300326453391 24.0
5172.1 0.48864306184895495 -1983.0300326453391 24.0
5173.1 0.494882169905244 -1983.0300326453391 24.0
5174.1 0.49948541900298626 -1983.0300326453391 24.0
5175.1 0.5052575429391604 -1983.0300326453391 24.0
5176.1 0.4894283325959082 -1983.0300326453391 24.0
5177.1 0.4894283325959082 -1983.0300326453391 24.0
5178.1 0.4918867066244158 -1983.0300326453391 24.0
5179.1 0.4918867066244158 -1983.0300326453391 24.0
5180.1 0.4869958244077531 -1983.0300326453391 24.0
5181.1 0.4823877254649447 -1983.0300326453391 24.0
5182.1 0.4829152393821347 -1983.0300326453391 24.0
5183.1 0.4799447714566472 -1983.0300326453391 22.0
5184.1 0.4845282170203696 -1983.0300326453391 22.0
5185.1 0.47640842609594686 -1983.0300326453391 22.0
5186.1 0.4741628234753393 -1983.0300326453391 22.0
5187.1 0.4774642622378379 -1983.0300326453391 22.0
5188.1 0.4814156424166952 -1983.0300326453391 22.0
5189.1 0.49492037797951477 -1983.0300326453391 22.0
5190.1 0.47306327655035246 -1983.0300326453391 22.0
5191.1 0.4872727629965278 -1983.0300326453391 22.0
5192.1 0.4770335586894674 -1983.0300326453391 22.0
5193.1 0.47473796535817847 -1983.0300326453391 22.0
5194.1 0.4550244021819826 -1983.0300326453391 22.0
5195.1 0.4622752314433114 -1983.0300326453391 22.0
5196.1 0.46375611298099584 -1983.0300326453391 23.0
5197.1 0.47177129026024267 -1983.0300326453391 24.0
5198.1 0.46954353258237835 -1983.0300326453391 24.0
5199.1 0.4573780692990631 -1983.0300326453391 25.0
5200.1 0.45407476521153906 -1983.0300326453391 25.0
5201.1 0.10217373786512805 -1963.501192627533 24.0
5202.1 0.09675646092629056 -1963.501192627533 4.0
5203.1 0.10180570923761181 -1963.501192627533 4.0
5204.1 0.10467837195426621 -1963.501192627533 4.0
5205.1 0.10879887493542867 -1963.501192627533 4.0
5206.1 0.11988916487408932 -1963.501192627533 4.0
5207.1 0.12854794146460843 -1963.501192627533 4.0
5208.1 0.14357717608195691 -1963.501192627533 4.0
5209.1 0.16042336162907042 -1963.501192627533 4.0
5210.1 0.1629978210516603 -1963.501192627533 4.0
5211.1 0.174421568927366 -1963.501192627533 4.0
5212.1 0.18402208594572103 -1963.501192627533 4.0
5213.1 0.18984214873504848 -1963.501192627533 4.0
5214.1 0.19801109097389116 -1963.501192627533 4.0
5215.1 0.20334206554155235 -1963.501192627533 4.0
5216.1 0.21577277804348297 -1963.501192627533 4.0
5217.1 0.230157667219549 -1963.501192627533 4.0
5218.1 0.25870267390611745 -1963.501192627533 4.0
5219.1 0.2620636165369271 -1963.501192627533 4.0
5220.1 0.2703381361722088 -1963.501192627533 5.0
5221.1 0.27074757501528945 -1963.501192627533 8.0
5222.1 0.2791161692093534 -1963.501192627533 8.0
5223.1 0.29035220321000055 -1963.501192627533 8.0
5224.1 0.31533412821050416 -1963.501192627533 8.0
5225.1 0.33819443252709014 -1963.501192627533 9.0
5226.1 0.364000147236322 -1963.501192627533 9.0
5227.1 0.383450699583933 -1963.501192627533 9.0
5228.1 0.4046404188077489 -1963.501192627533 9.0
5229.1 0.4167576323504065 -1963.501192627533 11.0
5230.1 0.42366300341702673 -1963.501192627533 11.0
5231.1 0.4266448498251693 -1963.501192627533 10.0
5232.1 0.4289389508964379 -1963.501192627533 10.0
5233.1 0.4348822494924451 -1963.501192627533 10.0
5234.1 0.43529212357803165 -1963.501192627533 10.0
5235.1 0.4310814010431395 -1963.501192627533 10.0
5236.1 0.433274028433025 -1963.501192627533 11.0
5237.1 0.4391506105706228 -1963.501192627533 12.0
5238.1 0.4313284322540065 -1963.501192627533 12.0
5239.1 0.4328122983117316 -1963.501192627533 12.0
5240.1 0.43349942187359713 -1963.501192627533 12.0
5241.1 0.43025929012693415 -1963.501192627533 13.0
5242.1 0.4221292088261211 -1963.501192627533 13.0
5243.1 0.42107331050672925 -1963.501192627533 13.0
5244.1 0.43723604096452723 -1963.501192627533 13.0
5245.1 0.4394314663419509 -1963.501192627533 13.0
5246.1 0.44431370588599584 -1963.501192627533 13.0
5247.1 0.4635720675784873 -1963.501192627533 13.0
5248.1 0.47112445771892636 -1963.501192627533 13.0
5249.1 0.4812674423434252 -1963.501192627533 14.0
5250.1 0.489815698426188 -1963.501192627533 13.0
5251.1 0.49485145421982535 -1963.501192627533 16.0
5252.1 0.49587427410876633 -1963.501192627533 16.0
5253.1 0.5036699337212712 -1963.501192627533 16.0
5254.1 0.5037182145506792 -1963.501192627533 16.0
5255.1 0.4946148066515998 -1963.501192627533 16.0
5256.1 0.502809024044537 -1963.501192627533 17.0
5257.1 0.5079041593514837 -1963.501192627533 17.0
5258.1 0.5090303182468332 -1963.501192627533 17.0
5259.1 0.5162227628348662 -1963.501192627533 18.0
5260.1 0.5204744603428169 -1963.501192627533 18.0
5261.1 0.5271496503012998 -1963.501192627533 19.0
5262.1 0.5289233878679758 -1963.501192627533 19.0
5263.1 0.5296458282503227 -1963.501192627533 19.0
5264.1 0.5328759494193492 -1963.501192627533 19.0
5265.1 0.5416660448916581 -1963.501192627533 19.0
5266.1 0.5404471171650442 -1963.501192627533 21.0
5267.1 0.5245044328827454 -1963.501192627533 22.0
5268.1 0.5140047048471341 -1963.501192627533 23.0
5269.1 0.5177975945763312 -1963.501192627533 23.0
5270.1 0.515849884362284 -1963.501192627533 23.0
5271.1 0.5110523305743933 -1963.501192627533 23.0
5272.1 0.5019533683666244 -1963.501192627533 23.0
5273.1 0.49241297699158887 -1963.501192627533 22.0
5274.1 0.48301963540605763 -1963.501192627533 22.0
5275.1 0.48938480834531495 -1963.501192627533 21.0
5276.1 0.48349501348878704 -1963.501192627533 21.0
5277.1 0.47800122713515675 -1963.501192627533 22.0
5278.1 0.47800122713515675 -1963.501192627533 23.0
5279.1 0.47287220509024813 -1963.501192627533 23.0
5280.1 0.4755317233339974 -1963.501192627533 23.0
5281.1 0.4758110246678043 -1963.501192627533 23.0
5282.1 0.491618783773264 -1963.501192627533 23.0
5283.1 0.5016525536175243 -1963.501192627533 23.0
5284.1 0.48664613814298685 -1963.501192627533 23.0
5285.1 0.4806800204041687 -1963.501192627533 23.0
5286.1 0.4905676109439365 -1963.501192627533 23.0
5287.1 0.4827566245774728 -1963.501192627533 23.0
5288.1 0.47708709351769707 -1963.501192627533 22.0
5289.1 0.4636344316118373 -1963.501192627533 22.0
5290.1 0.4719902794182275 -1963.501192627533 22.0
5291.1 0.48996797112576346 -1963.501192627533 21.0
5292.1 0.4840078224270266 -1963.501192627533 23.0
5293.1 0.47814292965958816 -1963.501192627533 22.0
5294.1 0.4728278725321439 -1963.501192627533 22.0
5295.1 0.4728278725321439 -1963.501192627533 22.0
5296.1 0.4705315330708448 -1963.501192627533 22.0
5297.1 0.4675973768058522 -1963.501192627533 22.0
5298.1 0.464189801049407 -1963.501192627533 22.0
5299.1 0.4628748712614845 -1963.501192627533 22.0
5300.1 0.4789238168927316 -1963.501192627533 23.0
5301.1 0.49623791922247285 -1963.501192627533 24.0
5302.1 0.5154746431446694 -1963.501192627533 24.0
5303.1 0.5364621611357293 -1963.501192627533 24.0
5304.1 0.51704108092352 -1963.501192627533 24.0
5305.1 0.5082573897337982 -1963.501192627533 25.0
5306.1 0.5005989869544142 -1963.501192627533 25.0
5307.1 0.4942562290042124 -1963.501192627533 25.0
5308.1 0.5106364252712244 -1963.501192627533 25.0
5309.1 0.5149147658382882 -1963.501192627533 25.0
5310.1 0.5149147658382882 -1963.501192627533 25.0
5311.1 0.5149147658382882 -1963.501192627533 25.0
5312.1 0.5108513418029038 -1963.501192627533 25.0
5313.1 0.5067780315448845 -1963.501192627533 25.0
5314.1 0.49054423220361787 -1963.501192627533 25.0
5315.1 0.4815362356795889 -1963.501192627533 25.0
5316.1 0.4828386367010906 -1963.501192627533 25.0
5317.1 0.5014159682267997 -1963.501192627533 25.0
5318.1 0.5149307143672557 -1963.501192627533 25.0
5319.1 0.5159789026765425 -1963.501192627533 25.0
5320.1 0.5159789026765425 -1963.501192627533 25.0
5321.1 0.5159789026765425 -1963.501192627533 25.0
5322.1 0.5072793376454674 -1963.501192627533 25.0
5323.1 0.4982702219264231 -1963.501192627533 25.0
5324.1 0.4889679082021326 -1963.501192627533 25.0
5325.1 0.4996343962950168 -1963.501192627533 25.0
5326.1 0.4954858823497226 -1963.501192627533 25.0
5327.1 0.4954858823497226 -1963.501192627533 25.0
5328.1 0.4954858823497226 -1963.501192627533 25.0
5329.1 0.49742868054120293 -1963.501192627533 25.0
5330.1 0.5097369966327152 -1963.501192627533 25.0
5331.1 0.5097369966327152 -1963.501192627533 25.0
5332.1 0.506455983179245 -1963.501192627533 25.0
5333.1 0.5052212623674158 -1963.501192627533 25.0
5334.1 0.4982465012098498 -1963.501192627533 25.0
5335.1 0.48730403827945407 -1963.501192627533 25.0
5336.1 0.5028380298486823 -1963.501192627533 25.0
5337.1 0.5076307337915069 -1963.501192627533 25.0
5338.1 0.5056011358088435 -1963.501192627533 25.0
5339.1 0.5056011358088435 -1963.501192627533 25.0
5340.1 0.5123674779835687 -1963.501192627533 25.0
5341.1 0.5120432844941499 -1963.501192627533 25.0
5342.1 0.5120432844941499 -1963.501192627533 25.0
5343.1 0.5120432844941499 -1963.501192627533 25.0
5344.1 0.5184908426220302 -1963.501192627533 25.0
5345.1 0.5176390419491701 -1963.501192627533 25.0
5346.1 0.5136142923193128 -1963.501192627533 25.0
5347.1 0.5123448453732602 -1963.501192627533 25.0
5348.1 0.5037377693746958 -1963.501192627533 25.0
5349.1 0.4945985472351282 -1963.501192627533 25.0
5350.1 0.484260822677975 -1963.501192627533 25.0
5351.1 0.4729186516833812 -1963.501192627533 25.0
5352.1 0.4762460806412341 -1963.501192627533 25.0
5353.1 0.4834788784273171 -1963.501192627533 25.0
5354.1 0.48192406784112507 -1963.501192627533 25.0
5355.1 0.48702865412820057 -1963.501192627533 25.0
5356.1 0.4814901310627105 -1963.501192627533 25.0
5357.1 0.4737680585224586 -1963.501192627533 25.0
5358.1 0.4534176733825829 -1963.501192627533 25.0
5359.1 0.4609352441225474 -1963.501192627533 25.0
5360.1 0.4609352441225474 -1963.501192627533 25.0
5361.1 0.4562829991541373 -1963.501192627533 25.0
5362.1 0.46854918998882544 -1963.501192627533 25.0
5363.1 0.46618700455412887 -1963.501192627533 25.0
5364.1 0.4716300229783172 -1963.501192627533 25.0
5365.1 0.4741365223924808 -1963.501192627533 25.0
5366.1 0.46717401020258176 -1963.501192627533 25.0
5367.1 0.45602278631309057 -1963.501192627533 25.0
5368.1 0.44407071621268385 -1963.501192627533 25.0
5369.1 0.4318379768734516 -1963.501192627533 25.0
5370.1 0.4192896245399176 -1963.501192627533 25.0
5371.1 0.41229067633452193 -1963.501192627533 25.0
5372.1 0.40182943617193523 -1963.501192627533 25.0
5373.1 0.3981321132615407 -1963.501192627533 24.0
5374.1 0.3837771314633823 -1963.501192627533 24.0
5375.1 0.38452406978106307 -1963.501192627533 24.0
5376.1 0.38415473542602907 -1963.501192627533 24.0
5377.1 0.3824595902204242 -1963.501192627533 24.0
5378.1 0.3721333374121774 -1963.501192627533 24.0
5379.1 0.38377657186587466 -1963.501192627533 23.0
5380.1 0.39020311399846846 -1963.501192627533 24.0
5381.1 0.38193568259828337 -1963.501192627533 24.0
5382.1 0.39585821987804753 -1963.501192627533 23.0
5383.1 0.39085603993486784 -1963.501192627533 24.0
5384.1 0.3809805118302644 -1963.501192627533 23.0
5385.1 0.3807081121990516 -1963.501192627533 22.0
5386.1 0.39521822686182445 -1963.501192627533 22.0
5387.1 0.40954541531710403 -1963.501192627533 24.0
5388.1 0.4110113120770842 -1963.501192627533 24.0
5389.1 0.4259916130012657 -1963.501192627533 24.0
5390.1 0.41621954825807245 -1963.501192627533 24.0
5391.1 0.41962302029946175 -1963.501192627533 21.0
5392.1 0.4337710131972989 -1963.501192627533 21.0
5393.1 0.4350271852469205 -1963.501192627533 22.0
5394.1 0.4481866180587836 -1963.501192627533 22.0
5395.1 0.4473362163796926 -1963.501192627533 22.0
5396.1 0.4626341821557039 -1963.501192627533 22.0
5397.1 0.4705218333807126 -1963.501192627533 23.0
5398.1 0.4783793906953111 -1963.501192627533 23.0
5399.1 0.4819761725868352 -1963.501192627533 23.0
5400.1 0.4764636397166994 -1963.501192627533 23.0
5401.1 0.10392341273897611 -1932.690427199023 22.0
5402.1 0.10392341273897611 -1932.690427199023 4.0
5403.1 0.09872823383316583 -1932.690427199023 4.0
5404.1 0.0967097656231541 -1932.690427199023 4.0
5405.1 0.09851931743031829 -1932.690427199023 4.0
5406.1 0.10784500989492748 -1932.690427199023 4.0
5407.1 0.1115706235682076 -1932.690427199023 4.0
5408.1 0.12058822651611753 -1932.690427199023 4.0
5409.1 0.13074803015459566 -1932.690427199023 4.0
5410.1 0.12700339016605622 -1932.690427199023 4.0
5411.1 0.13309840186413122 -1932.690427199023 4.0
5412.1 0.1452611293374092 -1932.690427199023 4.0
5413.1 0.14610618375142728 -1932.690427199023 4.0
5414.1 0.1620952524493583 -1932.690427199023 4.0
5415.1 0.16756724558894157 -1932.690427199023 4.0
5416.1 0.17889946818339975 -1932.690427199023 4.0
5417.1 0.19691807268649333 -1932.690427199023 4.0
5418.1 0.2040081731081314 -1932.690427199023 4.0
5419.1 0.21184595797746042 -1932.690427199023 4.0
5420.1 0.21824433370217028 -1932.690427199023 4.0
5421.1 0.21554004765781085 -1932.690427199023 5.0
5422.1 0.21660657832984767 -1932.690427199023 5.0
5423.1 0.21937838914012744 -1932.690427199023 5.0
5424.1 0.22919055837136731 -1932.690427199023 5.0
5425.1 0.24801865175799423 -1932.690427199023 5.0
5426.1 0.2620623108094093 -1932.690427199023 5.0
5427.1 0.2723732057749468 -1932.690427199023 5.0
5428.1 0.2792951782342933 -1932.690427199023 5.0
5429.1 0.2812299555281643 -1932.690427199023 5.0
5430.1 0.29614447265644916 -1932.690427199023 5.0
5431.1 0.30739692151732007 -1932.690427199023 5.0
5432.1 0.3216043561059674 -1932.690427199023 6.0
5433.1 0.33406354590328613 -1932.690427199023 7.0
5434.1 0.350394279968374 -1932.690427199023 7.0
5435.1 0.35327626931015554 -1932.690427199023 7.0
5436.1 0.35242008512348577 -1932.690427199023 7.0
5437.1 0.35798142733178684 -1932.690427199023 7.0
5438.1 0.35172979050907704 -1932.690427199023 7.0
5439.1 0.36477127260183245 -1932.690427199023 7.0
5440.1 0.36539112010778096 -1932.690427199023 9.0
5441.1 0.37222467616092236 -1932.690427199023 9.0
5442.1 0.3703924917434497 -1932.690427199023 10.0
5443.1 0.38324184535858635 -1932.690427199023 10.0
5444.1 0.37956790118851047 -1932.690427199023 10.0
5445.1 0.399906970023232 -1932.690427199023 10.0
5446.1 0.4198093040920008 -1932.690427199023 9.0
5447.1 0.4198093040920008 -1932.690427199023 10.0
5448.1 0.42260909477766195 -1932.690427199023 10.0
5449.1 0.4271053985739466 -1932.690427199023 12.0
5450.1 0.4467941529273043 -1932.690427199023 12.0
5451.1 0.4655626180906185 -1932.690427199023 12.0
5452.1 0.48037771339504826 -1932.690427199023 13.0
5453.1 0.47908808984997064 -1932.690427199023 14.0
5454.1 0.4755543559443059 -1932.690427199023 16.0
5455.1 0.4659479320633703 -1932.690427199023 15.0
5456.1 0.4667771312146723 -1932.690427199023 16.0
5457.1 0.4580687369784769 -1932.690427199023 16.0
5458.1 0.45410803017449247 -1932.690427199023 16.0
5459.1 0.4482061417940497 -1932.690427199023 17.0
5460.1 0.4495024805092188 -1932.690427199023 16.0
5461.1 0.4495024805092188 -1932.690427199023 17.0
5462.1 0.44315527686770645 -1932.690427199023 17.0
5463.1 0.4533540036217151 -1932.690427199023 17.0
