#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T16:46+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
4798.1 0.43978158784922305 -2053.5629203613557 25.0
4799.1 0.42962495526328814 -2053.5629203613557 25.0
4800.1 0.4228453692808824 -2053.5629203613557 24.0
4801.1 0.10183953379807284 -2014.660709834373 25.0
4802.1 0.11130798580462785 -2014.660709834373 4.0
4803.1 0.11001662128952655 -2014.660709834373 4.0
4804.1 0.11074739345698698 -2014.660709834373 4.0
4805.1 0.10536506027362577 -2014.660709834373 4.0
4806.1 0.10536506027362577 -2014.660709834373 4.0
4807.1 0.10633415880183458 -2014.660709834373 4.0
4808.1 0.10499485543357988 -2014.660709834373 4.0
4809.1 0.10074993527322162 -2014.660709834373 4.0
4810.1 0.11088194556882092 -2014.660709834373 4.0
4811.1 0.1174821494612817 -2014.660709834373 4.0
4812.1 0.1297986418941555 -2014.660709834373 4.0
4813.1 0.1293102998024994 -2014.660709834373 4.0
4814.1 0.13898499457936547 -2014.660709834373 4.0
4815.1 0.14617880707241715 -2014.660709834373 4.0
4816.1 0.15465739326548028 -2014.660709834373 4.0
4817.1 0.16847441532630628 -2014.660709834373 4.0
4818.1 0.1783669178886411 -2014.660709834373 4.0
4819.1 0.19004826715035789 -2014.660709834373 4.0
4820.1 0.2018064056256213 -2014.660709834373 4.0
4821.1 0.20947115051009177 -2014.660709834373 4.0
4822.1 0.2174379536936793 -2014.660709834373 4.0
4823.1 0.22800831537025334 -2014.660709834373 5.0
4824.1 0.23814362107339757 -2014.660709834373 5.0
4825.1 0.2449087818756067 -2014.660709834373 5.0
4826.1 0.25623565720499203 -2014.660709834373 5.0
4827.1 0.26159144059549133 -2014.660709834373 6.0
4828.1 0.28186858063936876 -2014.660709834373 6.0
4829.1 0.2989811967776137 -2014.660709834373 7.0
4830.1 0.3069873583192377 -2014.660709834373 9.0
4831.1 0.3145871898928234 -2014.660709834373 8.0
4832.1 0.31572441638332377 -2014.660709834373 8.0
4833.1 0.31428749433873854 -2014.660709834373 7.0
4834.1 0.3321037110765736 -2014.660709834373 7.0
4835.1 0.33701846945356173 -2014.660709834373 8.0
4836.1 0.3472847209734907 -2014.660709834373 9.0
4837.1 0.3542708606137118 -2014.660709834373 10.0
4838.1 0.362039690634601 -2014.660709834373 10.0
4839.1 0.35198049019249406 -2014.660709834373 10.0
4840.1 0.35078220539616145 -2014.660709834373 10.0
4841.1 0.3433136305268648 -2014.660709834373 10.0
4842.1 0.34049922812850447 -2014.660709834373 10.0
4843.1 0.33831524341123675 -2014.660709834373 10.0
4844.1 0.33060722298617645 -2014.660709834373 10.0
4845.1 0.3288541283497818 -2014.660709834373 10.0
4846.1 0.330773734333446 -2014.660709834373 11.0
4847.1 0.338426043717747 -2014.660709834373 11.0
4848.1 0.3437725004831192 -2014.660709834373 11.0
4849.1 0.3504251200087944 -2014.660709834373 11.0
4850.1 0.3611649153751778 -2014.660709834373 12.0
4851.1 0.37510585719519285 -2014.660709834373 12.0
4852.1 0.39523513914205494 -2014.660709834373 13.0
4853.1 0.4046411027602582 -2014.660709834373 13.0
4854.1 0.4126935865400136 -2014.660709834373 13.0
4855.1 0.4116203406978852 -2014.660709834373 13.0
4856.1 0.4200184070273509 -2014.660709834373 14.0
4857.1 0.4273441601772009 -2014.660709834373 13.0
4858.1 0.4451846883178673 -2014.660709834373 14.0
4859.1 0.45130046730122536 -2014.660709834373 13.0
4860.1 0.45811922510916503 -2014.660709834373 13.0
4861.1 0.45727765263519443 -2014.660709834373 13.0
4862.1 0.4649750407076098 -2014.660709834373 13.0
4863.1 0.4656526511118456 -2014.660709834373 13.0
4864.1 0.4604155645704641 -2014.660709834373 13.0
4865.1 0.4610516404041339 -2014.660709834373 13.0
4866.1 0.44904460539297797 -2014.660709834373 13.0
4867.1 0.44818985128882766 -2014.660709834373 13.0
4868.1 0.43130486698118536 -2014.660709834373 13.0
4869.1 0.41710296619011344 -2014.660709834373 13.0
4870.1 0.42054672925205194 -2014.660709834373 14.0
4871.1 0.42057334122241463 -2014.660709834373 14.0
4872.1 0.4241847970041388 -2014.660709834373 14.0
4873.1 0.4150047864240152 -2014.660709834373 15.0
4874.1 0.40766914705153046 -2014.660709834373 15.0
4875.1 0.40766914705153046 -2014.660709834373 14.0
4876.1 0.39049528607495076 -2014.660709834373 14.0
4877.1 0.38256796560440137 -2014.660709834373 13.0
4878.1 0.3881084783499186 -2014.660709834373 16.0
4879.1 0.39192232189690124 -2014.660709834373 16.0
4880.1 0.3927773247110549 -2014.660709834373 16.0
4881.1 0.392198016935659 -2014.660709834373 16.0
4882.1 0.3914826647884087 -2014.660709834373 16.0
4883.1 0.38470158654598263 -2014.660709834373 16.0
4884.1 0.38019657789957934 -2014.660709834373 16.0
4885.1 0.38019657789957934 -2014.660709834373 16.0
4886.1 0.38019657789957934 -2014.660709834373 16.0
4887.1 0.38393618151055015 -2014.660709834373 16.0
4888.1 0.3830625876236431 -2014.660709834373 16.0
4889.1 0.38292436703925914 -2014.660709834373 16.0
4890.1 0.38090347390671436 -2014.660709834373 17.0
4891.1 0.3719486702346604 -2014.660709834373 17.0
4892.1 0.3612523991188702 -2014.660709834373 18.0
4893.1 0.35955196882569335 -2014.660709834373 19.0
4894.1 0.35507692973469857 -2014.660709834373 19.0
4895.1 0.3628662783308674 -2014.660709834373 19.0
4896.1 0.36258131884448336 -2014.660709834373 20.0
4897.1 0.35912717213990336 -2014.660709834373 21.0
4898.1 0.35912717213990336 -2014.660709834373 21.0
4899.1 0.3601888529668741 -2014.660709834373 21.0
4900.1 0.3526758833619723 -2014.660709834373 21.0
4901.1 0.34876230710363026 -2014.660709834373 21.0
4902.1 0.347181879387089 -2014.660709834373 22.0
4903.1 0.3477056626542282 -2014.660709834373 22.0
4904.1 0.34316204177979864 -2014.660709834373 22.0
4905.1 0.34307263053357995 -2014.660709834373 22.0
4906.1 0.3365540656997319 -2014.660709834373 22.0
4907.1 0.3370263038186685 -2014.660709834373 22.0
4908.1 0.3354925092277629 -2014.660709834373 22.0
4909.1 0.3430366919380901 -2014.660709834373 22.0
4910.1 0.34526917510601884 -2014.660709834373 22.0
4911.1 0.34338351803781736 -2014.660709834373 22.0
4912.1 0.3414672696391989 -2014.660709834373 22.0
4913.1 0.34743326302301536 -2014.660709834373 22.0
4914.1 0.3420654171973516 -2014.660709834373 22.0
4915.1 0.3332655598574096 -2014.660709834373 22.0
4916.1 0.32979978596017107 -2014.660709834373 22.0
4917.1 0.32280550106733896 -2014.660709834373 22.0
4918.1 0.321390900745558 -2014.660709834373 22.0
4919.1 0.3339381960615776 -2014.660709834373 22.0
4920.1 0.33123577534224363 -2014.660709834373 22.0
4921.1 0.33123577534224363 -2014.660709834373 22.0
4922.1 0.33392712846642675 -2014.660709834373 22.0
4923.1 0.3211979017829274 -2014.660709834373 22.0
4924.1 0.312046368498192 -2014.660709834373 22.0
4925.1 0.3197669487784235 -2014.660709834373 22.0
4926.1 0.32392357688757834 -2014.660709834373 22.0
4927.1 0.3274278386578414 -2014.660709834373 22.0
4928.1 0.3216722539368928 -2014.660709834373 22.0
4929.1 0.32764222668076354 -2014.660709834373 22.0
4930.1 0.3221443677008277 -2014.660709834373 22.0
4931.1 0.3308085537339206 -2014.660709834373 22.0
4932.1 0.34806815748416897 -2014.660709834373 22.0
4933.1 0.33708462631446345 -2014.660709834373 22.0
4934.1 0.33708462631446345 -2014.660709834373 22.0
4935.1 0.34602848674636827 -2014.660709834373 22.0
4936.1 0.34224001161973133 -2014.660709834373 22.0
4937.1 0.3404665227630587 -2014.660709834373 22.0
4938.1 0.3321140325417143 -2014.660709834373 22.0
4939.1 0.3285820396060732 -2014.660709834373 22.0
4940.1 0.32709767612834134 -2014.660709834373 22.0
4941.1 0.3176598154522033 -2014.660709834373 22.0
4942.1 0.31689248291424454 -2014.660709834373 22.0
4943.1 0.3164572404083122 -2014.660709834373 22.0
4944.1 0.3207252905989857 -2014.660709834373 22.0
4945.1 0.33076192060828496 -2014.660709834373 22.0
4946.1 0.33076192060828496 -2014.660709834373 24.0
4947.1 0.33076192060828496 -2014.660709834373 24.0
4948.1 0.33215102815471853 -2014.660709834373 24.0
4949.1 0.33096747942608673 -2014.660709834373 23.0
4950.1 0.33096747942608673 -2014.660709834373 23.0
4951.1 0.33431412123170146 -2014.660709834373 23.0
4952.1 0.33361020974460714 -2014.660709834373 24.0
4953.1 0.3198514480020752 -2014.660709834373 24.0
4954.1 0.3102314072484541 -2014.660709834373 23.0
4955.1 0.3148039406607777 -2014.660709834373 23.0
4956.1 0.31705464183645476 -2014.660709834373 23.0
4957.1 0.30580660757814404 -2014.660709834373 23.0
4958.1 0.31581942360461873 -2014.660709834373 22.0
4959.1 0.31581942360461873 -2014.660709834373 22.0
4960.1 0.3185150047988595 -2014.660709834373 22.0
4961.1 0.3220792678574404 -2014.660709834373 22.0
4962.1 0.3225212255334643 -2014.660709834373 22.0
4963.1 0.3225212255334643 -2014.660709834373 22.0
4964.1 0.3225212255334643 -2014.660709834373 22.0
4965.1 0.34180744274633545 -2014.660709834373 22.0
4966.1 0.33789511003801037 -2014.660709834373 22.0
4967.1 0.3261816150083554 -2014.660709834373 23.0
4968.1 0.32609773755971216 -2014.660709834373 23.0
4969.1 0.32196510996588446 -2014.660709834373 23.0
4970.1 0.3180587462976407 -2014.660709834373 23.0
4971.1 0.3178750117826364 -2014.660709834373 23.0
4972.1 0.31410407071123847 -2014.660709834373 23.0
4973.1 0.3123080114217582 -2014.660709834373 24.0
4974.1 0.31344915509481197 -2014.660709834373 24.0
4975.1 0.3152764274897177 -2014.660709834373 24.0
4976.1 0.3062200879587798 -2014.660709834373 24.0
4977.1 0.3082161722684864 -2014.660709834373 23.0
4978.1 0.3103934418156626 -2014.660709834373 24.0
4979.1 0.31652215371919695 -2014.660709834373 24.0
4980.1 0.3213120596744834 -2014.660709834373 24.0
4981.1 0.31416071441451054 -2014.660709834373 24.0
4982.1 0.31416071441451054 -2014.660709834373 24.0
4983.1 0.31416071441451054 -2014.660709834373 24.0
4984.1 0.31742173780145827 -2014.660709834373 24.0
4985.1 0.32211570387293703 -2014.660709834373 25.0
4986.1 0.3204369113500551 -2014.660709834373 25.0
4987.1 0.3198271987767447 -2014.660709834373 25.0
4988.1 0.321612252648575 -2014.660709834373 25.0
4989.1 0.3256767337014739 -2014.660709834373 25.0
4990.1 0.3194793778370039 -2014.660709834373 25.0
4991.1 0.32251556738088716 -2014.660709834373 25.0
4992.1 0.32587955670923835 -2014.660709834373 25.0
4993.1 0.32587955670923835 -2014.660709834373 25.0
4994.1 0.32587955670923835 -2014.660709834373 25.0
4995.1 0.32805303342886283 -2014.660709834373 25.0
4996.1 0.3297305824017278 -2014.660709834373 25.0
4997.1 0.335189145201128 -2014.660709834373 25.0
4998.1 0.32748964309368384 -2014.660709834373 25.0
4999.1 0.3256592618237357 -2014.660709834373 25.0
5000.1 0.3256592618237357 -2014.660709834373 25.0
5001.1 0.10388442744594474 -2070.9239058008166 24.0
5002.1 0.10135262178893624 -2070.9239058008166 4.0
5003.1 0.09128919327677171 -2070.9239058008166 4.0
5004.1 0.09643425711689893 -2070.9239058008166 4.0
5005.1 0.09745981281587725 -2070.9239058008166 4.0
5006.1 0.10511330357269433 -2070.9239058008166 4.0
5007.1 0.11738863450000708 -2070.9239058008166 4.0
5008.1 0.12736868298353515 -2070.9239058008166 4.0
5009.1 0.1418335946031919 -2070.9239058008166 4.0
5010.1 0.1526411012679982 -2070.9239058008166 4.0
5011.1 0.1676052982194602 -2070.9239058008166 4.0
5012.1 0.18334248586145807 -2070.9239058008166 4.0
5013.1 0.18800530100501225 -2070.9239058008166 4.0
5014.1 0.20306382122525987 -2070.9239058008166 4.0
5015.1 0.2170670649011241 -2070.9239058008166 4.0
5016.1 0.22441489106377496 -2070.9239058008166 4.0
5017.1 0.23114498375550613 -2070.9239058008166 4.0
5018.1 0.2476144980024856 -2070.9239058008166 4.0
5019.1 0.26055861012891385 -2070.9239058008166 4.0
5020.1 0.27278929761061815 -2070.9239058008166 5.0
5021.1 0.2801932078790334 -2070.9239058008166 6.0
5022.1 0.2885930151785228 -2070.9239058008166 6.0
5023.1 0.2991564129750019 -2070.9239058008166 6.0
5024.1 0.306599557246452 -2070.9239058008166 8.0
5025.1 0.31401341591500287 -2070.9239058008166 8.0
5026.1 0.319948569258399 -2070.9239058008166 8.0
5027.1 0.3270604318053337 -2070.9239058008166 8.0
5028.1 0.3359135130860012 -2070.9239058008166 8.0
5029.1 0.3428637141307324 -2070.9239058008166 8.0
5030.1 0.34632557084541754 -2070.9239058008166 10.0
5031.1 0.3511814471291031 -2070.9239058008166 11.0
5032.1 0.3522873983366772 -2070.9239058008166 11.0
5033.1 0.3494479384054754 -2070.9239058008166 10.0
5034.1 0.3544099516831076 -2070.9239058008166 10.0
5035.1 0.350355978627852 -2070.9239058008166 10.0
5036.1 0.36267122751070885 -2070.9239058008166 10.0
5037.1 0.35838390229477257 -2070.9239058008166 10.0
5038.1 0.35833988062417255 -2070.9239058008166 10.0
5039.1 0.36230910574577313 -2070.9239058008166 10.0
5040.1 0.3653090458066623 -2070.9239058008166 11.0
5041.1 0.370323474717509 -2070.9239058008166 11.0
5042.1 0.37299524192892514 -2070.9239058008166 12.0
5043.1 0.3756910096556685 -2070.9239058008166 12.0
5044.1 0.3767516956426256 -2070.9239058008166 12.0
5045.1 0.3749208169526707 -2070.9239058008166 12.0
5046.1 0.37889302659431195 -2070.9239058008166 13.0
5047.1 0.3802339465775887 -2070.9239058008166 13.0
5048.1 0.37963673168194867 -2070.9239058008166 13.0
5049.1 0.38047718496090405 -2070.9239058008166 14.0
5050.1 0.38547414199401253 -2070.9239058008166 14.0
5051.1 0.3900931841769701 -2070.9239058008166 14.0
5052.1 0.3944483450463309 -2070.9239058008166 14.0
5053.1 0.39807180108571866 -2070.9239058008166 13.0
5054.1 0.401457739071869 -2070.9239058008166 13.0
5055.1 0.4046838808808413 -2070.9239058008166 13.0
5056.1 0.3962951411765028 -2070.9239058008166 13.0
5057.1 0.4026659722683372 -2070.9239058008166 13.0
5058.1 0.3992326550265411 -2070.9239058008166 13.0
5059.1 0.3964951040192283 -2070.9239058008166 14.0
5060.1 0.3877085526644676 -2070.9239058008166 14.0
5061.1 0.3918835231363724 -2070.9239058008166 15.0
5062.1 0.38321983452328634 -2070.9239058008166 15.0
5063.1 0.3762490527257746 -2070.9239058008166 15.0
5064.1 0.3857977758859237 -2070.9239058008166 15.0
5065.1 0.3841504451784706 -2070.9239058008166 15.0
5066.1 0.3875494404397989 -2070.9239058008166 15.0
5067.1 0.3958137007874407 -2070.9239058008166 15.0
5068.1 0.40370203596495874 -2070.9239058008166 15.0
5069.1 0.3927128466426761 -2070.9239058008166 15.0
5070.1 0.38385678084196795 -2070.9239058008166 14.0
5071.1 0.38353345783756104 -2070.9239058008166 15.0
5072.1 0.3872572683633166 -2070.9239058008166 15.0
5073.1 0.3864053122467044 -2070.9239058008166 15.0
5074.1 0.38245219109782336 -2070.9239058008166 15.0
5075.1 0.37452866345482566 -2070.9239058008166 15.0
5076.1 0.37452866345482566 -2070.9239058008166 16.0
5077.1 0.3700055611556758 -2070.9239058008166 16.0
5078.1 0.3723432486550385 -2070.9239058008166 16.0
5079.1 0.35547579840263516 -2070.9239058008166 16.0
5080.1 0.34487117692309416 -2070.9239058008166 16.0
5081.1 0.3390320256410065 -2070.9239058008166 16.0
5082.1 0.3344668291737829 -2070.9239058008166 16.0
5083.1 0.32019454345175163 -2070.9239058008166 16.0
5084.1 0.3190406533910241 -2070.9239058008166 17.0
5085.1 0.3262460308992334 -2070.9239058008166 18.0
5086.1 0.3273437124991948 -2070.9239058008166 18.0
5087.1 0.320143433546055 -2070.9239058008166 18.0
5088.1 0.31463543963348106 -2070.9239058008166 18.0
5089.1 0.30103566576061613 -2070.9239058008166 17.0
5090.1 0.30103566576061613 -2070.9239058008166 16.0
5091.1 0.30103566576061613 -2070.9239058008166 16.0
5092.1 0.30103566576061613 -2070.9239058008166 16.0
5093.1 0.31368145023797817 -2070.9239058008166 16.0
5094.1 0.31152432620107656 -2070.9239058008166 18.0
5095.1 0.2967781235675858 -2070.9239058008166 19.0
5096.1 0.3077580484422422 -2070.9239058008166 19.0
5097.1 0.3136775330554248 -2070.9239058008166 19.0
5098.1 0.3194010341859361 -2070.9239058008166 19.0
5099.1 0.3194010341859361 -2070.9239058008166 19.0
5100.1 0.3080371632435465 -2070.9239058008166 19.0
5101.1 0.3144293833956725 -2070.9239058008166 19.0
5102.1 0.3216457663215318 -2070.9239058008166 19.0
5103.1 0.3247582476589549 -2070.9239058008166 19.0
5104.1 0.3332096622841477 -2070.9239058008166 19.0
5105.1 0.33409357763619546 -2070.9239058008166 19.0
5106.1 0.33409357763619546 -2070.9239058008166 19.0
5107.1 0.34675615003878635 -2070.9239058008166 19.0
5108.1 0.3537818345695464 -2070.9239058008166 19.0
5109.1 0.3477402333446994 -2070.9239058008166 20.0
5110.1 0.34366885058920643 -2070.9239058008166 20.0
5111.1 0.3533335969659369 -2070.9239058008166 21.0
5112.1 0.365374394360053 -2070.9239058008166 22.0
5113.1 0.3667066094932111 -2070.9239058008166 22.0
5114.1 0.36362801489374985 -2070.9239058008166 22.0
5115.1 0.37209329510163164 -2070.9239058008166 22.0
5116.1 0.3822047246444504 -2070.9239058008166 22.0
5117.1 0.3822047246444504 -2070.9239058008166 22.0
5118.1 0.3822047246444504 -2070.9239058008166 22.0
5119.1 0.38090906988179063 -2070.9239058008166 22.0
5120.1 0.3801998733071243 -2070.9239058008166 22.0
5121.1 0.3804391323303854 -2070.9239058008166 22.0
5122.1 0.39028941636964476 -2070.9239058008166 22.0
5123.1 0.38855764861604075 -2070.9239058008166 22.0
5124.1 0.3772897797349597 -2070.9239058008166 23.0
5125.1 0.38249161163336065 -2070.9239058008166 22.0
5126.1 0.3710441119523312 -2070.9239058008166 22.0
5127.1 0.3888100892694815 -2070.9239058008166 22.0
5128.1 0.3728202122640395 -2070.9239058008166 22.0
5129.1 0.37240760236841564 -2070.9239058008166 22.0
5130.1 0.36879465432667113 -2070.9239058008166 22.0
5131.1 0.36680671526957553 -2070.9239058008166 22.0
5132.1 0.3669804392069434 -2070.9239058008166 23.0
5133.1 0.3689323153135475 -2070.9239058008166 24.0
5134.1 0.35092452969560134 -2070.9239058008166 24.0
5135.1 0.34734391395429753 -2070.9239058008166 24.0
5136.1 0.3326639303592094 -2070.9239058008166 24.0
5137.1 0.32204817910701666 -2070.9239058008166 24.0
5138.1 0.31811004273583987 -2070.9239058008166 24.0
5139.1 0.31529203404243045 -2070.9239058008166 24.0
5140.1 0.3275367114618254 -2070.9239058008166 24.0
5141.1 0.3265416227382623 -2070.9239058008166 24.0
5142.1 0.3355353495258468 -2070.9239058008166 24.0
5143.1 0.34971119794406363 -2070.9239058008166 24.0
5144.1 0.3587263759694405 -2070.9239058008166 24.0
5145.1 0.36207077938502474 -2070.9239058008166 24.0
5146.1 0.36706773641813323 -2070.9239058008166 24.0
5147.1 0.3742349369408222 -2070.9239058008166 24.0
5148.1 0.3839558917783188 -2070.9239058008166 24.0
5149.1 0.3836522168641797 -2070.9239058008166 24.0
5150.1 0.3986801457540104 -2070.9239058008166 24.0
5151.1 0.40104475611124 -2070.9239058008166 24.0
5152.1 0.39046687095706345 -2070.9239058008166 24.0
5153.1 0.3862492467195772 -2070.9239058008166 24.0
5154.1 0.391351283729118 -2070.9239058008166 24.0
5155.1 0.38260278500487593 -2070.9239058008166 24.0
5156.1 0.3763589203697721 -2070.9239058008166 24.0
5157.1 0.38053998423676 -2070.9239058008166 24.0
5158.1 0.3817217298178672 -2070.9239058008166 24.0
5159.1 0.3806234264428973 -2070.9239058008166 24.0
5160.1 0.376932943057596 -2070.9239058008166 25.0
5161.1 0.37309149270023706 -2070.9239058008166 25.0
5162.1 0.372707484455003 -2070.9239058008166 23.0
5163.1 0.37604902770554827 -2070.9239058008166 22.0
5164.1 0.3798071602117716 -2070.9239058008166 22.0
5165.1 0.3798071602117716 -2070.9239058008166 23.0
5166.1 0.38573155684752114 -2070.9239058008166 23.0
5167.1 0.3865092730281214 -2070.9239058008166 24.0
5168.1 0.3854369598485058 -2070.9239058008166 24.0
5169.1 0.3857417539576601 -2070.9239058008166 23.0
5170.1 0.401913500153081 -2070.9239058008166 24.0
5171.1 0.40121263536352825 -2070.9239058008166 24.0
5172.1 0.40255591809183716 -2070.9239058008166 24.0
5173.1 0.40962674348821254 -2070.9239058008166 24.0
5174.1 0.4201536430916942 -2070.9239058008166 24.0
5175.1 0.42556818422049436 -2070.9239058008166 24.0
5176.1 0.4298925050494348 -2070.9239058008166 24.0
5177.1 0.4298925050494348 -2070.9239058008166 24.0
5178.1 0.4298925050494348 -2070.9239058008166 24.0
5179.1 0.4298925050494348 -2070.9239058008166 24.0
5180.1 0.4298925050494348 -2070.9239058008166 24.0
5181.1 0.4298925050494348 -2070.9239058008166 24.0
5182.1 0.44079564071054456 -2070.9239058008166 24.0
5183.1 0.44417349562158476 -2070.9239058008166 23.0
5184.1 0.4437766788111761 -2070.9239058008166 24.0
5185.1 0.43545496645275117 -2070.9239058008166 24.0
5186.1 0.43654431626759904 -2070.9239058008166 24.0
5187.1 0.4342860916143194 -2070.9239058008166 24.0
5188.1 0.44532266019224787 -2070.9239058008166 24.0
5189.1 0.4489409554990652 -2070.9239058008166 24.0
5190.1 0.4464684050003644 -2070.9239058008166 24.0
5191.1 0.46033672349938953 -2070.9239058008166 24.0
5192.1 0.45764673828022506 -2070.9239058008166 24.0
5193.1 0.45454165606540275 -2070.9239058008166 24.0
5194.1 0.4549183273655368 -2070.9239058008166 24.0
5195.1 0.448337709385843 -2070.9239058008166 24.0
5196.1 0.44230841930616377 -2070.9239058008166 24.0
5197.1 0.44455352450676455 -2070.9239058008166 24.0
5198.1 0.43938607676633223 -2070.9239058008166 24.0
5199.1 0.4431578261452412 -2070.9239058008166 25.0
5200.1 0.44663367279761695 -2070.9239058008166 24.0
5201.1 0.10309831730273006 -2052.1384873120164 23.0
5202.1 0.10309831730273006 -2052.1384873120164 4.0
5203.1 0.1059809905970209 -2052.1384873120164 4.0
5204.1 0.10875329882730746 -2052.1384873120164 4.0
5205.1 0.11718114817967905 -2052.1384873120164 4.0
5206.1 0.11205585678482133 -2052.1384873120164 4.0
5207.1 0.11172389110779664 -2052.1384873120164 4.0
5208.1 0.11595718407549642 -2052.1384873120164 4.0
5209.1 0.12329730022804221 -2052.1384873120164 4.0
5210.1 0.13201415060435287 -2052.1384873120164 4.0
5211.1 0.1377181279995981 -2052.1384873120164 4.0
5212.1 0.15232505303119048 -2052.1384873120164 4.0
5213.1 0.15843218934193073 -2052.1384873120164 4.0
5214.1 0.1732437405288122 -2052.1384873120164 4.0
5215.1 0.1814757307535142 -2052.1384873120164 4.0
5216.1 0.18751316608580446 -2052.1384873120164 4.0
5217.1 0.19530823501205125 -2052.1384873120164 4.0
5218.1 0.20546642203550733 -2052.1384873120164 4.0
5219.1 0.22156927555998923 -2052.1384873120164 4.0
5220.1 0.23094278252275013 -2052.1384873120164 4.0
5221.1 0.24587980790634179 -2052.1384873120164 4.0
5222.1 0.25795132098587653 -2052.1384873120164 5.0
5223.1 0.2627261799859578 -2052.1384873120164 5.0
5224.1 0.27152386111337024 -2052.1384873120164 5.0
5225.1 0.2801392999857987 -2052.1384873120164 6.0
5226.1 0.29189712757355785 -2052.1384873120164 6.0
5227.1 0.30628350900964424 -2052.1384873120164 8.0
5228.1 0.3104956616270559 -2052.1384873120164 8.0
5229.1 0.3159822664793383 -2052.1384873120164 8.0
5230.1 0.3169454581449666 -2052.1384873120164 8.0
5231.1 0.32489733872835075 -2052.1384873120164 8.0
5232.1 0.31905433244121056 -2052.1384873120164 10.0
5233.1 0.32610034901474777 -2052.1384873120164 10.0
5234.1 0.33297935682100865 -2052.1384873120164 10.0
5235.1 0.3404193300399155 -2052.1384873120164 10.0
5236.1 0.33580557294452995 -2052.1384873120164 12.0
5237.1 0.3509462296433971 -2052.1384873120164 11.0
5238.1 0.3653644459599174 -2052.1384873120164 12.0
5239.1 0.3688250591245856 -2052.1384873120164 12.0
5240.1 0.37718053386597067 -2052.1384873120164 13.0
5241.1 0.38650361487554424 -2052.1384873120164 13.0
5242.1 0.3912660383754561 -2052.1384873120164 13.0
5243.1 0.40516644046491856 -2052.1384873120164 13.0
5244.1 0.40948721717631076 -2052.1384873120164 13.0
5245.1 0.41462245697130407 -2052.1384873120164 13.0
5246.1 0.4235671257107199 -2052.1384873120164 13.0
5247.1 0.42406006893743875 -2052.1384873120164 13.0
5248.1 0.42587764164221226 -2052.1384873120164 13.0
5249.1 0.42804347052923253 -2052.1384873120164 13.0
5250.1 0.4223593899342585 -2052.1384873120164 13.0
5251.1 0.40947708224367263 -2052.1384873120164 12.0
5252.1 0.4221221205910245 -2052.1384873120164 12.0
5253.1 0.424801100392539 -2052.1384873120164 12.0
5254.1 0.42306454497136975 -2052.1384873120164 13.0
5255.1 0.4244566992153448 -2052.1384873120164 13.0
5256.1 0.4228800643263553 -2052.1384873120164 13.0
5257.1 0.42050693565150954 -2052.1384873120164 13.0
5258.1 0.4247723122096466 -2052.1384873120164 13.0
5259.1 0.41719386969635247 -2052.1384873120164 14.0
5260.1 0.41923876334422433 -2052.1384873120164 14.0
5261.1 0.42357110507077417 -2052.1384873120164 14.0
5262.1 0.4308265976446665 -2052.1384873120164 14.0
5263.1 0.41694453791795405 -2052.1384873120164 14.0
5264.1 0.42823485287684104 -2052.1384873120164 14.0
5265.1 0.41512808440819576 -2052.1384873120164 15.0
5266.1 0.42612958487564623 -2052.1384873120164 15.0
5267.1 0.4321132988472043 -2052.1384873120164 15.0
5268.1 0.4512765289633991 -2052.1384873120164 16.0
5269.1 0.45759786676455894 -2052.1384873120164 16.0
5270.1 0.45436103042544085 -2052.1384873120164 16.0
5271.1 0.45979814198704866 -2052.1384873120164 17.0
5272.1 0.45876406797045427 -2052.1384873120164 17.0
5273.1 0.46416256730403577 -2052.1384873120164 17.0
5274.1 0.46912905736172905 -2052.1384873120164 17.0
5275.1 0.467282758651564 -2052.1384873120164 17.0
5276.1 0.4636781423949331 -2052.1384873120164 17.0
5277.1 0.46574249760057024 -2052.1384873120164 17.0
5278.1 0.4693228024543698 -2052.1384873120164 18.0
5279.1 0.4644742631157842 -2052.1384873120164 18.0
5280.1 0.4644742631157842 -2052.1384873120164 19.0
5281.1 0.4644742631157842 -2052.1384873120164 19.0
5282.1 0.46939150859280626 -2052.1384873120164 19.0
5283.1 0.4679391665280108 -2052.1384873120164 20.0
5284.1 0.4679391665280108 -2052.1384873120164 20.0
5285.1 0.4633596070580914 -2052.1384873120164 20.0
5286.1 0.4510253940374761 -2052.1384873120164 20.0
5287.1 0.43581920225271575 -2052.1384873120164 21.0
5288.1 0.4428979241916987 -2052.1384873120164 21.0
5289.1 0.4490032573549144 -2052.1384873120164 21.0
5290.1 0.4522444461190918 -2052.1384873120164 21.0
5291.1 0.46665712863803666 -2052.1384873120164 21.0
5292.1 0.4647761348823987 -2052.1384873120164 21.0
5293.1 0.4647761348823987 -2052.1384873120164 21.0
5294.1 0.4647761348823987 -2052.1384873120164 21.0
5295.1 0.4647761348823987 -2052.1384873120164 21.0
5296.1 0.45912121553532215 -2052.1384873120164 21.0
5297.1 0.46010691545625726 -2052.1384873120164 21.0
5298.1 0.45591173729657697 -2052.1384873120164 21.0
5299.1 0.45771693667868185 -2052.1384873120164 21.0
5300.1 0.4574110233745122 -2052.1384873120164 20.0
5301.1 0.45155110480714156 -2052.1384873120164 22.0
