#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:45+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
7417.1 0.1486775342989748 -2024.3411975897454 4.0
7418.1 0.14925889393189873 -2024.3411975897454 4.0
7419.1 0.1569100219436836 -2024.3411975897454 4.0
7420.1 0.16779587225955775 -2024.3411975897454 4.0
7421.1 0.17132071478260133 -2024.3411975897454 4.0
7422.1 0.16262885976163136 -2024.3411975897454 4.0
7423.1 0.17636542413636072 -2024.3411975897454 4.0
7424.1 0.1909885774956743 -2024.3411975897454 4.0
7425.1 0.20357013261466092 -2024.3411975897454 4.0
7426.1 0.21500115525796576 -2024.3411975897454 5.0
7427.1 0.21884882336540945 -2024.3411975897454 5.0
7428.1 0.22803331072559402 -2024.3411975897454 5.0
7429.1 0.2419465213802311 -2024.3411975897454 5.0
7430.1 0.25856165533419534 -2024.3411975897454 5.0
7431.1 0.27080166944102674 -2024.3411975897454 6.0
7432.1 0.27058647311059364 -2024.3411975897454 6.0
7433.1 0.2784105789297362 -2024.3411975897454 7.0
7434.1 0.2849494136288605 -2024.3411975897454 7.0
7435.1 0.3009065852688568 -2024.3411975897454 7.0
7436.1 0.310940790355623 -2024.3411975897454 7.0
7437.1 0.3176188404791448 -2024.3411975897454 8.0
7438.1 0.3186430282731045 -2024.3411975897454 8.0
7439.1 0.3182352682225467 -2024.3411975897454 8.0
7440.1 0.32749125970870585 -2024.3411975897454 8.0
7441.1 0.33803165182987144 -2024.3411975897454 9.0
7442.1 0.34882342758696333 -2024.3411975897454 10.0
7443.1 0.35850825729646757 -2024.3411975897454 10.0
7444.1 0.3578269784196817 -2024.3411975897454 10.0
7445.1 0.3651846286274665 -2024.3411975897454 10.0
7446.1 0.37704044795656133 -2024.3411975897454 10.0
7447.1 0.37699400136342825 -2024.3411975897454 11.0
7448.1 0.3832040414380711 -2024.3411975897454 11.0
7449.1 0.3907997692966009 -2024.3411975897454 11.0
7450.1 0.39287139926983716 -2024.3411975897454 12.0
7451.1 0.3982364471079628 -2024.3411975897454 12.0
7452.1 0.40710992260890827 -2024.3411975897454 12.0
7453.1 0.39647645076897403 -2024.3411975897454 13.0
7454.1 0.3980903299809712 -2024.3411975897454 13.0
7455.1 0.4134154673248528 -2024.3411975897454 13.0
7456.1 0.42484530859564157 -2024.3411975897454 13.0
7457.1 0.4254962448520138 -2024.3411975897454 13.0
7458.1 0.441428980734177 -2024.3411975897454 13.0
7459.1 0.4445073888011357 -2024.3411975897454 13.0
7460.1 0.44500325437039434 -2024.3411975897454 13.0
7461.1 0.4456578590993166 -2024.3411975897454 13.0
7462.1 0.4362427553884888 -2024.3411975897454 12.0
7463.1 0.4251982902679527 -2024.3411975897454 13.0
7464.1 0.4277386142425773 -2024.3411975897454 13.0
7465.1 0.4314724353459693 -2024.3411975897454 15.0
7466.1 0.43496053096601206 -2024.3411975897454 15.0
7467.1 0.43765381159272143 -2024.3411975897454 14.0
7468.1 0.44420271904698305 -2024.3411975897454 15.0
7469.1 0.45226801139191297 -2024.3411975897454 14.0
7470.1 0.4542691942566891 -2024.3411975897454 16.0
7471.1 0.4542691942566891 -2024.3411975897454 16.0
7472.1 0.46086262080155754 -2024.3411975897454 16.0
7473.1 0.463283128732049 -2024.3411975897454 17.0
7474.1 0.47217979644081065 -2024.3411975897454 17.0
7475.1 0.4733142871212737 -2024.3411975897454 15.0
7476.1 0.46958456973293766 -2024.3411975897454 15.0
7477.1 0.4723096230625802 -2024.3411975897454 14.0
7478.1 0.4748799787701141 -2024.3411975897454 15.0
7479.1 0.4713294569392205 -2024.3411975897454 15.0
7480.1 0.4632708797643821 -2024.3411975897454 15.0
7481.1 0.4513261466090754 -2024.3411975897454 15.0
7482.1 0.4509678798491922 -2024.3411975897454 15.0
7483.1 0.45687007911713917 -2024.3411975897454 16.0
7484.1 0.45687007911713917 -2024.3411975897454 17.0
7485.1 0.458380557145227 -2024.3411975897454 17.0
7486.1 0.4557971441625151 -2024.3411975897454 17.0
7487.1 0.4644809161083749 -2024.3411975897454 18.0
7488.1 0.4627473452072463 -2024.3411975897454 20.0
7489.1 0.46018718660985136 -2024.3411975897454 20.0
7490.1 0.46018718660985136 -2024.3411975897454 22.0
7491.1 0.46072943659474225 -2024.3411975897454 22.0
7492.1 0.4677380844902701 -2024.3411975897454 22.0
7493.1 0.4609933800858398 -2024.3411975897454 22.0
7494.1 0.4609933800858398 -2024.3411975897454 22.0
7495.1 0.46257685449992253 -2024.3411975897454 22.0
7496.1 0.4651821539629328 -2024.3411975897454 22.0
7497.1 0.4630017755407142 -2024.3411975897454 22.0
7498.1 0.46320167620593883 -2024.3411975897454 22.0
7499.1 0.4600289448701945 -2024.3411975897454 22.0
7500.1 0.46010691545625726 -2024.3411975897454 22.0
7501.1 0.4573542553162385 -2024.3411975897454 23.0
7502.1 0.4737153941792408 -2024.3411975897454 23.0
7503.1 0.46416039109150614 -2024.3411975897454 23.0
7504.1 0.4602090109126488 -2024.3411975897454 23.0
7505.1 0.4602090109126488 -2024.3411975897454 23.0
7506.1 0.46795377824071 -2024.3411975897454 23.0
7507.1 0.4754872042433906 -2024.3411975897454 24.0
7508.1 0.4778215963352084 -2024.3411975897454 24.0
7509.1 0.4759860543326899 -2024.3411975897454 24.0
7510.1 0.4790241713790995 -2024.3411975897454 24.0
7511.1 0.4990538449696039 -2024.3411975897454 24.0
7512.1 0.4894476697986717 -2024.3411975897454 24.0
7513.1 0.48647365775563595 -2024.3411975897454 24.0
7514.1 0.4717996432006291 -2024.3411975897454 24.0
7515.1 0.4717996432006291 -2024.3411975897454 24.0
7516.1 0.4717996432006291 -2024.3411975897454 24.0
7517.1 0.47435290009543 -2024.3411975897454 24.0
7518.1 0.47648515313199263 -2024.3411975897454 24.0
7519.1 0.49083646645760104 -2024.3411975897454 24.0
7520.1 0.486243725357502 -2024.3411975897454 24.0
7521.1 0.4926283598545245 -2024.3411975897454 24.0
7522.1 0.4762945169143943 -2024.3411975897454 24.0
7523.1 0.4821472539804171 -2024.3411975897454 24.0
7524.1 0.4821472539804171 -2024.3411975897454 24.0
7525.1 0.47843028297975476 -2024.3411975897454 24.0
7526.1 0.459092738239934 -2024.3411975897454 24.0
7527.1 0.46329948141477195 -2024.3411975897454 24.0
7528.1 0.46329948141477195 -2024.3411975897454 24.0
7529.1 0.4434646721119235 -2024.3411975897454 24.0
7530.1 0.4434646721119235 -2024.3411975897454 24.0
7531.1 0.4434646721119235 -2024.3411975897454 24.0
7532.1 0.44458859261724254 -2024.3411975897454 24.0
7533.1 0.44458859261724254 -2024.3411975897454 24.0
7534.1 0.43358404545225054 -2024.3411975897454 24.0
7535.1 0.4426553697608927 -2024.3411975897454 24.0
7536.1 0.4516351066107865 -2024.3411975897454 24.0
7537.1 0.44075018895742507 -2024.3411975897454 24.0
7538.1 0.44075018895742507 -2024.3411975897454 23.0
7539.1 0.4383324790144717 -2024.3411975897454 23.0
7540.1 0.43495008514586964 -2024.3411975897454 23.0
7541.1 0.43495008514586964 -2024.3411975897454 24.0
7542.1 0.4377146211885503 -2024.3411975897454 24.0
7543.1 0.413494059685924 -2024.3411975897454 24.0
7544.1 0.4170323325491507 -2024.3411975897454 25.0
7545.1 0.3965704631502554 -2024.3411975897454 25.0
7546.1 0.3965704631502554 -2024.3411975897454 24.0
7547.1 0.3967017820320453 -2024.3411975897454 24.0
7548.1 0.3967017820320453 -2024.3411975897454 24.0
7549.1 0.3967017820320453 -2024.3411975897454 24.0
7550.1 0.3967017820320453 -2024.3411975897454 24.0
7551.1 0.41720804616654567 -2024.3411975897454 24.0
7552.1 0.41575607716675533 -2024.3411975897454 25.0
7553.1 0.41531673094576704 -2024.3411975897454 25.0
7554.1 0.4052064205979635 -2024.3411975897454 25.0
7555.1 0.4108878275604011 -2024.3411975897454 25.0
7556.1 0.3935891763396205 -2024.3411975897454 25.0
7557.1 0.4029756162225577 -2024.3411975897454 25.0
7558.1 0.4211027826421309 -2024.3411975897454 24.0
7559.1 0.41747503635518474 -2024.3411975897454 25.0
7560.1 0.41799235316223576 -2024.3411975897454 25.0
7561.1 0.41115121145399103 -2024.3411975897454 25.0
7562.1 0.4400061729822841 -2024.3411975897454 25.0
7563.1 0.4553365954137378 -2024.3411975897454 25.0
7564.1 0.4482758427724997 -2024.3411975897454 24.0
7565.1 0.44879589538958803 -2024.3411975897454 24.0
7566.1 0.4462522138299177 -2024.3411975897454 23.0
7567.1 0.46341220922380844 -2024.3411975897454 23.0
7568.1 0.4425988504126223 -2024.3411975897454 23.0
7569.1 0.4515928880877111 -2024.3411975897454 25.0
7570.1 0.4529874050767183 -2024.3411975897454 23.0
7571.1 0.4529874050767183 -2024.3411975897454 23.0
7572.1 0.4529874050767183 -2024.3411975897454 23.0
7573.1 0.46543241840384386 -2024.3411975897454 23.0
7574.1 0.46317406939556255 -2024.3411975897454 23.0
7575.1 0.46039156405513704 -2024.3411975897454 24.0
7576.1 0.46991162338739545 -2024.3411975897454 24.0
7577.1 0.4748980102453599 -2024.3411975897454 23.0
7578.1 0.4605621791174625 -2024.3411975897454 24.0
7579.1 0.44939920368031117 -2024.3411975897454 24.0
7580.1 0.445724575557726 -2024.3411975897454 25.0
7581.1 0.4269430531192338 -2024.3411975897454 25.0
7582.1 0.40323688608111874 -2024.3411975897454 25.0
7583.1 0.4075102213593643 -2024.3411975897454 25.0
7584.1 0.4159805379448147 -2024.3411975897454 25.0
7585.1 0.4252537525987086 -2024.3411975897454 25.0
7586.1 0.43548885319071307 -2024.3411975897454 25.0
7587.1 0.43854885671742094 -2024.3411975897454 25.0
7588.1 0.44564243907910644 -2024.3411975897454 25.0
7589.1 0.45232179493014607 -2024.3411975897454 25.0
7590.1 0.45723095733205793 -2024.3411975897454 24.0
7591.1 0.45723095733205793 -2024.3411975897454 24.0
7592.1 0.46431676750613754 -2024.3411975897454 24.0
7593.1 0.46431676750613754 -2024.3411975897454 22.0
7594.1 0.45535288591895984 -2024.3411975897454 22.0
7595.1 0.45535288591895984 -2024.3411975897454 23.0
7596.1 0.44772451487248516 -2024.3411975897454 23.0
7597.1 0.4507595852213531 -2024.3411975897454 23.0
7598.1 0.48032349461430923 -2024.3411975897454 24.0
7599.1 0.4831779393232153 -2024.3411975897454 23.0
7600.1 0.4831779393232153 -2024.3411975897454 23.0
7601.1 0.09682522924222788 -2013.2105258681056 22.0
7602.1 0.09966779804847209 -2013.2105258681056 4.0
7603.1 0.09966779804847209 -2013.2105258681056 4.0
7604.1 0.10306648242229616 -2013.2105258681056 4.0
7605.1 0.11435748133369247 -2013.2105258681056 4.0
7606.1 0.12509715234507418 -2013.2105258681056 4.0
7607.1 0.12770027559555475 -2013.2105258681056 4.0
7608.1 0.13168373936484937 -2013.2105258681056 4.0
7609.1 0.13268541890350227 -2013.2105258681056 4.0
7610.1 0.13314982265733208 -2013.2105258681056 4.0
7611.1 0.13657959578157988 -2013.2105258681056 4.0
7612.1 0.1382129365513423 -2013.2105258681056 4.0
7613.1 0.1429690179461677 -2013.2105258681056 4.0
7614.1 0.1567681950642505 -2013.2105258681056 4.0
7615.1 0.16358434141715458 -2013.2105258681056 4.0
7616.1 0.17088870550671306 -2013.2105258681056 4.0
7617.1 0.19199007050182465 -2013.2105258681056 4.0
7618.1 0.2105015560541362 -2013.2105258681056 4.0
7619.1 0.22739767013443024 -2013.2105258681056 5.0
7620.1 0.24454516785065064 -2013.2105258681056 5.0
7621.1 0.2630070357572859 -2013.2105258681056 5.0
7622.1 0.27330543304515303 -2013.2105258681056 7.0
7623.1 0.2907970210510634 -2013.2105258681056 7.0
7624.1 0.2897810406872156 -2013.2105258681056 7.0
7625.1 0.28853046461267023 -2013.2105258681056 7.0
7626.1 0.29926335827645956 -2013.2105258681056 7.0
7627.1 0.30189582930734016 -2013.2105258681056 7.0
7628.1 0.29940294676586215 -2013.2105258681056 7.0
7629.1 0.3005711376517846 -2013.2105258681056 7.0
7630.1 0.3005711376517846 -2013.2105258681056 7.0
7631.1 0.31489018085445314 -2013.2105258681056 7.0
7632.1 0.3151053771848863 -2013.2105258681056 7.0
7633.1 0.32427537718737337 -2013.2105258681056 6.0
7634.1 0.324928614011277 -2013.2105258681056 8.0
7635.1 0.3264680045772589 -2013.2105258681056 8.0
7636.1 0.3268765729353277 -2013.2105258681056 8.0
7637.1 0.32706969625295995 -2013.2105258681056 9.0
7638.1 0.32713815368139304 -2013.2105258681056 9.0
7639.1 0.326902936195687 -2013.2105258681056 9.0
7640.1 0.3270202651397862 -2013.2105258681056 8.0
7641.1 0.3315756375618759 -2013.2105258681056 9.0
7642.1 0.3455473572448105 -2013.2105258681056 10.0
7643.1 0.3574377472643765 -2013.2105258681056 11.0
7644.1 0.36155918290805167 -2013.2105258681056 11.0
7645.1 0.35914706894017456 -2013.2105258681056 11.0
7646.1 0.3653266420394021 -2013.2105258681056 11.0
7647.1 0.3748118197936851 -2013.2105258681056 11.0
7648.1 0.37646642526873736 -2013.2105258681056 11.0
7649.1 0.396112836744018 -2013.2105258681056 11.0
7650.1 0.4100975515246296 -2013.2105258681056 11.0
7651.1 0.43148661181616255 -2013.2105258681056 11.0
7652.1 0.45156248328979665 -2013.2105258681056 11.0
7653.1 0.44351702556763706 -2013.2105258681056 11.0
7654.1 0.44113457026766417 -2013.2105258681056 11.0
7655.1 0.45748358451800125 -2013.2105258681056 11.0
7656.1 0.4513725310247076 -2013.2105258681056 11.0
7657.1 0.44186447195011275 -2013.2105258681056 11.0
7658.1 0.43078182984405633 -2013.2105258681056 10.0
7659.1 0.4159118939838791 -2013.2105258681056 10.0
7660.1 0.4328339982595274 -2013.2105258681056 11.0
7661.1 0.43208724647434915 -2013.2105258681056 12.0
7662.1 0.4354147997872037 -2013.2105258681056 12.0
7663.1 0.43720787455664334 -2013.2105258681056 12.0
7664.1 0.43573737666160045 -2013.2105258681056 12.0
7665.1 0.4308284007921911 -2013.2105258681056 12.0
7666.1 0.4436730289172634 -2013.2105258681056 12.0
7667.1 0.4590087364362891 -2013.2105258681056 12.0
7668.1 0.4578118195449751 -2013.2105258681056 13.0
7669.1 0.459636169597341 -2013.2105258681056 13.0
7670.1 0.456440867828789 -2013.2105258681056 14.0
7671.1 0.46693133141677406 -2013.2105258681056 16.0
7672.1 0.47191342802718 -2013.2105258681056 17.0
7673.1 0.48162247587326434 -2013.2105258681056 17.0
7674.1 0.4883231275183442 -2013.2105258681056 17.0
7675.1 0.5015805831602933 -2013.2105258681056 18.0
7676.1 0.498546880716444 -2013.2105258681056 18.0
7677.1 0.4929999325995891 -2013.2105258681056 18.0
7678.1 0.48632387215609435 -2013.2105258681056 17.0
7679.1 0.48773275214779743 -2013.2105258681056 18.0
7680.1 0.4890351220805487 -2013.2105258681056 20.0
7681.1 0.48482906285822014 -2013.2105258681056 20.0
7682.1 0.4778565400906846 -2013.2105258681056 20.0
7683.1 0.48334196357045095 -2013.2105258681056 20.0
7684.1 0.4746396627293386 -2013.2105258681056 20.0
7685.1 0.4656824341347516 -2013.2105258681056 19.0
7686.1 0.4656019764486549 -2013.2105258681056 19.0
7687.1 0.4599390362039691 -2013.2105258681056 20.0
7688.1 0.4532018552771413 -2013.2105258681056 21.0
7689.1 0.4520679241941858 -2013.2105258681056 21.0
7690.1 0.44722976849824175 -2013.2105258681056 21.0
7691.1 0.4499445625402444 -2013.2105258681056 20.0
7692.1 0.4593726613487494 -2013.2105258681056 20.0
7693.1 0.46757399806553357 -2013.2105258681056 20.0
7694.1 0.46498934153280475 -2013.2105258681056 20.0
7695.1 0.4747554372359166 -2013.2105258681056 21.0
7696.1 0.4797193780160751 -2013.2105258681056 21.0
7697.1 0.4844292615277708 -2013.2105258681056 22.0
7698.1 0.4888132727575249 -2013.2105258681056 22.0
7699.1 0.49277416609401187 -2013.2105258681056 22.0
7700.1 0.4961029007793825 -2013.2105258681056 23.0
7701.1 0.4951925599894746 -2013.2105258681056 24.0
7702.1 0.49726816932276513 -2013.2105258681056 24.0
7703.1 0.49469081864638587 -2013.2105258681056 24.0
7704.1 0.47768542760835236 -2013.2105258681056 24.0
7705.1 0.46586299759721267 -2013.2105258681056 24.0
7706.1 0.4511078414035999 -2013.2105258681056 24.0
7707.1 0.458149008132071 -2013.2105258681056 24.0
7708.1 0.4366337275138177 -2013.2105258681056 24.0
7709.1 0.4334268607301081 -2013.2105258681056 24.0
7710.1 0.452345857622974 -2013.2105258681056 24.0
7711.1 0.45756503704411144 -2013.2105258681056 24.0
7712.1 0.4655657891431617 -2013.2105258681056 24.0
7713.1 0.47825037238105256 -2013.2105258681056 24.0
7714.1 0.4781406290920568 -2013.2105258681056 24.0
7715.1 0.4781406290920568 -2013.2105258681056 24.0
7716.1 0.4969085968353642 -2013.2105258681056 24.0
7717.1 0.5090208672667044 -2013.2105258681056 24.0
7718.1 0.5067133358552528 -2013.2105258681056 23.0
7719.1 0.5136360544446095 -2013.2105258681056 22.0
7720.1 0.5136360544446095 -2013.2105258681056 22.0
7721.1 0.4927410565748106 -2013.2105258681056 22.0
7722.1 0.49507364551910377 -2013.2105258681056 23.0
7723.1 0.4965956263848484 -2013.2105258681056 22.0
7724.1 0.4965956263848484 -2013.2105258681056 22.0
7725.1 0.49974650232904483 -2013.2105258681056 22.0
7726.1 0.5011548849007411 -2013.2105258681056 22.0
7727.1 0.496419881678703 -2013.2105258681056 22.0
7728.1 0.5031907938997405 -2013.2105258681056 22.0
7729.1 0.5104259544308558 -2013.2105258681056 22.0
7730.1 0.5179487480808914 -2013.2105258681056 23.0
7731.1 0.5097138976911504 -2013.2105258681056 23.0
7732.1 0.5097138976911504 -2013.2105258681056 23.0
7733.1 0.518087528262783 -2013.2105258681056 23.0
7734.1 0.5167601007971901 -2013.2105258681056 22.0
7735.1 0.5167601007971901 -2013.2105258681056 22.0
7736.1 0.5120434399379021 -2013.2105258681056 22.0
7737.1 0.5062075840633594 -2013.2105258681056 23.0
7738.1 0.4936914085865139 -2013.2105258681056 23.0
7739.1 0.4944459325592981 -2013.2105258681056 25.0
7740.1 0.48981053769361765 -2013.2105258681056 25.0
7741.1 0.4891398600807263 -2013.2105258681056 25.0
7742.1 0.47079155937938894 -2013.2105258681056 25.0
7743.1 0.47098001938445766 -2013.2105258681056 25.0
7744.1 0.47098001938445766 -2013.2105258681056 25.0
7745.1 0.46667267301324855 -2013.2105258681056 25.0
7746.1 0.47409299814188754 -2013.2105258681056 25.0
7747.1 0.4705480101085694 -2013.2105258681056 25.0
7748.1 0.4891071236265301 -2013.2105258681056 25.0
7749.1 0.507652091763048 -2013.2105258681056 25.0
7750.1 0.5037176549531717 -2013.2105258681056 25.0
7751.1 0.49645737471171403 -2013.2105258681056 25.0
7752.1 0.4870986659941548 -2013.2105258681056 25.0
7753.1 0.5064528121267018 -2013.2105258681056 25.0
7754.1 0.5103072575817379 -2013.2105258681056 25.0
7755.1 0.5143330642291096 -2013.2105258681056 24.0
7756.1 0.5136503552698043 -2013.2105258681056 24.0
7757.1 0.5229425029727063 -2013.2105258681056 25.0
7758.1 0.5318646323680649 -2013.2105258681056 25.0
7759.1 0.5403427211411213 -2013.2105258681056 24.0
7760.1 0.534461848755965 -2013.2105258681056 24.0
7761.1 0.5347872236178999 -2013.2105258681056 24.0
7762.1 0.5240550139066198 -2013.2105258681056 24.0
7763.1 0.5304889551618145 -2013.2105258681056 24.0
7764.1 0.5304889551618145 -2013.2105258681056 24.0
7765.1 0.5306556841303369 -2013.2105258681056 24.0
7766.1 0.5261149855984473 -2013.2105258681056 24.0
7767.1 0.519249594664872 -2013.2105258681056 24.0
7768.1 0.5228272569748855 -2013.2105258681056 24.0
7769.1 0.5260008277068913 -2013.2105258681056 24.0
7770.1 0.5252888953221876 -2013.2105258681056 24.0
7771.1 0.5280330371445903 -2013.2105258681056 24.0
7772.1 0.5207263413987501 -2013.2105258681056 24.0
7773.1 0.5207263413987501 -2013.2105258681056 24.0
7774.1 0.5207263413987501 -2013.2105258681056 24.0
7775.1 0.5271563965601417 -2013.2105258681056 24.0
7776.1 0.5199022408025176 -2013.2105258681056 22.0
7777.1 0.5179845312326291 -2013.2105258681056 24.0
7778.1 0.5179845312326291 -2013.2105258681056 24.0
7779.1 0.5147271141407306 -2013.2105258681056 24.0
7780.1 0.512567347560043 -2013.2105258681056 24.0
7781.1 0.5094636332502394 -2013.2105258681056 24.0
7782.1 0.5059787708602407 -2013.2105258681056 24.0
7783.1 0.5010637326844987 -2013.2105258681056 24.0
7784.1 0.4953504286641263 -2013.2105258681056 24.0
7785.1 0.4953504286641263 -2013.2105258681056 24.0
7786.1 0.4932041235123722 -2013.2105258681056 24.0
7787.1 0.4903591919610958 -2013.2105258681056 24.0
7788.1 0.48491424603438116 -2013.2105258681056 24.0
7789.1 0.46696173621468845 -2013.2105258681056 24.0
7790.1 0.460570137837571 -2013.2105258681056 24.0
7791.1 0.460570137837571 -2013.2105258681056 24.0
7792.1 0.460570137837571 -2013.2105258681056 24.0
7793.1 0.4475626668377791 -2013.2105258681056 24.0
7794.1 0.44250981223140873 -2013.2105258681056 24.0
7795.1 0.4453523188601521 -2013.2105258681056 24.0
7796.1 0.4564138827934212 -2013.2105258681056 25.0
7797.1 0.46737726845285216 -2013.2105258681056 24.0
7798.1 0.46737726845285216 -2013.2105258681056 24.0
7799.1 0.45135338035444655 -2013.2105258681056 24.0
7800.1 0.45135338035444655 -2013.2105258681056 24.0
7801.1 0.10033937723512572 -1937.702416401795 24.0
7802.1 0.10335977369379372 -1937.702416401795 4.0
7803.1 0.09794429990248081 -1937.702416401795 4.0
7804.1 0.10471145038471708 -1937.702416401795 4.0
7805.1 0.11155489266049319 -1937.702416401795 4.0
7806.1 0.11930631298114505 -1937.702416401795 4.0
7807.1 0.11622628829916432 -1937.702416401795 4.0
7808.1 0.12809379699841844 -1937.702416401795 4.0
7809.1 0.13689508442088 -1937.702416401795 4.0
7810.1 0.14581892369751193 -1937.702416401795 4.0
7811.1 0.15950406727904043 -1937.702416401795 4.0
7812.1 0.174699999776161 -1937.702416401795 4.0
7813.1 0.1879114751562334 -1937.702416401795 4.0
7814.1 0.18742903992715781 -1937.702416401795 4.0
7815.1 0.18742903992715781 -1937.702416401795 4.0
7816.1 0.19226072916301373 -1937.702416401795 4.0
7817.1 0.1941230074908966 -1937.702416401795 4.0
7818.1 0.1956354130215107 -1937.702416401795 4.0
7819.1 0.1971462641146036 -1937.702416401795 4.0
7820.1 0.2009323764962083 -1937.702416401795 4.0
7821.1 0.20671444883251794 -1937.702416401795 4.0
7822.1 0.21212389140624863 -1937.702416401795 4.0
7823.1 0.21749161287691068 -1937.702416401795 4.0
7824.1 0.22964134525251154 -1937.702416401795 4.0
7825.1 0.2377109900225008 -1937.702416401795 4.0
7826.1 0.24457650531107777 -1937.702416401795 4.0
7827.1 0.2548324353658661 -1937.702416401795 5.0
7828.1 0.2637131856344107 -1937.702416401795 5.0
7829.1 0.2732828004348446 -1937.702416401795 5.0
7830.1 0.2816762656292475 -1937.702416401795 5.0
7831.1 0.2816763899842492 -1937.702416401795 5.0
7832.1 0.2816763899842492 -1937.702416401795 5.0
7833.1 0.28167632780674834 -1937.702416401795 5.0
7834.1 0.2816763899842492 -1937.702416401795 5.0
7835.1 0.2848507379350156 -1937.702416401795 5.0
7836.1 0.28213339461547815 -1937.702416401795 6.0
7837.1 0.28731103946604947 -1937.702416401795 6.0
7838.1 0.305702273731722 -1937.702416401795 6.0
7839.1 0.3252366413504754 -1937.702416401795 7.0
7840.1 0.32529769965630767 -1937.702416401795 8.0
7841.1 0.3337904001420632 -1937.702416401795 9.0
7842.1 0.3454417176708706 -1937.702416401795 9.0
7843.1 0.34429118519518886 -1937.702416401795 9.0
7844.1 0.3576872033977766 -1937.702416401795 10.0
7845.1 0.3576872033977766 -1937.702416401795 10.0
7846.1 0.36153878868777367 -1937.702416401795 10.0
7847.1 0.3660571654968592 -1937.702416401795 10.0
7848.1 0.37165463283315264 -1937.702416401795 10.0
7849.1 0.36792068737475897 -1937.702416401795 10.0
7850.1 0.36792068737475897 -1937.702416401795 10.0
7851.1 0.36914539760895176 -1937.702416401795 10.0
7852.1 0.3715869215347297 -1937.702416401795 10.0
7853.1 0.3715869215347297 -1937.702416401795 10.0
7854.1 0.3660840261772253 -1937.702416401795 10.0
7855.1 0.3785509259846491 -1937.702416401795 10.0
7856.1 0.37663076040347726 -1937.702416401795 11.0
7857.1 0.37908720692945863 -1937.702416401795 11.0
7858.1 0.3701379370549801 -1937.702416401795 12.0
7859.1 0.3631508025747454 -1937.702416401795 13.0
7860.1 0.3668003731644891 -1937.702416401795 12.0
7861.1 0.35765692295486384 -1937.702416401795 14.0
7862.1 0.3649274003064605 -1937.702416401795 15.0
7863.1 0.3810193105907932 -1937.702416401795 15.0
7864.1 0.39322991473972374 -1937.702416401795 14.0
7865.1 0.40424459683735386 -1937.702416401795 14.0
7866.1 0.42370323226007506 -1937.702416401795 14.0
7867.1 0.42126320059431743 -1937.702416401795 15.0
7868.1 0.42635528920372257 -1937.702416401795 14.0
7869.1 0.43526370846014434 -1937.702416401795 15.0
7870.1 0.44495357454721723 -1937.702416401795 14.0
7871.1 0.4584916061617406 -1937.702416401795 15.0
7872.1 0.4584102779906321 -1937.702416401795 16.0
7873.1 0.46344883177180757 -1937.702416401795 17.0
7874.1 0.4602534056482539 -1937.702416401795 17.0
7875.1 0.4602534056482539 -1937.702416401795 17.0
7876.1 0.45137563989975 -1937.702416401795 17.0
7877.1 0.45596458817229735 -1937.702416401795 17.0
7878.1 0.45964269823493 -1937.702416401795 17.0
7879.1 0.4593293858081595 -1937.702416401795 17.0
7880.1 0.4584649941913779 -1937.702416401795 17.0
7881.1 0.46047942086383453 -1937.702416401795 17.0
7882.1 0.45767384767059455 -1937.702416401795 17.0
7883.1 0.4537317941168644 -1937.702416401795 16.0
7884.1 0.4486164511221422 -1937.702416401795 16.0
7885.1 0.45217169844310023 -1937.702416401795 16.0
7886.1 0.4570781872124757 -1937.702416401795 16.0
7887.1 0.4575771616567767 -1937.702416401795 16.0
7888.1 0.4536138433977567 -1937.702416401795 16.0
7889.1 0.4536138433977567 -1937.702416401795 16.0
7890.1 0.4536138433977567 -1937.702416401795 16.0
7891.1 0.4537242706392618 -1937.702416401795 16.0
7892.1 0.45961478053704946 -1937.702416401795 16.0
7893.1 0.45873067865249917 -1937.702416401795 16.0
7894.1 0.46518084823541495 -1937.702416401795 16.0
7895.1 0.4685961340019653 -1937.702416401795 16.0
7896.1 0.470199194328815 -1937.702416401795 16.0
7897.1 0.470199194328815 -1937.702416401795 16.0
7898.1 0.470199194328815 -1937.702416401795 16.0
7899.1 0.4764792462694121 -1937.702416401795 16.0
7900.1 0.4701803545460582 -1937.702416401795 18.0
7901.1 0.4667096686262528 -1937.702416401795 19.0
7902.1 0.4645558399968961 -1937.702416401795 19.0
7903.1 0.4695072209218834 -1937.702416401795 19.0
7904.1 0.46923743274570623 -1937.702416401795 18.0
7905.1 0.46253102968179793 -1937.702416401795 18.0
7906.1 0.46439523551220707 -1937.702416401795 19.0
7907.1 0.44642226929473555 -1937.702416401795 19.0
7908.1 0.4544902352722019 -1937.702416401795 19.0
7909.1 0.44631252600573973 -1937.702416401795 22.0
7910.1 0.4449435017920799 -1937.702416401795 21.0
7911.1 0.44325196288152424 -1937.702416401795 21.0
7912.1 0.4440094091968482 -1937.702416401795 21.0
7913.1 0.44594045584066844 -1937.702416401795 24.0
7914.1 0.4500516943742046 -1937.702416401795 24.0
7915.1 0.45099909295461765 -1937.702416401795 24.0
7916.1 0.4458243704465862 -1937.702416401795 23.0
7917.1 0.43768875534819773 -1937.702416401795 23.0
7918.1 0.43187951144401776 -1937.702416401795 22.0
