#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:07+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
6138.1 0.40935714184453786 -2064.5409210663556 22.0
6139.1 0.41251650501759995 -2064.5409210663556 23.0
6140.1 0.41251650501759995 -2064.5409210663556 23.0
6141.1 0.41241341472119486 -2064.5409210663556 23.0
6142.1 0.41403114893824455 -2064.5409210663556 23.0
6143.1 0.4239040655878124 -2064.5409210663556 23.0
6144.1 0.42440739245717274 -2064.5409210663556 23.0
6145.1 0.4246666104582059 -2064.5409210663556 21.0
6146.1 0.42519959599547047 -2064.5409210663556 20.0
6147.1 0.4246031894073415 -2064.5409210663556 19.0
6148.1 0.422513279248856 -2064.5409210663556 19.0
6149.1 0.41736498217868473 -2064.5409210663556 19.0
6150.1 0.41736498217868473 -2064.5409210663556 19.0
6151.1 0.41736498217868473 -2064.5409210663556 19.0
6152.1 0.4189566018453785 -2064.5409210663556 19.0
6153.1 0.42408102275522436 -2064.5409210663556 19.0
6154.1 0.42408102275522436 -2064.5409210663556 19.0
6155.1 0.4222842173357339 -2064.5409210663556 19.0
6156.1 0.4222842173357339 -2064.5409210663556 19.0
6157.1 0.42471280834133557 -2064.5409210663556 19.0
6158.1 0.42471280834133557 -2064.5409210663556 19.0
6159.1 0.43857758272281244 -2064.5409210663556 19.0
6160.1 0.44070075784425133 -2064.5409210663556 19.0
6161.1 0.44070075784425133 -2064.5409210663556 20.0
6162.1 0.4397496286137874 -2064.5409210663556 20.0
6163.1 0.44010621658114774 -2064.5409210663556 21.0
6164.1 0.44738396870034347 -2064.5409210663556 21.0
6165.1 0.44738396870034347 -2064.5409210663556 23.0
6166.1 0.4467940907498035 -2064.5409210663556 23.0
6167.1 0.44905635694063817 -2064.5409210663556 22.0
6168.1 0.446044167912082 -2064.5409210663556 21.0
6169.1 0.43866854840655234 -2064.5409210663556 21.0
6170.1 0.4466839743958026 -2064.5409210663556 21.0
6171.1 0.45027136748469876 -2064.5409210663556 21.0
6172.1 0.44974876559007565 -2064.5409210663556 21.0
6173.1 0.434410197906011 -2064.5409210663556 21.0
6174.1 0.4223417315240178 -2064.5409210663556 22.0
6175.1 0.4132590909102214 -2064.5409210663556 18.0
6176.1 0.403566178125607 -2064.5409210663556 18.0
6177.1 0.41676496929550655 -2064.5409210663556 19.0
6178.1 0.4070366775129099 -2064.5409210663556 18.0
6179.1 0.3963951225978655 -2064.5409210663556 18.0
6180.1 0.40441720157970645 -2064.5409210663556 19.0
6181.1 0.399819734989543 -2064.5409210663556 19.0
6182.1 0.4140621133336666 -2064.5409210663556 20.0
6183.1 0.40372137316772233 -2064.5409210663556 22.0
6184.1 0.40372137316772233 -2064.5409210663556 21.0
6185.1 0.39185218567594526 -2064.5409210663556 21.0
6186.1 0.4055768741480128 -2064.5409210663556 21.0
6187.1 0.39395204423456637 -2064.5409210663556 23.0
6188.1 0.3959166045513433 -2064.5409210663556 22.0
6189.1 0.3975590854137303 -2064.5409210663556 25.0
6190.1 0.4022521188226964 -2064.5409210663556 25.0
6191.1 0.4078703534442729 -2064.5409210663556 25.0
6192.1 0.412337931235166 -2064.5409210663556 25.0
6193.1 0.418295157591363 -2064.5409210663556 25.0
6194.1 0.41260330480878304 -2064.5409210663556 25.0
6195.1 0.4188443092788479 -2064.5409210663556 25.0
6196.1 0.41760374378193904 -2064.5409210663556 25.0
6197.1 0.42360262906370383 -2064.5409210663556 25.0
6198.1 0.42431076862085576 -2064.5409210663556 25.0
6199.1 0.4361816970826565 -2064.5409210663556 24.0
6200.1 0.4370963902976238 -2064.5409210663556 23.0
6201.1 0.09819605660341225 -2050.9301428742706 22.0
6202.1 0.08858148746986567 -2050.9301428742706 4.0
6203.1 0.08471429562715585 -2050.9301428742706 4.0
6204.1 0.09139769301575056 -2050.9301428742706 4.0
6205.1 0.1037128175436057 -2050.9301428742706 4.0
6206.1 0.11822548148391332 -2050.9301428742706 4.0
6207.1 0.13078210342506008 -2050.9301428742706 4.0
6208.1 0.1440454348408393 -2050.9301428742706 4.0
6209.1 0.15343989562138577 -2050.9301428742706 4.0
6210.1 0.16137648053956144 -2050.9301428742706 4.0
6211.1 0.16931151102021588 -2050.9301428742706 4.0
6212.1 0.17968116372405427 -2050.9301428742706 4.0
6213.1 0.19256863214721046 -2050.9301428742706 4.0
6214.1 0.20352660836406766 -2050.9301428742706 4.0
6215.1 0.21260533179531066 -2050.9301428742706 3.0
6216.1 0.2193260978619147 -2050.9301428742706 3.0
6217.1 0.225054511014993 -2050.9301428742706 3.0
6218.1 0.23035371287972112 -2050.9301428742706 3.0
6219.1 0.2350128595507253 -2050.9301428742706 3.0
6220.1 0.23908778642376652 -2050.9301428742706 5.0
6221.1 0.2474086282971796 -2050.9301428742706 7.0
6222.1 0.24888994507736995 -2050.9301428742706 8.0
6223.1 0.25395964978647 -2050.9301428742706 7.0
6224.1 0.2650936505082265 -2050.9301428742706 8.0
6225.1 0.2746778148438586 -2050.9301428742706 8.0
6226.1 0.2897768747946588 -2050.9301428742706 8.0
6227.1 0.28936588151405696 -2050.9301428742706 8.0
6228.1 0.30045685540522693 -2050.9301428742706 8.0
6229.1 0.3104730911942482 -2050.9301428742706 7.0
6230.1 0.318487087100979 -2050.9301428742706 7.0
6231.1 0.3207764626821832 -2050.9301428742706 7.0
6232.1 0.3364554521833878 -2050.9301428742706 7.0
6233.1 0.3399077335629424 -2050.9301428742706 7.0
6234.1 0.3500989368393485 -2050.9301428742706 7.0
6235.1 0.3634597003989557 -2050.9301428742706 7.0
6236.1 0.3778188480896709 -2050.9301428742706 8.0
6237.1 0.3857016494696135 -2050.9301428742706 8.0
6238.1 0.3759912648072609 -2050.9301428742706 8.0
6239.1 0.3818289860068291 -2050.9301428742706 7.0
6240.1 0.3949404177880379 -2050.9301428742706 7.0
6241.1 0.40910121925104964 -2050.9301428742706 7.0
6242.1 0.41261574030895254 -2050.9301428742706 8.0
6243.1 0.4217453871133896 -2050.9301428742706 8.0
6244.1 0.4169195425626134 -2050.9301428742706 7.0
6245.1 0.4158035807774028 -2050.9301428742706 7.0
6246.1 0.4158035807774028 -2050.9301428742706 7.0
6247.1 0.4001225394186702 -2050.9301428742706 7.0
6248.1 0.39588352612089245 -2050.9301428742706 7.0
6249.1 0.3934490282527103 -2050.9301428742706 7.0
6250.1 0.40920045454240217 -2050.9301428742706 7.0
6251.1 0.4174971093679856 -2050.9301428742706 7.0
6252.1 0.41203251535100316 -2050.9301428742706 8.0
6253.1 0.41203251535100316 -2050.9301428742706 9.0
6254.1 0.40712671053413707 -2050.9301428742706 9.0
6255.1 0.4112295551050588 -2050.9301428742706 9.0
6256.1 0.4205093605740426 -2050.9301428742706 10.0
6257.1 0.4157423981165689 -2050.9301428742706 9.0
6258.1 0.41435496936265825 -2050.9301428742706 9.0
6259.1 0.4212377699964708 -2050.9301428742706 10.0
6260.1 0.4228799399713536 -2050.9301428742706 11.0
6261.1 0.42344245982152073 -2050.9301428742706 10.0
6262.1 0.4199187364934924 -2050.9301428742706 11.0
6263.1 0.41981116941702623 -2050.9301428742706 12.0
6264.1 0.4274465043435959 -2050.9301428742706 12.0
6265.1 0.4272049447528034 -2050.9301428742706 14.0
6266.1 0.43455637721050344 -2050.9301428742706 14.0
6267.1 0.44107152228180485 -2050.9301428742706 14.0
6268.1 0.44848836547039644 -2050.9301428742706 14.0
6269.1 0.45532857451612846 -2050.9301428742706 14.0
6270.1 0.46870046784838737 -2050.9301428742706 15.0
6271.1 0.47805507285089066 -2050.9301428742706 15.0
6272.1 0.4911392087092274 -2050.9301428742706 16.0
6273.1 0.49113616201168586 -2050.9301428742706 17.0
6274.1 0.4959835510665058 -2050.9301428742706 17.0
6275.1 0.5016557557588179 -2050.9301428742706 18.0
6276.1 0.5067785911423922 -2050.9301428742706 18.0
6277.1 0.5098255684826725 -2050.9301428742706 18.0
6278.1 0.5084762545367814 -2050.9301428742706 19.0
6279.1 0.5126605516338133 -2050.9301428742706 19.0
6280.1 0.5134618952647356 -2050.9301428742706 19.0
6281.1 0.5150943655494862 -2050.9301428742706 19.0
6282.1 0.5156701292073339 -2050.9301428742706 19.0
6283.1 0.5133844220986796 -2050.9301428742706 19.0
6284.1 0.5133844220986796 -2050.9301428742706 19.0
6285.1 0.514846588208609 -2050.9301428742706 19.0
6286.1 0.5062026720407924 -2050.9301428742706 19.0
6287.1 0.5054730190683473 -2050.9301428742706 19.0
6288.1 0.4977791440247297 -2050.9301428742706 19.0
6289.1 0.48474872952712517 -2050.9301428742706 19.0
6290.1 0.4730461777376194 -2050.9301428742706 19.0
6291.1 0.4769573290734284 -2050.9301428742706 19.0
6292.1 0.48224624056176624 -2050.9301428742706 19.0
6293.1 0.47375220325974254 -2050.9301428742706 19.0
6294.1 0.4611227092876025 -2050.9301428742706 20.0
6295.1 0.4557618273420337 -2050.9301428742706 19.0
6296.1 0.4438118712766558 -2050.9301428742706 19.0
6297.1 0.42795076387546893 -2050.9301428742706 19.0
6298.1 0.42265006975072045 -2050.9301428742706 19.0
6299.1 0.4378231209275291 -2050.9301428742706 19.0
6300.1 0.45616144213998044 -2050.9301428742706 20.0
6301.1 0.4622519148804936 -2050.9301428742706 21.0
6302.1 0.46895334374433406 -2050.9301428742706 21.0
6303.1 0.4660559343823424 -2050.9301428742706 22.0
6304.1 0.4692705111761571 -2050.9301428742706 22.0
6305.1 0.4698963277221869 -2050.9301428742706 22.0
6306.1 0.470622374399583 -2050.9301428742706 22.0
6307.1 0.48647689098568003 -2050.9301428742706 23.0
6308.1 0.48647689098568003 -2050.9301428742706 23.0
6309.1 0.4964618825805255 -2050.9301428742706 23.0
6310.1 0.49879338341855384 -2050.9301428742706 23.0
6311.1 0.5115638648738655 -2050.9301428742706 23.0
6312.1 0.5164271091914014 -2050.9301428742706 23.0
6313.1 0.5258156941981179 -2050.9301428742706 23.0
6314.1 0.5184147062722424 -2050.9301428742706 23.0
6315.1 0.5013884235939242 -2050.9301428742706 23.0
6316.1 0.5067414711743863 -2050.9301428742706 23.0
6317.1 0.48755492449537363 -2050.9301428742706 23.0
6318.1 0.48847076799410655 -2050.9301428742706 22.0
6319.1 0.49295957940153906 -2050.9301428742706 22.0
6320.1 0.4814949187302757 -2050.9301428742706 21.0
6321.1 0.4699934489785107 -2050.9301428742706 21.0
6322.1 0.462413203317692 -2050.9301428742706 21.0
6323.1 0.44712145529176545 -2050.9301428742706 21.0
6324.1 0.464660236020819 -2050.9301428742706 22.0
6325.1 0.467004327802769 -2050.9301428742706 22.0
6326.1 0.474055318576374 -2050.9301428742706 22.0
6327.1 0.4769838166887894 -2050.9301428742706 22.0
6328.1 0.4715219584818443 -2050.9301428742706 23.0
6329.1 0.4589473672429526 -2050.9301428742706 23.0
6330.1 0.4655475089579125 -2050.9301428742706 23.0
6331.1 0.4474856289142291 -2050.9301428742706 22.0
6332.1 0.44898957830472797 -2050.9301428742706 22.0
6333.1 0.4307176004856809 -2050.9301428742706 22.0
6334.1 0.43873918204751505 -2050.9301428742706 22.0
6335.1 0.44857361082405833 -2050.9301428742706 22.0
6336.1 0.4454813993519115 -2050.9301428742706 22.0
6337.1 0.4439806831914567 -2050.9301428742706 22.0
6338.1 0.46636389954403995 -2050.9301428742706 22.0
6339.1 0.45020850603134194 -2050.9301428742706 22.0
6340.1 0.45141673922781017 -2050.9301428742706 22.0
6341.1 0.45141673922781017 -2050.9301428742706 23.0
6342.1 0.44598310960624976 -2050.9301428742706 23.0
6343.1 0.4385029075442946 -2050.9301428742706 23.0
6344.1 0.44367458335478455 -2050.9301428742706 24.0
6345.1 0.4430715237740649 -2050.9301428742706 24.0
6346.1 0.4556657631032244 -2050.9301428742706 24.0
6347.1 0.45462298423651126 -2050.9301428742706 23.0
6348.1 0.4536640206409406 -2050.9301428742706 23.0
6349.1 0.46213321803137575 -2050.9301428742706 23.0
6350.1 0.4628814620765743 -2050.9301428742706 24.0
6351.1 0.46583184666928806 -2050.9301428742706 24.0
6352.1 0.46824943225723975 -2050.9301428742706 24.0
6353.1 0.46824943225723975 -2050.9301428742706 24.0
6354.1 0.46824943225723975 -2050.9301428742706 24.0
6355.1 0.47871390564987054 -2050.9301428742706 24.0
6356.1 0.4867944314825081 -2050.9301428742706 24.0
6357.1 0.48237703093479894 -2050.9301428742706 24.0
6358.1 0.49363973908330966 -2050.9301428742706 24.0
6359.1 0.49296393182659837 -2050.9301428742706 24.0
6360.1 0.49296393182659837 -2050.9301428742706 24.0
6361.1 0.48577288623233444 -2050.9301428742706 24.0
6362.1 0.48922364426311826 -2050.9301428742706 22.0
6363.1 0.47624844338626626 -2050.9301428742706 22.0
6364.1 0.4573770744590495 -2050.9301428742706 21.0
6365.1 0.4459582386059108 -2050.9301428742706 21.0
6366.1 0.4459582386059108 -2050.9301428742706 21.0
6367.1 0.43031605818520785 -2050.9301428742706 21.0
6368.1 0.4333459678015055 -2050.9301428742706 21.0
6369.1 0.438837049433849 -2050.9301428742706 22.0
6370.1 0.43967420730525947 -2050.9301428742706 23.0
6371.1 0.44098403853811247 -2050.9301428742706 23.0
6372.1 0.4433491463153489 -2050.9301428742706 24.0
6373.1 0.4428581305911563 -2050.9301428742706 23.0
6374.1 0.44425662694021784 -2050.9301428742706 23.0
6375.1 0.4265937399194727 -2050.9301428742706 23.0
6376.1 0.4271466844345093 -2050.9301428742706 22.0
6377.1 0.424513280741116 -2050.9301428742706 23.0
6378.1 0.4205943572177011 -2050.9301428742706 23.0
6379.1 0.4112973285809826 -2050.9301428742706 23.0
6380.1 0.39075835908103645 -2050.9301428742706 23.0
6381.1 0.3689963581394204 -2050.9301428742706 22.0
6382.1 0.3640109661214695 -2050.9301428742706 22.0
6383.1 0.36811592472742005 -2050.9301428742706 22.0
6384.1 0.3529653196284173 -2050.9301428742706 22.0
6385.1 0.37248638126198935 -2050.9301428742706 21.0
6386.1 0.3894564865682919 -2050.9301428742706 22.0
6387.1 0.3886049035166848 -2050.9301428742706 22.0
6388.1 0.3870620310106555 -2050.9301428742706 22.0
6389.1 0.38927617181583424 -2050.9301428742706 22.0
6390.1 0.39369780043360103 -2050.9301428742706 21.0
6391.1 0.3913938131396977 -2050.9301428742706 21.0
6392.1 0.39179454713265965 -2050.9301428742706 21.0
6393.1 0.38427194001512655 -2050.9301428742706 20.0
6394.1 0.4020022896242912 -2050.9301428742706 20.0
6395.1 0.4020022896242912 -2050.9301428742706 21.0
6396.1 0.40794888362784326 -2050.9301428742706 21.0
6397.1 0.40794888362784326 -2050.9301428742706 21.0
6398.1 0.4007288944069348 -2050.9301428742706 21.0
6399.1 0.3884555531596492 -2050.9301428742706 22.0
6400.1 0.3750931108075191 -2050.9301428742706 22.0
6401.1 0.10675970161763473 -2037.1496204508371 21.0
6402.1 0.09624909251937513 -2037.1496204508371 4.0
6403.1 0.09483461655259583 -2037.1496204508371 4.0
6404.1 0.10489978603478409 -2037.1496204508371 4.0
6405.1 0.11633354448812622 -2037.1496204508371 4.0
6406.1 0.12700948356113925 -2037.1496204508371 4.0
6407.1 0.135202053250304 -2037.1496204508371 4.0
6408.1 0.13942676572288681 -2037.1496204508371 4.0
6409.1 0.14045530594190583 -2037.1496204508371 4.0
6410.1 0.14045530594190583 -2037.1496204508371 4.0
6411.1 0.14189073572647073 -2037.1496204508371 4.0
6412.1 0.14849715736901625 -2037.1496204508371 4.0
6413.1 0.15957488745250573 -2037.1496204508371 4.0
6414.1 0.17062364282060025 -2037.1496204508371 4.0
6415.1 0.1801677026681858 -2037.1496204508371 4.0
6416.1 0.18021613894134597 -2037.1496204508371 4.0
6417.1 0.1918846796378882 -2037.1496204508371 4.0
6418.1 0.19743936885359858 -2037.1496204508371 4.0
6419.1 0.20154855552960682 -2037.1496204508371 4.0
6420.1 0.21134835143817804 -2037.1496204508371 4.0
6421.1 0.22240587383389207 -2037.1496204508371 4.0
6422.1 0.22610431593930183 -2037.1496204508371 5.0
6423.1 0.23948124564912937 -2037.1496204508371 5.0
6424.1 0.24961244763721765 -2037.1496204508371 5.0
6425.1 0.24447273106216333 -2037.1496204508371 5.0
6426.1 0.2561775212416996 -2037.1496204508371 5.0
6427.1 0.27383555841737867 -2037.1496204508371 5.0
6428.1 0.2811128752940685 -2037.1496204508371 6.0
6429.1 0.2879583072498717 -2037.1496204508371 6.0
6430.1 0.29850771510866014 -2037.1496204508371 7.0
6431.1 0.31032175115718547 -2037.1496204508371 6.0
6432.1 0.32080898151512643 -2037.1496204508371 6.0
6433.1 0.33043741623136197 -2037.1496204508371 7.0
6434.1 0.3439740799408667 -2037.1496204508371 7.0
6435.1 0.35067874203475125 -2037.1496204508371 8.0
6436.1 0.35782716495218425 -2037.1496204508371 8.0
6437.1 0.3651310937992368 -2037.1496204508371 8.0
6438.1 0.37780212234194294 -2037.1496204508371 9.0
6439.1 0.38261602881255646 -2037.1496204508371 9.0
6440.1 0.38978105312271577 -2037.1496204508371 9.0
6441.1 0.4050465000657838 -2037.1496204508371 10.0
6442.1 0.4156468312977663 -2037.1496204508371 11.0
6443.1 0.41703606319920156 -2037.1496204508371 13.0
6444.1 0.41807691456338836 -2037.1496204508371 13.0
6445.1 0.42102804528611226 -2037.1496204508371 13.0
6446.1 0.418298826063913 -2037.1496204508371 13.0
6447.1 0.4108408213697604 -2037.1496204508371 13.0
6448.1 0.41897388719061407 -2037.1496204508371 16.0
6449.1 0.42099216886812324 -2037.1496204508371 16.0
6450.1 0.43947660720756615 -2037.1496204508371 16.0
6451.1 0.43947660720756615 -2037.1496204508371 16.0
6452.1 0.4341447621548931 -2037.1496204508371 16.0
6453.1 0.43605653377345055 -2037.1496204508371 16.0
6454.1 0.4535570753394829 -2037.1496204508371 16.0
6455.1 0.4639798898065459 -2037.1496204508371 16.0
6456.1 0.4571098355604071 -2037.1496204508371 17.0
6457.1 0.4577615179467895 -2037.1496204508371 16.0
6458.1 0.44526489729396057 -2037.1496204508371 16.0
6459.1 0.4474123838182308 -2037.1496204508371 17.0
6460.1 0.45778763249714544 -2037.1496204508371 16.0
6461.1 0.45259574899888005 -2037.1496204508371 16.0
6462.1 0.464328394698796 -2037.1496204508371 17.0
6463.1 0.4769995475965038 -2037.1496204508371 17.0
6464.1 0.4889749031709779 -2037.1496204508371 18.0
6465.1 0.5097928942059772 -2037.1496204508371 18.0
6466.1 0.5086049619635357 -2037.1496204508371 17.0
6467.1 0.5095137794046728 -2037.1496204508371 17.0
6468.1 0.5109637898131865 -2037.1496204508371 16.0
6469.1 0.5109637898131865 -2037.1496204508371 15.0
6470.1 0.5109637898131865 -2037.1496204508371 15.0
6471.1 0.5161139522083832 -2037.1496204508371 15.0
6472.1 0.5182647341401984 -2037.1496204508371 15.0
6473.1 0.5163516257053726 -2037.1496204508371 14.0
6474.1 0.5109471884204602 -2037.1496204508371 16.0
6475.1 0.5049898687980119 -2037.1496204508371 16.0
6476.1 0.4946151486278545 -2037.1496204508371 17.0
6477.1 0.4909677853393909 -2037.1496204508371 17.0
6478.1 0.49728778632428255 -2037.1496204508371 17.0
6479.1 0.507971684117404 -2037.1496204508371 17.0
6480.1 0.5066371373279642 -2037.1496204508371 17.0
6481.1 0.5008606298779804 -2037.1496204508371 17.0
6482.1 0.4979593033334353 -2037.1496204508371 17.0
6483.1 0.49328744136350783 -2037.1496204508371 17.0
6484.1 0.4877507836230432 -2037.1496204508371 17.0
6485.1 0.4842653616355369 -2037.1496204508371 18.0
6486.1 0.4743644029330868 -2037.1496204508371 18.0
6487.1 0.4519572482426773 -2037.1496204508371 19.0
6488.1 0.46358201597862286 -2037.1496204508371 20.0
6489.1 0.4499026549046732 -2037.1496204508371 21.0
6490.1 0.4566900130746849 -2037.1496204508371 21.0
6491.1 0.4696024146756809 -2037.1496204508371 21.0
6492.1 0.4686856074256848 -2037.1496204508371 22.0
6493.1 0.48052550931456267 -2037.1496204508371 22.0
6494.1 0.4874874619069541 -2037.1496204508371 22.0
6495.1 0.49628654202813555 -2037.1496204508371 22.0
6496.1 0.4944344608103917 -2037.1496204508371 22.0
6497.1 0.4944344608103917 -2037.1496204508371 23.0
6498.1 0.49416373997170177 -2037.1496204508371 23.0
6499.1 0.4824521724445731 -2037.1496204508371 23.0
6500.1 0.4822657953857828 -2037.1496204508371 23.0
6501.1 0.47561771481766946 -2037.1496204508371 23.0
6502.1 0.47799420107756097 -2037.1496204508371 23.0
6503.1 0.4791286917580241 -2037.1496204508371 23.0
6504.1 0.4791286917580241 -2037.1496204508371 23.0
6505.1 0.47852040926723316 -2037.1496204508371 23.0
6506.1 0.47852040926723316 -2037.1496204508371 23.0
6507.1 0.4729062783607126 -2037.1496204508371 23.0
6508.1 0.47485137711972425 -2037.1496204508371 23.0
6509.1 0.4705259370957685 -2037.1496204508371 23.0
6510.1 0.4647492742020326 -2037.1496204508371 23.0
6511.1 0.4643283325212952 -2037.1496204508371 24.0
6512.1 0.4643283325212952 -2037.1496204508371 24.0
6513.1 0.4683974768867576 -2037.1496204508371 24.0
6514.1 0.4683974768867576 -2037.1496204508371 24.0
6515.1 0.4683974768867576 -2037.1496204508371 24.0
6516.1 0.4683974768867576 -2037.1496204508371 24.0
6517.1 0.4683974768867576 -2037.1496204508371 24.0
6518.1 0.47060595953935924 -2037.1496204508371 24.0
6519.1 0.47060595953935924 -2037.1496204508371 24.0
6520.1 0.47060595953935924 -2037.1496204508371 24.0
6521.1 0.47376681497244166 -2037.1496204508371 24.0
6522.1 0.46559532345606425 -2037.1496204508371 24.0
6523.1 0.45371363828661687 -2037.1496204508371 24.0
6524.1 0.45192410763472557 -2037.1496204508371 24.0
6525.1 0.4484310999921159 -2037.1496204508371 25.0
6526.1 0.45766576459548436 -2037.1496204508371 25.0
6527.1 0.45993288063138515 -2037.1496204508371 25.0
6528.1 0.45260010142393936 -2037.1496204508371 25.0
6529.1 0.4497704033603706 -2037.1496204508371 25.0
6530.1 0.4504406146420056 -2037.1496204508371 25.0
6531.1 0.4406983329217183 -2037.1496204508371 25.0
6532.1 0.44568341405216494 -2037.1496204508371 25.0
6533.1 0.4430814099966996 -2037.1496204508371 25.0
6534.1 0.4350541081047875 -2037.1496204508371 25.0
6535.1 0.4130731180051866 -2037.1496204508371 21.0
6536.1 0.426724063961249 -2037.1496204508371 24.0
6537.1 0.4250418516758204 -2037.1496204508371 25.0
6538.1 0.44676144756185854 -2037.1496204508371 25.0
6539.1 0.44805927853704797 -2037.1496204508371 25.0
6540.1 0.4603330550268395 -2037.1496204508371 25.0
6541.1 0.4603330550268395 -2037.1496204508371 24.0
6542.1 0.4603330550268395 -2037.1496204508371 24.0
6543.1 0.4603330550268395 -2037.1496204508371 24.0
6544.1 0.4603330550268395 -2037.1496204508371 24.0
6545.1 0.4528111940393166 -2037.1496204508371 24.0
6546.1 0.4546745915622147 -2037.1496204508371 25.0
6547.1 0.4526077492565436 -2037.1496204508371 24.0
6548.1 0.45043595132944203 -2037.1496204508371 23.0
6549.1 0.45043595132944203 -2037.1496204508371 23.0
6550.1 0.4377625600417037 -2037.1496204508371 23.0
6551.1 0.4344488101340373 -2037.1496204508371 25.0
6552.1 0.430569991098669 -2037.1496204508371 24.0
6553.1 0.4340978803192541 -2037.1496204508371 23.0
6554.1 0.4322449286164984 -2037.1496204508371 25.0
6555.1 0.4322449286164984 -2037.1496204508371 25.0
6556.1 0.4322449286164984 -2037.1496204508371 25.0
6557.1 0.4322449286164984 -2037.1496204508371 25.0
6558.1 0.42040508890512135 -2037.1496204508371 25.0
6559.1 0.40585959524436627 -2037.1496204508371 23.0
6560.1 0.38939300333992666 -2037.1496204508371 21.0
6561.1 0.3877201176796252 -2037.1496204508371 21.0
6562.1 0.3828284893329523 -2037.1496204508371 21.0
6563.1 0.37519215956636914 -2037.1496204508371 21.0
6564.1 0.3714203480099593 -2037.1496204508371 20.0
6565.1 0.3817835964312104 -2037.1496204508371 20.0
6566.1 0.3817835964312104 -2037.1496204508371 21.0
6567.1 0.3817835964312104 -2037.1496204508371 21.0
6568.1 0.3825284828913632 -2037.1496204508371 21.0
6569.1 0.3838005723812018 -2037.1496204508371 21.0
6570.1 0.3886931333903874 -2037.1496204508371 21.0
6571.1 0.39383583448548243 -2037.1496204508371 21.0
6572.1 0.4087658338114783 -2037.1496204508371 20.0
6573.1 0.40119273856325705 -2037.1496204508371 20.0
6574.1 0.40119273856325705 -2037.1496204508371 19.0
6575.1 0.4053141742069322 -2037.1496204508371 19.0
6576.1 0.41550046546077135 -2037.1496204508371 19.0
6577.1 0.41892290163991913 -2037.1496204508371 20.0
6578.1 0.4114274660902564 -2037.1496204508371 21.0
6579.1 0.4032064191057035 -2037.1496204508371 21.0
6580.1 0.3953537116361711 -2037.1496204508371 22.0
6581.1 0.3953537116361711 -2037.1496204508371 21.0
6582.1 0.387087523786003 -2037.1496204508371 22.0
6583.1 0.37568211827304726 -2037.1496204508371 23.0
6584.1 0.3949506770756777 -2037.1496204508371 24.0
6585.1 0.37368398210581266 -2037.1496204508371 24.0
6586.1 0.37794388704387516 -2037.1496204508371 24.0
6587.1 0.37794388704387516 -2037.1496204508371 24.0
6588.1 0.38296329015478964 -2037.1496204508371 24.0
6589.1 0.38296329015478964 -2037.1496204508371 24.0
6590.1 0.38028698398581157 -2037.1496204508371 24.0
6591.1 0.38028698398581157 -2037.1496204508371 24.0
6592.1 0.38681282358725877 -2037.1496204508371 24.0
6593.1 0.3803841674196362 -2037.1496204508371 24.0
6594.1 0.3803841674196362 -2037.1496204508371 24.0
6595.1 0.3803841674196362 -2037.1496204508371 24.0
6596.1 0.370696477545093 -2037.1496204508371 24.0
6597.1 0.36899181918185847 -2037.1496204508371 23.0
6598.1 0.36814775960785395 -2037.1496204508371 22.0
6599.1 0.36814775960785395 -2037.1496204508371 22.0
6600.1 0.37214334798981386 -2037.1496204508371 22.0
6601.1 0.10551894958822328 -2034.613734223625 22.0
6602.1 0.10022559240857483 -2034.613734223625 4.0
6603.1 0.10221017388062467 -2034.613734223625 4.0
6604.1 0.1039223557214617 -2034.613734223625 4.0
6605.1 0.1121320242233595 -2034.613734223625 4.0
6606.1 0.12580765464725832 -2034.613734223625 4.0
6607.1 0.1273244747804326 -2034.613734223625 4.0
6608.1 0.13995011374752006 -2034.613734223625 4.0
6609.1 0.14248484174706838 -2034.613734223625 4.0
6610.1 0.14296261366358043 -2034.613734223625 4.0
6611.1 0.1495088474853056 -2034.613734223625 4.0
6612.1 0.1601404540002144 -2034.613734223625 4.0
6613.1 0.171795377824071 -2034.613734223625 4.0
6614.1 0.1745432502965245 -2034.613734223625 4.0
6615.1 0.19009409196848248 -2034.613734223625 4.0
6616.1 0.2000331033014512 -2034.613734223625 4.0
6617.1 0.2166893987609765 -2034.613734223625 4.0
6618.1 0.2255989372124135 -2034.613734223625 4.0
6619.1 0.22559906156741522 -2034.613734223625 4.0
6620.1 0.2286645988916985 -2034.613734223625 4.0
6621.1 0.23434662762914454 -2034.613734223625 4.0
6622.1 0.239993836966116 -2034.613734223625 6.0
6623.1 0.24215537560557776 -2034.613734223625 6.0
6624.1 0.24945600904508541 -2034.613734223625 7.0
6625.1 0.2566401218480049 -2034.613734223625 7.0
6626.1 0.2677735007947528 -2034.613734223625 8.0
6627.1 0.2808641652906786 -2034.613734223625 9.0
6628.1 0.29601955805724656 -2034.613734223625 9.0
6629.1 0.3089282290081918 -2034.613734223625 9.0
6630.1 0.32422519994418947 -2034.613734223625 9.0
6631.1 0.343782759770759 -2034.613734223625 9.0
6632.1 0.3625806970694749 -2034.613734223625 10.0
6633.1 0.37872918887957885 -2034.613734223625 10.0
6634.1 0.39671459059721986 -2034.613734223625 10.0
6635.1 0.3957500310265729 -2034.613734223625 11.0
6636.1 0.3976938240580668 -2034.613734223625 11.0
